"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Princessonums: Bestie of life!!! EMMANUEL FOR THE MULLA!!! My boy’s got this!!!! #BBNaija https://t.co/HFsPBAnG0k",FALSE,0,NA,2021-07-25 15:55:16,FALSE,NA,"1419325387830665220",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Shakur_Hamar",35,TRUE,FALSE,NA,NA
"RT @MTinkabel: Money geng🤣🤣 #BBNaija https://t.co/W5q6rOUWp3",FALSE,0,NA,2021-07-25 15:55:16,FALSE,NA,"1419325386677276673",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","i_am_Lass",21,TRUE,FALSE,NA,NA
"RT @dammiedammie35: White money no go kee me 😩😂😂 #BBNaija https://t.co/XU1j3K8K1w",FALSE,0,NA,2021-07-25 15:55:14,FALSE,NA,"1419325377164595203",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","meekflawless",20,TRUE,FALSE,NA,NA
"RT @_Whitemoney: Hello my wonder family.
We’ve compiled the suggestions for the base name. Thanks to everyone that contributed.
Please vote…",FALSE,0,NA,2021-07-25 15:55:13,FALSE,NA,"1419325373725151239",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","WhiteMoneyhere",58,TRUE,FALSE,NA,NA
"No big brother Naija will beat last year's own #BBNaija",FALSE,0,NA,2021-07-25 15:55:11,FALSE,NA,"1419325365726629893",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Aliyuu_Umar",0,FALSE,FALSE,NA,NA
"RT @Team_WhiteMoney: Welcome everyone to the Official Fan Page of @_whitemoney 
Please anyone who is in charge of the various WhatsApp and…",FALSE,0,NA,2021-07-25 15:55:11,FALSE,NA,"1419325365407809540",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Osberry_Osb",9,TRUE,FALSE,NA,NA
"RT @dammiedammie35: White money no go kee me 😩😂😂 #BBNaija https://t.co/XU1j3K8K1w",FALSE,0,NA,2021-07-25 15:55:09,FALSE,NA,"1419325357166153728",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","freshtoluwani",20,TRUE,FALSE,NA,NA
"RT @its__Lanray: Abeg gada here if we still de with ozzman⭕⭕#BBNaija",FALSE,0,NA,2021-07-25 15:55:08,FALSE,NA,"1419325351893905412",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nuelicious9",7,TRUE,FALSE,NA,NA
"Me too #bbnaija https://t.co/e7x9ZDmkKj",FALSE,0,NA,2021-07-25 15:55:07,FALSE,NA,"1419325350228680711",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Chichii68",0,FALSE,FALSE,NA,NA
"RT @dammiedammie35: White money no go kee me 😩😂😂 #BBNaija https://t.co/XU1j3K8K1w",FALSE,0,NA,2021-07-25 15:55:07,FALSE,NA,"1419325348458663938",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","dammiedammie35",20,TRUE,FALSE,NA,NA
"RT @_Whitemoney: Important Information 📌📌
Please follow the official Fan page 
#TeamWhiteMoney #BBNaija",FALSE,0,NA,2021-07-25 15:55:05,FALSE,NA,"1419325339034034177",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Osberry_Osb",9,TRUE,FALSE,NA,NA
"RT @stephnora_o: #BBNaija #BBNaijaShineYaEye 
Where are Yousef supporters nah😒 we need to show these people that Teachers are better than d…",FALSE,0,NA,2021-07-25 15:55:04,FALSE,NA,"1419325336903421952",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Omoteeobipehin",8,TRUE,FALSE,NA,NA
"RT @Engr_Series: Tochi thinks he’s sleek. Coming back as Emmanuel 💀 #BBNaija",FALSE,0,NA,2021-07-25 15:55:02,FALSE,NA,"1419325327000576006",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BettySunny3",695,TRUE,FALSE,NA,NA
"RT @TweetlikeGiddy: Laycon influenced #BBNaija BIG TIME🎈Intellectual guys just full everywhere! 

School na scam no fit enter here",FALSE,0,NA,2021-07-25 15:55:00,FALSE,NA,"1419325320633663492",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Flyness_fly",44,TRUE,FALSE,NA,NA
"RT @OdubiyiAtinuke: Nah Vee and Neo actually had content fr fr #BBnaija",FALSE,0,NA,2021-07-25 15:54:59,FALSE,NA,"1419325316300869637",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ChiomaNgoziViv1",29,TRUE,FALSE,NA,NA
"RT @drpenking: #BBNaija 
In 2013, Emmanuel was in SS3 and was the social prefect in FGC, Ikot Ekpene. In 2021 he is 24 years old? https://t…",FALSE,0,NA,2021-07-25 15:54:59,FALSE,NA,"1419325315315273733",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","dammykyle",66,TRUE,FALSE,NA,NA
"RT @_Whitemoney: Real definition of “We rise by lifting others” 
#WhiteMoneyTheMan
#TheMoneyGeng 💵
#BBNaija https://t.co/PBi3CWGZCD",FALSE,0,NA,2021-07-25 15:54:58,FALSE,NA,"1419325308981809159",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Osberry_Osb",28,TRUE,FALSE,NA,NA
"RT @_Whitemoney: Real definition of “We rise by lifting others” 
#WhiteMoneyTheMan
#TheMoneyGeng 💵
#BBNaija https://t.co/PBi3CWGZCD",FALSE,0,NA,2021-07-25 15:54:57,FALSE,NA,"1419325306104594434",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Andy_Biii",28,TRUE,FALSE,NA,NA
"RT @microbialawyer: Fave Of All Times has to be Laycon and Vee😍#BBNaija https://t.co/NG6ITlGpGO",FALSE,0,NA,2021-07-25 15:54:57,FALSE,NA,"1419325305232236547",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","rachael_lov8",11,TRUE,FALSE,NA,NA
"@eeffyiiffy I swear His wife is missing him 😂😂

#BBNaija",FALSE,0,"eeffyiiffy",2021-07-25 15:54:55,FALSE,"1419323402628714502","1419325299519631360","164747758","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Verraofficial_",0,FALSE,FALSE,NA,NA
"RT @maziibe_: White money is confused 😂😂😂 #BBNaija https://t.co/LVcnexRu3s",FALSE,0,NA,2021-07-25 15:54:54,FALSE,NA,"1419325295237246978",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SoftboyVinci",2374,TRUE,FALSE,NA,NA
"RT @TheHypeQueen: Family and friends of these housemates finna spoil their game, one by one and the show hasn't even begun 😂😂😂
What happene…",FALSE,0,NA,2021-07-25 15:54:54,FALSE,NA,"1419325294788419584",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BBNFaves",1,TRUE,FALSE,NA,NA
"Stan account for the huster himself !!! #BBNaija #WMG #WhiteMoneyGeng #TeamWhiteMoney https://t.co/DlxjMGNhoI",FALSE,0,NA,2021-07-25 15:54:53,FALSE,NA,"1419325289453297664",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","WhiteMoneyhere",0,FALSE,FALSE,NA,NA
"RT @erictender: #BBNaija brother niyi giving testimony of how he is happily married with a kid. Tomorrow we pray not to hear any mix feelin…",FALSE,0,NA,2021-07-25 15:54:51,FALSE,NA,"1419325281433686018",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Glowrie10",7,TRUE,FALSE,NA,NA
"@GOtvNg why can't view channel 29 on my decoder? #Bbnaija #BBNaijaSeason6",FALSE,0,"GOtvNg",2021-07-25 15:54:50,FALSE,NA,"1419325278741008385","493064007","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","FavouredVivian",0,FALSE,FALSE,NA,NA
"RT @OKahdijat: Ladies and gentlemen..... Have you see someone with a beautiful smile this morning... Meet my favourite 💞💞 the Icon \"preside…",FALSE,0,NA,2021-07-25 15:54:49,FALSE,NA,"1419325273389076490",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JulianaDarko13",33,TRUE,FALSE,NA,NA
"RT @gyaigimi: Message To All Parents Who Insults Their Children Whem They Fail Exams 😂😂😂! 

.Mahama ~ #FixTheCountryNow ~ Stonebwoy ~ #BBNa…",FALSE,0,NA,2021-07-25 15:54:48,FALSE,NA,"1419325267533783041",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","tooshyremini",79,TRUE,FALSE,NA,NA
"@Icy_sonie Deep down u saying he adds days anti #Bbnaija",FALSE,0,"Icy_sonie",2021-07-25 15:54:47,FALSE,"1419318534753210369","1419325263389802498","1144893266304872448","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","queen_anix",0,FALSE,FALSE,NA,NA
"RT @emmanuellmoh: Made it into the #BBNaija  house.💪🏼 please Support me guys, thank you!❤️ https://t.co/dcTq1o3OfV",FALSE,0,NA,2021-07-25 15:54:46,FALSE,NA,"1419325260319629318",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AjideLawal",665,TRUE,FALSE,NA,NA
"RT @TundeEddnut: Watching #BBNaija without the women in house, you will now remember why God said, It is not good for man to be alone...",FALSE,0,NA,2021-07-25 15:54:46,FALSE,NA,"1419325259661168647",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","olabanky7",19,TRUE,FALSE,NA,NA
"RT @Alex_Houseof308: Star girl Erica really tapped into her inner Black Widow for this Supa Komando ad sha, clear road for Erica Romanoff 😂…",FALSE,0,NA,2021-07-25 15:54:46,FALSE,NA,"1419325258394386432",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","trac_kerry",396,TRUE,FALSE,NA,NA
"RT @Emmanueljrumoh: To the fans and family 
pls note Princess was just a colleague nothing more.
We are so surprised at her attitude tonigh…",FALSE,0,NA,2021-07-25 15:54:45,FALSE,NA,"1419325257547083781",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","PrinceAlf5",288,TRUE,FALSE,NA,NA
"Who be these ones playing table tennis? #bbnaija",FALSE,0,NA,2021-07-25 15:54:44,FALSE,NA,"1419325252845375489",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Opey3mi",0,FALSE,FALSE,NA,NA
"RT @Beausteven_blog: Wetin white money never do for this life ?  #BBNaija https://t.co/kCuBimydj7",FALSE,0,NA,2021-07-25 15:54:42,FALSE,NA,"1419325243982811141",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","dammykyle",50,TRUE,FALSE,NA,NA
"RT @GistReel: Yerin is a dope artist #BBNaija #ShineYaEye https://t.co/KW5pabStxG",FALSE,0,NA,2021-07-25 15:54:41,FALSE,NA,"1419325240895737859",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","_leonardopaul_",219,TRUE,FALSE,NA,NA
"RT @Emmanueljrumoh: To the fans and family 
pls note Princess was just a colleague nothing more.
We are so surprised at her attitude tonigh…",FALSE,0,NA,2021-07-25 15:54:41,FALSE,NA,"1419325240279175170",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","IhekeIjeoma",288,TRUE,FALSE,NA,NA
"RT @_Whitemoney: After 4 years of trying, I finally made it into the #BBNaija house!
It can only be God!
#TeamWhiteMoney 💳 https://t.co/vCQ…",FALSE,0,NA,2021-07-25 15:54:38,FALSE,NA,"1419325228409233409",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Osberry_Osb",1938,TRUE,FALSE,NA,NA
"RT @ValerieUTD: Unrelated but what if one housemate dies during the #BBNaija period.",FALSE,0,NA,2021-07-25 15:54:37,FALSE,NA,"1419325222172471298",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","iam_kahlan",81,TRUE,FALSE,NA,NA
"RT @ValerieUTD: Unrelated but what if one housemate dies during the #BBNaija period.",FALSE,0,NA,2021-07-25 15:54:33,FALSE,NA,"1419325206108196864",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","misi_f",81,TRUE,FALSE,NA,NA
"RT @osweetlili7: Biko nu with all due respect, nobody should ship nna anyi Whitemoney with anybody asides money 💰 maka ipiawa mmadu anya 😤😤…",FALSE,0,NA,2021-07-25 15:54:32,FALSE,NA,"1419325203654533124",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","sally_okpara",6,TRUE,FALSE,NA,NA
