"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Gistloversblog1: Igbo men don’t spend money where they hustle. If you want to know their worth, go to their village — Whitemoney #BbNai…",FALSE,0,NA,2021-07-27 17:50:37,FALSE,NA,"1420079188984410117",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","toplight333444",50,TRUE,FALSE,NA,NA
"RT @Shaminahn543: With our one second glimpse beauty😂🥰..... Liquorose is afine babeoooo #BBNaija https://t.co/UcKSkkCwNQ",FALSE,0,NA,2021-07-27 17:50:37,FALSE,NA,"1420079188720115712",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JAyrakwa",21,TRUE,FALSE,NA,NA
"RT @BlackdotTwiggie: I'm not screaming......ahhhhhhhhh. Emmanuel and Liquorose for me😊 #BBNaija https://t.co/FljTjHDbJ5",FALSE,0,NA,2021-07-27 17:50:35,FALSE,NA,"1420079180377731074",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","liquorose_Of",145,TRUE,FALSE,NA,NA
"Maria didn’t do anything wrong with she wanting everybody to have a say and be part of the decision making in the t… https://t.co/3ujLnHf3vf",FALSE,0,NA,2021-07-27 17:50:34,TRUE,NA,"1420079177735233543",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jessofficial_m",0,FALSE,FALSE,NA,NA
"lmao goodluck to those that will be stanning this one,you go defend tire🤣🤣🤣🤣🤣🤣🤣 #BBNaija",FALSE,0,NA,2021-07-27 17:50:33,FALSE,NA,"1420079174266523651",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","roselynnnie1",0,FALSE,FALSE,NA,NA
"RT @Nii_Kevlar: So this Liquorose said she’s shy #BBNaija https://t.co/O9NLNST0ao",FALSE,0,NA,2021-07-27 17:50:33,FALSE,NA,"1420079173557760007",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jason_gidi",327,TRUE,FALSE,NA,NA
"Honestly, I can't fathom why the men in the house are not contributing to this ethnic cultural topic #BBNaija",FALSE,0,NA,2021-07-27 17:50:30,FALSE,NA,"1420079161742446600",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Momcey1",0,FALSE,FALSE,NA,NA
"Team whitemoney #BBNaija",FALSE,0,NA,2021-07-27 17:50:29,FALSE,NA,"1420079156981911557",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ChuksEmerson",0,FALSE,FALSE,NA,NA
"Maria pitching an idea...full videos to come later.

#BBNaija #BBNaijaShineYaEyes #bbnaija2021 #BBNaijaSeason6… https://t.co/c7ObpP7L4s",FALSE,0,NA,2021-07-27 17:50:28,TRUE,NA,"1420079151759990793",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MariansBBN",0,FALSE,FALSE,NA,NA
"I’m not even mad at Tyler for sharing a bed with another girl, his couple with Kaz was still wasn’t even strong lik… https://t.co/wKmQWdrOes",FALSE,0,NA,2021-07-27 17:50:26,TRUE,NA,"1420079144419958784",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","VanessaVanex10",0,FALSE,FALSE,NA,NA
