"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @deegaash: Shop on jumia with my voucher code (JJANE) to get 10% discount on all items ❣️

#BBNaija",FALSE,0,NA,2021-07-27 18:41:17,FALSE,NA,"1420091940025028609",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mr_Shizzyy",57,TRUE,FALSE,NA,NA
"Asinnn, babe should rest small make others talk nau 😂.

She was arguing that it’s the husband’s mother that comes f… https://t.co/F8KXjW1Pz0",FALSE,0,NA,2021-07-27 18:41:14,TRUE,NA,"1420091930508242952",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Zyyfootwears",0,FALSE,FALSE,NA,NA
"RT @deegaash: Shop on jumia with my voucher code (JJANE) to get 10% discount on all items ❣️

#BBNaija",FALSE,0,NA,2021-07-27 18:41:14,FALSE,NA,"1420091930189369345",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Theresagarder",57,TRUE,FALSE,NA,NA
"RT @abiiola__: Peace: the Veto power 
Yousef: Beto power 
Peace : Ve to 
Yousef: Be to 
Peace : are you playing with me 
Say A to Z
😂😂😂😭😭😭😭…",FALSE,0,NA,2021-07-27 18:41:13,FALSE,NA,"1420091926427099145",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","dr_obsy",238,TRUE,FALSE,NA,NA
"RT @meetjackie_b: My ride or die... Few days and I'm so missing my King 👑 already🤲😩

#BBNaija #BBNaijaShineYaEye https://t.co/FZe62yXSV4",FALSE,0,NA,2021-07-27 18:41:13,FALSE,NA,"1420091923885346819",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TheWatc92562097",221,TRUE,FALSE,NA,NA
"RT @sugarbanana_: Can the ‘government masquerade’ help us and remove Buhari 😩

 #BBNaija https://t.co/LmWbVEr37Z",FALSE,0,NA,2021-07-27 18:41:13,FALSE,NA,"1420091923465785346",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Kilokanmi_Nbe01",1,TRUE,FALSE,NA,NA
"RT @TheFavoredWoman: White Money has educated me quite a lot about Igbo culture this evening. #BBNaija",FALSE,0,NA,2021-07-27 18:41:13,FALSE,NA,"1420091923201679360",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","I_Lordcarly",7,TRUE,FALSE,NA,NA
"#BBNaija: If You Really want to know my worth, follow me to my village – #BBNaija2021 Housemate Whitemoney speaks o… https://t.co/s8udWIfAeM",FALSE,0,NA,2021-07-27 18:41:12,TRUE,NA,"1420091919326228483",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Hotvibesmedia",0,FALSE,FALSE,NA,NA
"proud igbo man.he remind me of Frodd.
#BBNaija",FALSE,0,NA,2021-07-27 18:41:11,FALSE,NA,"1420091916192997383",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","cletraa",0,FALSE,FALSE,NA,NA
"Some people will be comparing the prizes given to a #BBNaija winner to the prize given to a Best Graduating student… https://t.co/yztxA4rgDP",FALSE,0,NA,2021-07-27 18:41:11,TRUE,NA,"1420091914888548357",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Premier_100",0,FALSE,FALSE,NA,NA
"My queen and her king
#BBNaija https://t.co/Cach9w85En",FALSE,0,NA,2021-07-27 18:41:11,FALSE,NA,"1420091914800570368",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TheWatc92562097",0,FALSE,FALSE,NA,NA
"RT @Maseka_Selepe: Maria. Top 5. yes!!!! #BBNaija https://t.co/ypCXg2tkUV",FALSE,0,NA,2021-07-27 18:41:10,FALSE,NA,"1420091912090968066",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MelodyNobuhle",5,TRUE,FALSE,NA,NA
"RT @sante_eeee: Imagine Maria as HOH and Whitemoney as Deputy 😭😂😂 
The chaos 
#BBNaija",FALSE,0,NA,2021-07-27 18:41:10,FALSE,NA,"1420091912057499652",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MinajMerci",22,TRUE,FALSE,NA,NA
"RT @TransenT__: WhiteMoney has a rich knowledge of his culture….A true Man of the soil. 👏🏾👏🏾#whitemoneypictures #bbnaija https://t.co/WQYkC…",FALSE,0,NA,2021-07-27 18:41:10,FALSE,NA,"1420091910966947844",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DayoCyrus",2,TRUE,FALSE,NA,NA
"RT @MhandoSheillah: I swear maria and whitemoney are from the same womb...khaaaa I can’t stop laughing 🤣🤣🤣
#BBNaija",FALSE,0,NA,2021-07-27 18:41:10,FALSE,NA,"1420091910396563465",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Tokzie3",2,TRUE,FALSE,NA,NA
"RT @cletraa: WhiteMoney dey make sense right now.
#BBNaija https://t.co/rKFHylacvo",FALSE,0,NA,2021-07-27 18:41:10,FALSE,NA,"1420091909947658241",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SagaBbnija",2,TRUE,FALSE,NA,NA
"RT @thepepperroom: all these housmates should thank Dorathy without her there would be no washing machine in that house  #BBNaija",FALSE,0,NA,2021-07-27 18:41:09,FALSE,NA,"1420091909645774848",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Kofoworola_T",1,TRUE,FALSE,NA,NA
"@vibes__N The TL is on fire today. No one even cares about #BBNaija 

I’m here for it. Chook the full injection and… https://t.co/reR2LMAo8e",FALSE,0,"vibes__N",2021-07-27 18:41:09,TRUE,"1420061609544798211","1420091906504237060","823586869048918016","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ithstratosphere",0,FALSE,FALSE,NA,NA
"This account is very sick,the tweets🤦🏽‍♀️
Let's report this troll🤮
#BBNaija https://t.co/r7Iwc9rlXK",FALSE,0,NA,2021-07-27 18:41:09,FALSE,NA,"1420091906038681603",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Miranda__226",0,FALSE,FALSE,NA,NA
"RT @TeamLiquoRose: This year #bbnaija handlers sha… sharp sharp everybody don choose name. Dem no even allow fans put mouth or allow the ho…",FALSE,0,NA,2021-07-27 18:41:07,FALSE,NA,"1420091900741173258",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Goya_Laura8",1,TRUE,FALSE,NA,NA
"Maria, dear It’s not compulsory to put mouth for everything. Nobody go pursue you. Haba! #BBNaija",FALSE,0,NA,2021-07-27 18:41:07,FALSE,NA,"1420091899512332293",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","specta_tor",0,FALSE,FALSE,NA,NA
"RT @Hon_Manii: White Money : If you're 25 years and still in your parents house, there is no problem but be a contributor in that house..…",FALSE,0,NA,2021-07-27 18:41:07,FALSE,NA,"1420091898673303552",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Iamkennyjr1",1,TRUE,FALSE,NA,NA
"RT @Engr_Series: I actually enjoyed Whitemoney’s in-depth knowledge of the Igbo culture. Learnt a lot, I didn’t want him to stop. #BBNaija",FALSE,0,NA,2021-07-27 18:41:05,FALSE,NA,"1420091891836760066",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","aghenu_osafum",16,TRUE,FALSE,NA,NA
"RT @BBNUpdate6: #BBNaija 2 words : Black Beauty 🔥🔥🔥 https://t.co/1wWJFjI5Jw",FALSE,0,NA,2021-07-27 18:41:05,FALSE,NA,"1420091891291394048",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Omonu911",72,TRUE,FALSE,NA,NA
