"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @jackieB_offcial: I have experience several heart breaks before, that I unconsciously build a bridge... but now I think I’m ready ❤️❤️❤️…",FALSE,0,NA,2021-07-29 08:14:30,FALSE,NA,"1420658982809751556",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","WrldTumie",68,TRUE,FALSE,NA,NA
"RT @faithfulgirlie: Thank you all for the great support for your girl Maria 🥰
The love is massive 🥺🥵🙏😍

#BBNaija #BBNaijaShineYaEyes https:…",FALSE,0,NA,2021-07-29 08:14:30,FALSE,NA,"1420658981534588930",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","imbobo_",63,TRUE,FALSE,NA,NA
"RT @Jaypaulmrflamez: Morning Routine 🔥: Strong will, Mental Strengthening, Self Focus 🧘, A Physical Active mind is a Healthy mind. Jay Paul…",FALSE,0,NA,2021-07-29 08:14:30,FALSE,NA,"1420658980368654336",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","OkparahOladipoG",9,TRUE,FALSE,NA,NA
"RT @TheteamN: Good morning 

Undiluted #BBNaijaShineYaEyes updates is posted on here daily, follow me @TheteamN to not miss the fun
Check m…",FALSE,0,NA,2021-07-29 08:14:29,FALSE,NA,"1420658977008934913",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","_the_unholy",24,TRUE,FALSE,NA,NA
"RT @OloriSupergal: After vigorous selection, Sergeant Olori was told to announce @officialsaskay as WCW. 😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎

Congratul…",FALSE,0,NA,2021-07-29 08:14:28,FALSE,NA,"1420658975540928514",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","itzpre_",72,TRUE,FALSE,NA,NA
"RT @MStampid: @Ebuka Kindly warn housemates to stop speculating how the show runs. They are not there to talk about or do their things on h…",FALSE,0,NA,2021-07-29 08:14:28,FALSE,NA,"1420658975335452675",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AdeolaTemowo",2,TRUE,FALSE,NA,NA
"RT @thisishamzey: Every minutes na smile.. nini smile is so wonderful and contagious and i love seeing it

Follow her @Niniofficiall 
#BBNa…",FALSE,0,NA,2021-07-29 08:14:28,FALSE,NA,"1420658972865056769",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","thisishamzey",1,TRUE,FALSE,NA,NA
"Did Arin say her first suspect was nini #knight 🏹 #bbnaija",FALSE,0,NA,2021-07-29 08:14:28,FALSE,NA,"1420658972839776256",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Gina64715992",0,FALSE,FALSE,NA,NA
"Nini will take these guys on a joy ride .. becomes of her soft tone and bubbly nature they think she is a soft targ… https://t.co/vC7jgY0afH",FALSE,0,NA,2021-07-29 08:14:26,TRUE,NA,"1420658966984642562",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","cruiseking21",0,FALSE,FALSE,NA,NA
"RT @Marydeyforyou: #BBNaija   Hi, 🥰♥️let's follow each other https://t.co/Y0EAbLAgEk",FALSE,0,NA,2021-07-29 08:14:26,FALSE,NA,"1420658965625643011",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Sakastweet",106,TRUE,FALSE,NA,NA
"Jackie never leave that damn bed! I thought she’d be one to look out for but at this rate it looks like she will fa… https://t.co/PL3SrrB88s",FALSE,0,NA,2021-07-29 08:14:26,TRUE,NA,"1420658963838816258",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Khadija23840255",0,FALSE,FALSE,NA,NA
"RT @faithfulgirlie: Thank you all for the great support for your girl Maria 🥰
The love is massive 🥺🥵🙏😍

#BBNaija #BBNaijaShineYaEyes https:…",FALSE,0,NA,2021-07-29 08:14:24,FALSE,NA,"1420658958629494785",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MrobanaM",63,TRUE,FALSE,NA,NA
"RT @Marydeyforyou: #BBNaija   Hi, 🥰♥️let's follow each other https://t.co/Y0EAbLAgEk",FALSE,0,NA,2021-07-29 08:14:24,FALSE,NA,"1420658956033273858",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Debby_Reel",106,TRUE,FALSE,NA,NA
"RT @Umwamikaziii: It is Liquorose' dedication for me. She doesn't joke when it comes to tasks. 
Doesn't joke when it's time to workout.  Yo…",FALSE,0,NA,2021-07-29 08:14:24,FALSE,NA,"1420658955571847171",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Ifechidere_",12,TRUE,FALSE,NA,NA
"Get in touch with us today for your affordable professional web design, branding and printing services. 

Call: 090… https://t.co/mPKIy8CZ8m",FALSE,0,NA,2021-07-29 08:14:23,TRUE,NA,"1420658952644276227",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","abdulazeezty",0,FALSE,FALSE,NA,NA
