"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @SagaDeolu: I guess it was not just my luck this time.  WE MOVE💪🏾⚡️⚡️
#BBNaija 
#Sagamovement 
#Saga #Sagang #TheDynamos https://t.co/uu…",FALSE,0,NA,2021-07-27 10:15:45,FALSE,NA,"1419964720812109825",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","phaz_xx",30,TRUE,FALSE,NA,NA
"RT @BabyBoss89: Use @ET_Logistics to deliver your goods in Abuja and lagos, we offer same day deliveries and not same hour delivery service…",FALSE,0,NA,2021-07-27 10:15:45,FALSE,NA,"1419964720170377235",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","yani_soky",8,TRUE,FALSE,NA,NA
"RT @QueenNancyNice1: I talk am before oo say this year na for me to annoy people and ship their girl away 😂😂😂😂😂🤣🤣 #BBNaija",FALSE,0,NA,2021-07-27 10:15:45,FALSE,NA,"1419964719939608580",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TeeladVibes",1,TRUE,FALSE,NA,NA
"RT @Mmapits80982565: You should see him walk this guy is a king😇🤴when he open his mouth he breath facts can i go deeper📢📢📢 #BeLikeEmma
#Tea…",FALSE,0,NA,2021-07-27 10:15:45,FALSE,NA,"1419964719906148354",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Kindy5201",3,TRUE,FALSE,NA,NA
"RT @thereal2eyes: Maria na cruise babe. I swear. #BBNaijaShineYaEye #BBNaija https://t.co/zcpSSt7JDC",FALSE,0,NA,2021-07-27 10:15:45,FALSE,NA,"1419964718777651201",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","EliteOfEcowas",2,TRUE,FALSE,NA,NA
"RT @Ninii_bbnaija: Hi guys! I'm Nini.
#BBNAIJA Sn6 Housemate.
It has been exciting so far being in the BigBrother house.
I need your suppor…",FALSE,0,NA,2021-07-27 10:15:44,FALSE,NA,"1419964717162979329",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","dopetalker",188,TRUE,FALSE,NA,NA
"Announcement!!!!
You drag yousef i drag you i have said what i said !
 drops mic i wont repeat myself #BBNaija https://t.co/SWZ7spC21J",FALSE,0,NA,2021-07-27 10:15:44,FALSE,NA,"1419964716655468545",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","rachealkash",0,FALSE,FALSE,NA,NA
"That HOH really helped Peace.....Cos she has been quiet until she won the HOH.

#BBNaija",FALSE,0,NA,2021-07-27 10:15:44,FALSE,NA,"1419964714399014914",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","HILARIOUSPPP",0,FALSE,FALSE,NA,NA
"Liquorose 
#TeamLiquorose
#BBNaija",FALSE,0,NA,2021-07-27 10:15:42,FALSE,NA,"1419964708950614026",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Goya_Laura8",0,FALSE,FALSE,NA,NA
"RT @BBNUpdate6: #BBNaija 2 words : Black Beauty 🔥🔥🔥 https://t.co/1wWJFjI5Jw",FALSE,0,NA,2021-07-27 10:15:42,FALSE,NA,"1419964708015284237",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Bonyzaq",5,TRUE,FALSE,NA,NA
"New day, new week new life, Greetings @best_odds_1  I am here once again to drop my winning testimony. Thank you so… https://t.co/BRQsSvEY0o",FALSE,0,NA,2021-07-27 10:15:42,TRUE,NA,"1419964706064904195",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JAszMGXLc8Fj9lJ",0,FALSE,FALSE,NA,NA
"RT @JaynaijaBlog: A thread of some savage, and funniest replies/videos  i came across yesterday.

1. Because of #BBNaija housemates Angel,…",FALSE,0,NA,2021-07-27 10:15:41,FALSE,NA,"1419964701090451459",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","GreatCheda",237,TRUE,FALSE,NA,NA
"RT @Ninii_bbnaija: Hi guys! I'm Nini.
#BBNAIJA Sn6 Housemate.
It has been exciting so far being in the BigBrother house.
I need your suppor…",FALSE,0,NA,2021-07-27 10:15:40,FALSE,NA,"1419964700260016133",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Bzingers__",188,TRUE,FALSE,NA,NA
"RT @SagaDeolu: Rise &amp; Shine people 🌞🌞🌞 It’s a good day to do great things! Let’s get it!!! Cool kids sleep with their shades on 😎😆😉 #BBNaij…",FALSE,0,NA,2021-07-27 10:15:40,FALSE,NA,"1419964699488264199",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","phaz_xx",7,TRUE,FALSE,NA,NA
"RT @jiidenne: As you enjoy #BBNaija, please don’t forget to patronise @ShoesByFlora. 

This is a beautiful brand by one of biggie’s favouri…",FALSE,0,NA,2021-07-27 10:15:39,FALSE,NA,"1419964694526373895",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","faridat_miss",52,TRUE,FALSE,NA,NA
"RT @justcruising11: #BBNaija Maria na cruise baby. I like this my fave🤣😅",FALSE,0,NA,2021-07-27 10:15:39,FALSE,NA,"1419964692886220801",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","EliteOfEcowas",1,TRUE,FALSE,NA,NA
"RT @TheteamN: Can you remove your eye from that butt

Omoh #BBNaijaShineYaEyes #Bbnaija https://t.co/tOFSnC9tQ5",FALSE,0,NA,2021-07-27 10:15:39,FALSE,NA,"1419964692777377799",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","milkus17",108,TRUE,FALSE,NA,NA
