"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @KvngAnthony3: Because I no get tv, you tell me say blackcamaru dey house 🥲

Femi God will punish you 
#bbnaija",FALSE,0,NA,2021-07-25 07:27:55,FALSE,NA,"1419197707143499780",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","belafeid_",11,TRUE,FALSE,NA,NA
"This housemates looks like they’ll challenge biggie in the house
Biggie:&gt; You’ve being evicted from the #BBNaija ho… https://t.co/KI5LjLfHtn",FALSE,0,NA,2021-07-25 07:27:54,TRUE,NA,"1419197703825801218",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Mustapha_Akilu_",0,FALSE,FALSE,NA,NA
"RT @manlikefola_: See wetin I dey talk about this Yousef guy 😭😭he's already talking about his students again, I dey suspect this brudda o #…",FALSE,0,NA,2021-07-25 07:27:51,FALSE,NA,"1419197690978635777",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Darmianmarlian",5,TRUE,FALSE,NA,NA
"RT @Mpilocoster2: As am patiently waiting for the Ladies to arrive Today to see what they will bring! As I also watched yesterday show.. I…",FALSE,0,NA,2021-07-25 07:27:49,FALSE,NA,"1419197680639647754",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","EP_Berezi",2,TRUE,FALSE,NA,NA
"RT @ChristDeKing: So this is Yerins’ art 🖼 

This guy issa genius. #BBNaija https://t.co/kZMvPc2xLi",FALSE,0,NA,2021-07-25 07:27:49,FALSE,NA,"1419197680077639681",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","yemisi_williams",506,TRUE,FALSE,NA,NA
"I don’t know if its only me waiting expendiously for the female hms tonight ☝️#bbnaija",FALSE,0,NA,2021-07-25 07:27:48,FALSE,NA,"1419197679675060227",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","plensdk",0,FALSE,FALSE,NA,NA
"RT @KvngAnthony3: Because I no get tv, you tell me say blackcamaru dey house 🥲

Femi God will punish you 
#bbnaija",FALSE,0,NA,2021-07-25 07:27:48,FALSE,NA,"1419197677166862339",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","iam_olaide",11,TRUE,FALSE,NA,NA
"RT @YimzyAgain: Biggie, White Money has taken over your house ohhh 😂 #BBNaija https://t.co/ZOxMZyxcYF",FALSE,0,NA,2021-07-25 07:27:47,FALSE,NA,"1419197672485965828",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Temitayo951",134,TRUE,FALSE,NA,NA
"RT @Shawnifee: Just realized that Boma was an actor in Blacklist #BBNaija https://t.co/MtFmFApsrU",FALSE,0,NA,2021-07-25 07:27:44,FALSE,NA,"1419197659341012995",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","samthebeard",1298,TRUE,FALSE,NA,NA
"RT @EvenOurFaith_: The nation's youths are multitasking: #BBNaija and nation building running concurrently.

Meet the young people charting…",FALSE,0,NA,2021-07-25 07:27:43,FALSE,NA,"1419197658330062850",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Rejoiceugo1",9,TRUE,FALSE,NA,NA
