"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @gdson9: 🔁 for Liquorose
💟 for Beatrice 

#BBNaija https://t.co/6Jew8YTNk1",FALSE,0,NA,2021-07-31 13:47:13,FALSE,NA,"1421467488060071939",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TheodoraNabs",13,TRUE,FALSE,NA,NA
"RT @Chat_Vivian: Awwww see my ship na, liquor said me and Maria would share 😩🥰🥰 my heart #BBNaija",FALSE,0,NA,2021-07-31 13:47:12,FALSE,NA,"1421467485723889674",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Xolie09286586",2,TRUE,FALSE,NA,NA
"No toxicity for yall  this season  #BBNaija https://t.co/EuBO4fMleI",FALSE,0,NA,2021-07-31 13:47:11,FALSE,NA,"1421467480237744129",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","abe_ni32",0,FALSE,FALSE,NA,NA
"RT @hakinganga: WhiteMoney talking facts there are things that can't be changed they can only be managed😂😂😂😂#BBNaijaShineYaEyes #BBNaija",FALSE,0,NA,2021-07-31 13:47:11,FALSE,NA,"1421467478862049280",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","evans_otiora",5,TRUE,FALSE,NA,NA
"RT @liquorose_: Queen Liquorose is Queen Liquorose, and Queen Erica is Queen Erica. They are both amazing and super talented Queens❤️🙏🏾 #BB…",FALSE,0,NA,2021-07-31 13:47:08,FALSE,NA,"1421467468590206979",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jaytuindmk",406,TRUE,FALSE,NA,NA
"RT @Ingryyyd_: It’s Sammie calling Liquorose a public figure for me 😂 #BBNaija",FALSE,0,NA,2021-07-31 13:47:08,FALSE,NA,"1421467468325924868",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","manye_adukwei",6,TRUE,FALSE,NA,NA
"RT @zion111o: Maria please stay away from this tonight..🙏🙏🙏... Don't make peace and her fellow power Puff girls work easy..i need u in that…",FALSE,0,NA,2021-07-31 13:47:07,FALSE,NA,"1421467465230520321",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Fooxy0",3,TRUE,FALSE,NA,NA
"RT @Czarh_mathenjwa: But this cross of a person is fine yooh🔥🔥🔥😍😍❤️❤️#BBNaija https://t.co/U8eKZrZB7U",FALSE,0,NA,2021-07-31 13:47:07,FALSE,NA,"1421467464634970114",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","StanKiddwaya",17,TRUE,FALSE,NA,NA
"RT @liquorose_lover: Maria telling Emmauel that Liquorose is her bestfriend🥺🥺❤️#BBNaija",FALSE,0,NA,2021-07-31 13:47:07,FALSE,NA,"1421467461249949699",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Goya_Laura8",3,TRUE,FALSE,NA,NA
"RT @bigmama_adah: So white money cooks, cleans then still wash their plates?

Still clean the toilets! Must be ment! #BBNaija",FALSE,0,NA,2021-07-31 13:47:06,FALSE,NA,"1421467460000264201",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MaryKalu40",9,TRUE,FALSE,NA,NA
