"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @muheediva01: The person handling WhiteMoney instagram page and other platforms is the best handler this season #BBNaija",FALSE,0,NA,2021-08-10 11:20:36,FALSE,NA,"1425054470547906573",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Iamkeemzy",4,TRUE,FALSE,NA,NA
"This year no much task, boring and it has the highest prize money in history. Easy does it! 😂 #BBNaija",FALSE,0,NA,2021-08-10 11:20:36,FALSE,NA,"1425054470036144128",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Olurops",0,FALSE,FALSE,NA,NA
"RT @Spankkyy_: This is How Marians are coming together for Maria.. Enemies no be God oo 🦋🦋🦋#BBNaijaSeason6 👇🏻 #BBNaija https://t.co/l33iJSE…",FALSE,0,NA,2021-08-10 11:20:36,FALSE,NA,"1425054469155328001",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AdewalesCrib",18,TRUE,FALSE,NA,NA
"RT @tearsnchocolate: If you hate Whitemoney, Angel and Cross you're bad vibes.
#BBNaija",FALSE,0,NA,2021-08-10 11:20:36,FALSE,NA,"1425054467863552002",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Sasha_Sahnoon",114,TRUE,FALSE,NA,NA
"Maria Vs Pere this morning 😂 

#pere #maria #sammie #angel #bigbrothernaijaseason6 #BBNaijaShineYaEyes #BBNaija6… https://t.co/LBAGVw8NYf",FALSE,0,NA,2021-08-10 11:20:35,TRUE,NA,"1425054467653836825",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sweetboylomo",0,FALSE,FALSE,NA,NA
"RT @Funmzyyyy: Peace and kayvee👀👀 #BBNaija",FALSE,0,NA,2021-08-10 11:20:35,FALSE,NA,"1425054466995331097",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Ololadeolatubo4",1,TRUE,FALSE,NA,NA
"#BBNaija Angel 🥰 A fav and more https://t.co/6hP4ahoxO8",FALSE,0,NA,2021-08-10 11:20:35,FALSE,NA,"1425054466613694464",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Nakiryadoreen21",0,FALSE,FALSE,NA,NA
"RT @emmaroseshippe1: Please guys vote Emmanuel 😭🥺
Please vote my fine furniture
@theemmanuelumoh 
#BBNaijaShineYaEyes 
#BBNaija 
#VoteEmman…",FALSE,0,NA,2021-08-10 11:20:35,FALSE,NA,"1425054465888034827",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","tshidi_kg",4,TRUE,FALSE,NA,NA
"RT @TruMediaNG: Emotionally I’m trying to be careful, I don’t want anybody to own me. 
Jackie is very calm, she’s not in the mixed, she was…",FALSE,0,NA,2021-08-10 11:20:35,FALSE,NA,"1425054463631499264",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KgakgePako",4,TRUE,FALSE,NA,NA
"RT @SakiShotz7: All these WhiteMoney is using cooking as a strategy not to be nominated is bullshiiiiiit!!!! No
Nominate him every week, we…",FALSE,0,NA,2021-08-10 11:20:33,FALSE,NA,"1425054455305736193",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","R00b01",3,TRUE,FALSE,NA,NA
"RT @Ejima_Ebube: News alert... 

The latest agenda from the office of the agendist

Whitemoney is evil, Maria and Pere are saints, they see…",FALSE,0,NA,2021-08-10 11:20:32,FALSE,NA,"1425054453355323397",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Rhoda1Bree",1,TRUE,FALSE,NA,NA
"RT @Tecla_Rose: Liquorose looking for her bestie Maria #BBNaija",FALSE,0,NA,2021-08-10 11:20:32,FALSE,NA,"1425054451459571713",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LynaNamiiro",3,TRUE,FALSE,NA,NA
"RT @SymplyAlia: Ladies and gentlemen! Maria Chike Benjamin 🦋, the queen of Shine Ya Eye🔥🔥😍😍😍♥️♥️ my favorite girl plus more ♥️ #BBNaija htt…",FALSE,0,NA,2021-08-10 11:20:31,FALSE,NA,"1425054447772778497",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","mary84305734",30,TRUE,FALSE,NA,NA
"@onyinyechi_best Hahahahaha where you see this video 😂😂😂 #BBNaija #WhiteMoneyOnceSaid",FALSE,0,"onyinyechi_best",2021-08-10 11:20:30,FALSE,"1425039909912518668","1425054443725332501","1286730214316310533","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LoveGirl467",0,FALSE,FALSE,NA,NA
"RT @theemmanuelumoh: I know I'm not working alone that's why I smile when I walk because I know my EMIRATES are with me

Please keep Follow…",FALSE,0,NA,2021-08-10 11:20:29,FALSE,NA,"1425054442076913664",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","tshidi_kg",15,TRUE,FALSE,NA,NA
"RT @_emaya_1: Maria is so ethereal #BBNaija https://t.co/uLe39WR6ky",FALSE,0,NA,2021-08-10 11:20:29,FALSE,NA,"1425054439409340423",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MariaFlyg",20,TRUE,FALSE,NA,NA
"RT @Love59267147: I don't know what y'all saying, Liquorose is beautiful #BBNaija https://t.co/Y1QqKQhT8V",FALSE,0,NA,2021-08-10 11:20:28,FALSE,NA,"1425054437991661571",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NaneloveC",147,TRUE,FALSE,NA,NA
"Cross said he didn’t come to biggies house to sleep...but he is now sleeping 🤦🏽‍♀️#BBNaija https://t.co/8OZ4hY2d4U",FALSE,0,NA,2021-08-10 11:20:28,FALSE,NA,"1425054435965800449",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Torivicky",0,FALSE,FALSE,NA,NA
"RT @hype_minister: I love it when Pere says “I am 36,I’m a grown man”😩😩🤣🤣
He hasn’t said it today.
Can he just say it already?
He wears his…",FALSE,0,NA,2021-08-10 11:20:28,FALSE,NA,"1425054434602651649",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","belsvan",5,TRUE,FALSE,NA,NA
"RT @BelgianIcon: Liquorose is out now, camera please show her so people pushing agenda can see her. #BBNaija",FALSE,0,NA,2021-08-10 11:20:27,FALSE,NA,"1425054431670939648",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LynaNamiiro",8,TRUE,FALSE,NA,NA
"RT @conny_young: Pick one Frame❤

26k each

WhatsApp: https://t.co/Fg9NJAMJoc

Nini Blaqbonez Angel Sammie #BBNaija #BBNaijaseason6 https:/…",FALSE,0,NA,2021-08-10 11:20:27,FALSE,NA,"1425054431364616194",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","EngineerNGR",26,TRUE,FALSE,NA,NA
"RT @Kimberl15375351: Maria looks Gold Mehn 😍😍😍

#BBNaija 
#BBNaijaShineYaEyes https://t.co/QJbtTuf9c4",FALSE,0,NA,2021-08-10 11:20:26,FALSE,NA,"1425054429145931776",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MariaFlyg",7,TRUE,FALSE,NA,NA
"RT @TeeladVibes: #BBNaija KayVee is cute I don't blame Sammie",FALSE,0,NA,2021-08-10 11:20:25,FALSE,NA,"1425054423395540996",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Ololadeolatubo4",1,TRUE,FALSE,NA,NA
"RT @SearchPunt: NINI AND UNDESERVED SLANDER/HATE: MY OBSERVATION

Nini said she's in a relationship. A man stuck by and is comfortable in t…",FALSE,0,NA,2021-08-10 11:20:24,FALSE,NA,"1425054420816044041",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Tweet_educator",9,TRUE,FALSE,NA,NA
"Y’all stressed my babe yesterday, she’s still sleeping 🥺🥺 #Bbnaija",FALSE,1,NA,2021-08-10 11:20:23,FALSE,NA,"1425054416160399360",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","oluwafirefumi",0,FALSE,FALSE,NA,NA
"RT @kingsmovic: Ohhhhh Bella you forgot that's also part of Whitemoney's strategy. 

#BBNaija #BBNaijaShineYaEyes #BBNaijaSeason6 https://t…",FALSE,0,NA,2021-08-10 11:20:23,FALSE,NA,"1425054415468306461",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","R00b01",1,TRUE,FALSE,NA,NA
"RT @Mimie_Suleiman: Just because y’all are watching them, y’all feel you know their intentions...How sure are your own relationship or frie…",FALSE,0,NA,2021-08-10 11:20:23,FALSE,NA,"1425054414746931201",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Mimie_Suleiman",1,TRUE,FALSE,NA,NA
"RT @styleeandsass: Omo Whitemoney, Emmanuel and liquorose fans are hyenas on Facebook, just talk one you collect 😂😂 #BBNaija",FALSE,0,NA,2021-08-10 11:20:22,FALSE,NA,"1425054412708401155",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NengiNengiStan1",30,TRUE,FALSE,NA,NA
"RT @Madelei73238078: Queen : anyone that will follow me in this house go miss road, I'm just hereto have fan 

Dear God protect my Whitemon…",FALSE,0,NA,2021-08-10 11:20:21,FALSE,NA,"1425054406005952512",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","evans_otiora",3,TRUE,FALSE,NA,NA
"RT @GinAndPeaches: Maria brings so much flava this season. A different kind of spice. She's super funny,spontaneous and dirry dirry.😍😍 

#B…",FALSE,0,NA,2021-08-10 11:20:21,FALSE,NA,"1425054405393592320",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","kiddkidney",7,TRUE,FALSE,NA,NA
"RT @djcaspersandra: How can you not Like this sweet soul? 

Nini is the sweetest being ever @Niniofficiall 

Pls help vote for her 🙏

#BBNa…",FALSE,0,NA,2021-08-10 11:20:20,FALSE,NA,"1425054404193959938",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Kushy44672088",13,TRUE,FALSE,NA,NA
"RT @fuck_nana: This Micheal guy haven’t realized he came in late and needs a storyline ASAP.. I don’t even see him interacting with others…",FALSE,0,NA,2021-08-10 11:20:20,FALSE,NA,"1425054403782975526",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TeeladVibes",1,TRUE,FALSE,NA,NA
"RT @GinAndPeaches: Maria will wake up  and cause havoc inside and outside the house #BBNaija https://t.co/fN0lL6jGEf",FALSE,0,NA,2021-08-10 11:20:20,FALSE,NA,"1425054402625347588",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","nalugyahopemary",3,TRUE,FALSE,NA,NA
"RT @seanklean_: Sammie didn’t slut-shame Angel but tbh, he is too naive to play this “cruise” shii &amp; situationship thingy. He’d have been t…",FALSE,0,NA,2021-08-10 11:20:20,FALSE,NA,"1425054401820086274",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","alewo_susan",79,TRUE,FALSE,NA,NA
"RT @TeeladVibes: Kayvee nah hustler see this life eheen don’t give up on yourself #BBNaija https://t.co/TNWURcnMT5",FALSE,0,NA,2021-08-10 11:20:19,FALSE,NA,"1425054400456929280",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","oyedele_hannah",1,TRUE,FALSE,NA,NA
"RT @0molewa_: There is nothing Liquorose can do that would make me redraw...NOTHING!!!!

I pin!!
#BBNaija",FALSE,0,NA,2021-08-10 11:20:19,FALSE,NA,"1425054399349547008",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","FannieBarzee",9,TRUE,FALSE,NA,NA
"RT @yerinsabraham: Media Rounds Day 2
Live Question and Answer session with Yerins the Polymath
🔆🔆🔆🔆🔆🔆🔆
#BBNaija #BBNaijaShineYaEye #Polyma…",FALSE,0,NA,2021-08-10 11:20:19,FALSE,NA,"1425054397361496086",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","__whitequeen",47,TRUE,FALSE,NA,NA
"RT @NollyManyi: Boma speaks so much sense.#BBNaija",FALSE,0,NA,2021-08-10 11:20:19,FALSE,NA,"1425054396845596692",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Klyde44496447",7,TRUE,FALSE,NA,NA
"RT @PulseNigeria247: The charming @SagaDeolu😍😍

#PulseBBNaija2021 #BBNaija #BBNaijaShineYaEye https://t.co/PceuRbcjAt",FALSE,0,NA,2021-08-10 11:20:19,FALSE,NA,"1425054396547801096",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","uforotom",18,TRUE,FALSE,NA,NA
"RT @Bzingers__: Tega and Liquorose be bring the moves at the party tonight 😎💃🏽💃🏽
#BBNaija #BBNaijaShineYaEye https://t.co/XXmp8Suw3A",FALSE,0,NA,2021-08-10 11:20:18,FALSE,NA,"1425054395411181569",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Bzingers__",1,TRUE,FALSE,NA,NA
"RT @peteli_isabel: Rosearmy please Y'all should vote who you want this week or not vote at all but please I beg una when Liquorose is up do…",FALSE,0,NA,2021-08-10 11:20:17,FALSE,NA,"1425054389975269377",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LynaNamiiro",9,TRUE,FALSE,NA,NA
"RT @girl_hunnybunch: Let’s get one thing straight the are people like me that are voting for Emmanuel because we like him and we want to se…",FALSE,0,NA,2021-08-10 11:20:16,FALSE,NA,"1425054386917679133",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Mimie_Suleiman",2,TRUE,FALSE,NA,NA
"RT @Aaron_zamani: Kim Kardashian was found shaking.. Maria's beauty is blinding 🔥🔥

#BBnaija https://t.co/rz8gFNGUe9",FALSE,0,NA,2021-08-10 11:20:15,FALSE,NA,"1425054382001987587",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Sparks91512338",45,TRUE,FALSE,NA,NA
"RT @TheteamN: Pere is Such a trouble maker 🤣🤣🤣🤣🤣

Why is he telling KayVee about Sammie and Angel fight yesterday na 

A promo go kill am s…",FALSE,0,NA,2021-08-10 11:20:15,FALSE,NA,"1425054380445863936",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Ifeoluwa_duth",6,TRUE,FALSE,NA,NA
"RT @kc_mercy: Maria why so fine though 😍😍❤️

#BBNaija https://t.co/ry2YRDHTda",FALSE,0,NA,2021-08-10 11:20:14,FALSE,NA,"1425054378898173953",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MariaFlyg",10,TRUE,FALSE,NA,NA
"RT @Bzingers__: Married woman wey sabi enjoy life pass single people in the Big Brother Naija house this year 💃🏽💃🏽💃🏽
Tega issa vibe 🔥🔥🔥
#BB…",FALSE,0,NA,2021-08-10 11:20:14,FALSE,NA,"1425054377711185921",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Bzingers__",2,TRUE,FALSE,NA,NA
"RT @AnelehAvelile: \"Liquorose is spoiling her game,Liquorose can't she see That Emmanuel is playing a strategy Blah!\"Is Liquorose not Activ…",FALSE,0,NA,2021-08-10 11:20:14,FALSE,NA,"1425054377451134991",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","liquorose_stan",17,TRUE,FALSE,NA,NA
"RT @MrsHendrix95: #BBNaija
I can't wait for Liquorose and Maria pictures after the show when they vacation in Greece together with no men o…",FALSE,0,NA,2021-08-10 11:20:12,FALSE,NA,"1425054369901387782",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","_thatkenyan",7,TRUE,FALSE,NA,NA
"Jaypaul BBnaija Biography, Networth, Cars, And Houses
https://t.co/8HdMXS1Ivy

#BBNaijaSeason6 #BBNaija #BBNaijaShineYaEyes",FALSE,0,NA,2021-08-10 11:20:12,FALSE,NA,"1425054368806625283",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","carmartnigeria",0,FALSE,FALSE,NA,NA
"RT @MariaChike: SPECIAL APPRECIATION POST FOR MARIANS 🦋❤️ #BBNaija https://t.co/h43WkkrGCM",FALSE,0,NA,2021-08-10 11:20:12,FALSE,NA,"1425054368718594093",NA,"<a href=\"https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels\" rel=\"nofollow\">Python Time</a>","Africanjini",216,TRUE,FALSE,NA,NA
"RT @she_is_aries_: VOTE Saskay please #BBNaija",FALSE,0,NA,2021-08-10 11:20:12,FALSE,NA,"1425054368227860503",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Vgoodll",9,TRUE,FALSE,NA,NA
"RT @ebyisbae: Like I said, I’m riding with Angel till the end #bbnaija https://t.co/S3p4XsLcsZ",FALSE,0,NA,2021-08-10 11:20:11,FALSE,NA,"1425054363710627840",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ignorantsass",27,TRUE,FALSE,NA,NA
"RT @oluwafirefumi: Oh well hello #BBNaija https://t.co/3IGovyDiPX",FALSE,0,NA,2021-08-10 11:20:10,FALSE,NA,"1425054361940598784",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","smilequeen_ofe",2,TRUE,FALSE,NA,NA
"RT @Aaron_zamani: Kim Kardashian was found shaking.. Maria's beauty is blinding 🔥🔥

#BBnaija https://t.co/rz8gFNGUe9",FALSE,0,NA,2021-08-10 11:20:10,FALSE,NA,"1425054361470787585",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MariaFlyg",45,TRUE,FALSE,NA,NA
"RT @Truthbesaid2: Accurate asf 🤣🤣 Part one #BBNaija https://t.co/vpSGHXYi8U",FALSE,0,NA,2021-08-10 11:20:10,FALSE,NA,"1425054360250245120",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Pablo86731799",10,TRUE,FALSE,NA,NA
"Fine bobo, I’ll cut Cross’ hair while he’s sleeping 🤪 #Bbnaija https://t.co/uyLT28qroa",FALSE,0,NA,2021-08-10 11:20:10,FALSE,NA,"1425054359243661335",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Mami__TTT",0,FALSE,FALSE,NA,NA
"Also, Yerins was never cut out for #BBNaija ... He vibes differently. Would have made sense if he featured in The V… https://t.co/IRm2NUxBhh",FALSE,0,"SirDavidBent",2021-08-10 11:20:09,TRUE,"1425054355724640285","1425054358002147330","2915198523","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SirDavidBent",0,FALSE,FALSE,NA,NA
"RT @Blessing_911: Sammie and angel fight episode 1 Thread 😂😂... he made his remix version to Naira Marley I’m coming 😂😂
#BBNaija #BBNaijase…",FALSE,0,NA,2021-08-10 11:20:09,FALSE,NA,"1425054357243015168",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","97days_",440,TRUE,FALSE,NA,NA
"RT @Bzingers__: See how married man, Mr Niyi is setting someone’s future babe nyash well for him to rock 🙄🙄🙄
#BBNaija #BBNaijaShineYaEye ht…",FALSE,0,NA,2021-08-10 11:20:09,FALSE,NA,"1425054355934298115",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Bzingers__",2,TRUE,FALSE,NA,NA
