"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Now military man about to bring Emmanuel down cos of Maria.

These HMs never learn that this guy can manipulate easily 🤦‍♂️🤦‍♂️

#BBNaija",FALSE,0,NA,2021-08-03 09:22:19,FALSE,NA,"1422487988328673286",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Sulphurnigga",0,FALSE,FALSE,NA,NA
"Pere: I like the way she thinks and her personality not all of it. My homeboy is trying to enter 
Angel: Which home… https://t.co/0i4SvKE375",FALSE,0,NA,2021-08-03 09:22:19,TRUE,NA,"1422487988240621570",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MHforBadBitchhh",0,FALSE,FALSE,NA,NA
"Kitchen strategy has always been there and I see he’s doing it as perfect as Ricoswavey 🤣🤣🤣y’all there’s nothing wr… https://t.co/pYY1j8BG5u",FALSE,0,NA,2021-08-03 09:22:19,TRUE,NA,"1422487986256613385",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SymplyAlia",0,FALSE,FALSE,NA,NA
"RT @mr_salmanbash: Maria couldnt even cook Pere’s breakfast. She served it to him raw in the middle of the night. #BBNaija https://t.co/KKc…",FALSE,0,NA,2021-08-03 09:22:19,FALSE,NA,"1422487986097295362",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Stepharny1",22,TRUE,FALSE,NA,NA
"Pere leave this maria girl alone, she will ruin u #BBNaija",FALSE,0,NA,2021-08-03 09:22:18,FALSE,NA,"1422487985539493888",NA,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","TopeTops",0,FALSE,FALSE,NA,NA
"RT @Eden_FirstAngel: In this house, it's either Maria is talking or they are talking about Maria 😂😂 #BBNaija
#MariansForMaria",FALSE,0,NA,2021-08-03 09:22:18,FALSE,NA,"1422487983706476549",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","callmeLelo",24,TRUE,FALSE,NA,NA
"RT @chatter_Boxxxxx: Guys i stalk Liquorose’s socials for a living 😭😭. I love her style mehn. #BBNaija https://t.co/gSIjLVvbjF",FALSE,0,NA,2021-08-03 09:22:18,FALSE,NA,"1422487982385287171",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","malebomashal",46,TRUE,FALSE,NA,NA
"@Eden_FirstAngel Yesooo content queen. #MariansForMaria #BBNaija",FALSE,0,"Eden_FirstAngel",2021-08-03 09:22:17,FALSE,"1422481618648899590","1422487979348480002","1335717030226501636","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Eve21647279",0,FALSE,FALSE,NA,NA
"RT @diamant_negra: This is an appreciation tweet for loyal Marians only...✌ #BBNaija",FALSE,0,NA,2021-08-03 09:22:17,FALSE,NA,"1422487978149089280",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mariane03763469",75,TRUE,FALSE,NA,NA
"RT @Apici8: ..Maria ...love you 
❤❤❤#BBNaija https://t.co/rGmOCbPix7",FALSE,0,NA,2021-08-03 09:22:16,FALSE,NA,"1422487976181911553",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","nita_nashe",1,TRUE,FALSE,NA,NA
