"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"The fact that Peace is so sure🤡#BBNaija",FALSE,0,NA,2021-07-30 11:32:20,FALSE,NA,"1421071157122551810",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","djessie_n",0,FALSE,FALSE,NA,NA
"Mxm Peace is so wrong #BBNaija",FALSE,0,NA,2021-07-30 11:32:17,FALSE,NA,"1421071144136871938",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MzuzwanaYamkela",0,FALSE,FALSE,NA,NA
"RT @Aaddikaa: Lie that Whitemoney has not made you laugh at least five times this season 😂😂
#BBNaija https://t.co/N6uctGCcjF",FALSE,0,NA,2021-07-30 11:32:16,FALSE,NA,"1421071139351142409",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","poshchi",1,TRUE,FALSE,NA,NA
"Breakfast served hot! 🤣🤣🤣🤣

Buju Messi Jose #BBNaijaShineYaEyes #BBNaija #BBNaijaShineYaEye https://t.co/zqi6i5DG5V",FALSE,0,NA,2021-07-30 11:32:14,FALSE,NA,"1421071132749443072",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AdebayoAdebayor",0,FALSE,FALSE,NA,NA
"Peace needs to learn to think out of the box yhuu haaaa. Such shallow thinking #BBNaija",FALSE,0,NA,2021-07-30 11:32:14,FALSE,NA,"1421071130710974470",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","ndanakiiee_",0,FALSE,FALSE,NA,NA
"RT @SlavJ2: Peace is really getting on my nerves with this wildcard stuff. It's not like she will stay more than the third week if the wild…",FALSE,0,NA,2021-07-30 11:32:14,FALSE,NA,"1421071129268080641",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","classy_kim0",1,TRUE,FALSE,NA,NA
"RT @baddest_cash: A queen and more @Niniofficiall 
Let’s keep spreading love Auchi Edo thanks for the love
A queen i stan #BBNaija #BBNaija…",FALSE,0,NA,2021-07-30 11:32:13,FALSE,NA,"1421071127531634690",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","baddest_cash",153,TRUE,FALSE,NA,NA
"RT @TeamLiquoRose: Our girl is LOVED 🥰🥰🥰.... She went from 700k plus IG to 1M, went from 500k tikotok followers to 986k and went from less…",FALSE,0,NA,2021-07-30 11:32:12,FALSE,NA,"1421071123110940673",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","magzae",19,TRUE,FALSE,NA,NA
"RT @BBNUpdate6: #BBNaija Peace pulling Maria aside to update her on who they think is the wild card. 😂😂😂😂 #BBNaija https://t.co/NHmBQGi6cB",FALSE,0,NA,2021-07-30 11:32:12,FALSE,NA,"1421071122527817731",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","_nirvana07",15,TRUE,FALSE,NA,NA
"RT @sindi20191: I love you Beatrice, continue acting weird lol 😂 #bbnaija",FALSE,0,NA,2021-07-30 11:32:11,FALSE,NA,"1421071117004034051",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Ezenwfelicity",13,TRUE,FALSE,NA,NA
"RT @RQBurner: Peace is so wrong and yet she feels confident. 🤣🤣🤣 #BBNaija",FALSE,0,NA,2021-07-30 11:32:11,FALSE,NA,"1421071116957851649",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","__Twinx__",1,TRUE,FALSE,NA,NA
