"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Poor background wont give u bote this time bring content make we vibe with u #BBNaija",FALSE,0,NA,2021-07-28 22:51:21,FALSE,NA,"1420517260213510146",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","tunleshi",0,FALSE,FALSE,NA,NA
"Dubai is making artificial rain, what’s your country making? Any new invention you know of? #Ghanaian #Nigerian… https://t.co/Y9k1vxqjFu",FALSE,0,NA,2021-07-28 22:51:21,TRUE,NA,"1420517259618013184",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","assiammichael",0,FALSE,FALSE,NA,NA
"It’s not pity card jor,the guy feels low it’s normal.if my squad is not up and he is would vote for him  #BBNaija",FALSE,0,NA,2021-07-28 22:51:19,FALSE,NA,"1420517250763685889",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","onyinz_o",0,FALSE,FALSE,NA,NA
"RT @thembinjapha: Angel abeg which one is don't cry okay cry u confusing Sammie's crying 😂😂

#BBNaija https://t.co/sB1ACz1FZD",FALSE,0,NA,2021-07-28 22:51:18,FALSE,NA,"1420517249589424129",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","samuel11759935",1,TRUE,FALSE,NA,NA
"I feel like Saga is driftingaway from Nini #BBNaija",FALSE,0,NA,2021-07-28 22:51:18,FALSE,NA,"1420517249291595778",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","nonku_mngadi",0,FALSE,FALSE,NA,NA
"@bbnaija20209 Yea.. it's not a strategy
He even told Niyi before, that Angel speaks better English than him. Niyi e… https://t.co/Wq1n9P9AsV",FALSE,0,"bbnaija20209",2021-07-28 22:51:18,TRUE,"1420516602529845251","1420517247555149825","1288180206973399043","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","iamIziAkin1",0,FALSE,FALSE,NA,NA
"RT @quinkingz: @_OsagieOsas I follow back for real ... check people am following .... #BBNaija",FALSE,0,NA,2021-07-28 22:51:18,FALSE,NA,"1420517246489796613",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TeeladVibes",1,TRUE,FALSE,NA,NA
"@dejiainho I follow back for real ... check people am following .... #BBNaija",FALSE,0,"dejiainho",2021-07-28 22:51:18,FALSE,"1420516922408513539","1420517245864747011","324903126","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","quinkingz",0,FALSE,FALSE,NA,NA
"RT @BbNaija_Gossip: Angel is really an Angel.. Na Wings remain for her to get 👼❤️💯

#BBNaija",FALSE,0,NA,2021-07-28 22:51:17,FALSE,NA,"1420517245571174406",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","naafezah",4,TRUE,FALSE,NA,NA
"RT @FactsGeneration: Only 200 people remaining to get to 5k kindly let's follow the page #BBNaija #BBNaijaSeason6 
https://t.co/Gy7PHFYkyR",FALSE,0,NA,2021-07-28 22:51:17,FALSE,NA,"1420517242865922053",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Trace19569716",17,TRUE,FALSE,NA,NA
"They have found the Oyel..They have found the Oyel..

😂😂😂😂
#BBNaija",FALSE,0,NA,2021-07-28 22:51:16,FALSE,NA,"1420517239422390273",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","YerinAbrahams",0,FALSE,FALSE,NA,NA
"RT @Tundedenut: Team white money retweet for the president #BBNaijaShineYaEyes #BBNAIJA https://t.co/klwP82Dmwt",FALSE,0,NA,2021-07-28 22:51:15,FALSE,NA,"1420517235366432773",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nwankwovincent",40,TRUE,FALSE,NA,NA
"RT @Tswitch01_: Sammie ❤️ #BBNaija",FALSE,0,NA,2021-07-28 22:51:15,FALSE,NA,"1420517235303620610",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TeeladVibes",1,TRUE,FALSE,NA,NA
"RT @JaynaijaBlog: A thread of some savage, and funniest replies/videos  i came across yesterday.

1. Since #BBNaija don unveil this abeg ap…",FALSE,0,NA,2021-07-28 22:51:15,FALSE,NA,"1420517235215552515",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Floggingseason",407,TRUE,FALSE,NA,NA
"Awww! Boma stood up for Nini to stay close to Saga #BBNaija",FALSE,0,NA,2021-07-28 22:51:15,FALSE,NA,"1420517235030962176",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","dinmaaa1",0,FALSE,FALSE,NA,NA
"RT @Miss_Veraaa: Who is your favorite so far #Bbnaija",FALSE,0,NA,2021-07-28 22:51:15,FALSE,NA,"1420517234338848774",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Alohansfinest",60,TRUE,FALSE,NA,NA
"RT @OloriSupergal: Sammie ooo

Don't cry. Things will be better.

#BBNaija #OSGBBNAIJA #bbnaijashineyaeye",FALSE,0,NA,2021-07-28 22:51:14,FALSE,NA,"1420517232317280258",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Uni_Sil",9,TRUE,FALSE,NA,NA
"It's a shame that only WhiteMoney can claim to be a strong Male contender this season as it stands. The rest of the… https://t.co/HM9hhO6Ps5",FALSE,0,NA,2021-07-28 22:51:14,TRUE,NA,"1420517230471782405",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","IamNvestor",0,FALSE,FALSE,NA,NA
"RT @temibesmiling: These housemates tho🤦🏽‍♀️... they said do musical, them  dey chant😩 #bbnaija",FALSE,0,NA,2021-07-28 22:51:14,FALSE,NA,"1420517230232670208",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TeeladVibes",1,TRUE,FALSE,NA,NA
"RT @queenjump11: Who is your barber again 

Come get yours 
Sharp always 🔥🔥💈❤️ #BBNaija #bbnaija2021 #BBNaijaShineYaEye #NengiBrands #joeyj…",FALSE,0,NA,2021-07-28 22:51:13,FALSE,NA,"1420517226868838400",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","__Reabetswe__",11,TRUE,FALSE,NA,NA
"RT @lilianasepho: Maria to Liquorose: Why are you looking at ur lines and smiling
Peace : She loves what she’s doing 
Maria: Well you shoul…",FALSE,0,NA,2021-07-28 22:51:13,FALSE,NA,"1420517225295978498",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","cute_lizzy_",28,TRUE,FALSE,NA,NA
"RT @Aramide_xoxo: Shine your eyes wildcards dey disguise  #BBNaija",FALSE,0,NA,2021-07-28 22:51:12,FALSE,NA,"1420517222519345155",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TeeladVibes",1,TRUE,FALSE,NA,NA
"RT @BbNaija_Gossip: Angel is really an Angel.. Na Wings remain for her to get 👼❤️💯

#BBNaija",FALSE,0,NA,2021-07-28 22:51:12,FALSE,NA,"1420517222116700160",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","k0ko24",4,TRUE,FALSE,NA,NA
"If sweetheart was a person, it will be her ❤️. #BBNaija https://t.co/hcLaycXLux",FALSE,0,NA,2021-07-28 22:51:11,FALSE,NA,"1420517219700670470",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","julibae98",0,FALSE,FALSE,NA,NA
"@NandiphaMagaqa I follow back for real ... check people am following .... #BBNaija",FALSE,0,"NandiphaMagaqa",2021-07-28 22:51:10,FALSE,"1420516911629148161","1420517213610463238","1510476944","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","quinkingz",0,FALSE,FALSE,NA,NA
"RT @holatunboshift: Sammie dey cry ooo

Jackie dey horny 

others dey dance

this life no balance abeg

#BBNaija #OSGBBNAIJA #bbnaijashiney…",FALSE,0,NA,2021-07-28 22:51:09,FALSE,NA,"1420517208749494272",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","pa_ramount",1,TRUE,FALSE,NA,NA
"RT @Jessica71398193: My friends👀😊
#BBNaija",FALSE,0,NA,2021-07-28 22:51:07,FALSE,NA,"1420517202139258880",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MugerwaRhey",1,TRUE,FALSE,NA,NA
"How has sammie been playing the poor boy card ???  Hes all abt good vibes...never gets angry...he said someone in t… https://t.co/8E2q5SzJZO",FALSE,0,NA,2021-07-28 22:51:07,TRUE,NA,"1420517199886815233",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KwasiSwatson",0,FALSE,FALSE,NA,NA
"RT @Itspkayofficial: Sammie went alone to cry and Y'all are calling it pity card? Be like say things no dey hit una sometimes. He's obvious…",FALSE,0,NA,2021-07-28 22:51:07,FALSE,NA,"1420517199857467398",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","samuel11759935",7,TRUE,FALSE,NA,NA
"RT @Yousefbbnaija21: Curse you Kayode!!! That was not enough time on Yousef 😭 #BBNaija",FALSE,0,NA,2021-07-28 22:51:05,FALSE,NA,"1420517191586353161",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LoladeTella",2,TRUE,FALSE,NA,NA
"RT @Sa_diya20: Kayode show me cross 😑#BBNaija",FALSE,0,NA,2021-07-28 22:51:04,FALSE,NA,"1420517191112343553",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TeeladVibes",1,TRUE,FALSE,NA,NA
"Not everything is a strategy!!!! 
What’s wrong with y’all???

#BBNaija",FALSE,2,NA,2021-07-28 22:51:04,FALSE,NA,"1420517188797141000",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","k0ko24",0,FALSE,FALSE,NA,NA
"Aww sammie ❤️🥺,you’re strong you got this! Always remember what Jeremiah 29:11 says❤️ #BBNaija",FALSE,2,NA,2021-07-28 22:51:04,FALSE,NA,"1420517187945734144",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ItsLexi_22",0,FALSE,FALSE,NA,NA
"Nini and boma😍😍 #BBNaija",FALSE,1,NA,2021-07-28 22:51:04,FALSE,NA,"1420517187907903490",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","rexvibing",0,FALSE,FALSE,NA,NA
"RT @Sleemzy12: #BBNaija someone that went alone to cry under the duvet is what you’re calling strategy you all dey craze",FALSE,0,NA,2021-07-28 22:51:03,FALSE,NA,"1420517184296660994",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Kets_Enny",2,TRUE,FALSE,NA,NA
"RT @seyi_tt: Sammie is emotional because he’s thinking too much he said he feels like he’s not enough and everyone else in the house is fur…",FALSE,0,NA,2021-07-28 22:51:03,FALSE,NA,"1420517184296607744",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Itspkayofficial",3,TRUE,FALSE,NA,NA
"Who is this Sammie guy #BBNaija",FALSE,0,NA,2021-07-28 22:51:03,FALSE,NA,"1420517183147462656",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Neptune63247002",0,FALSE,FALSE,NA,NA
"Liquorose is a Super Woman...!!👌👍

#BBNaija
#BBNaijaSeason6
#BBNaija2021",FALSE,1,NA,2021-07-28 22:51:02,FALSE,NA,"1420517181394141184",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","2019Audio",0,FALSE,FALSE,NA,NA
"Your opinion tho #BBNaija https://t.co/18rjmIoWfK",FALSE,1,NA,2021-07-28 22:51:02,FALSE,NA,"1420517181331288066",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Gigtak1",0,FALSE,FALSE,NA,NA
"RT @yerinsabraham: He ain’t picture perfect but he worth the picture still

#BBNaija https://t.co/5nwf20xt5L",FALSE,0,NA,2021-07-28 22:51:02,FALSE,NA,"1420517181301874689",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Yemisi25256626",30,TRUE,FALSE,NA,NA
"RT @BeeTebo_Nengi: Can’t blame Sammie for crying, I can’t imagine how overwhelming this experience is #bbnaija",FALSE,0,NA,2021-07-28 22:51:02,FALSE,NA,"1420517179032621058",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TeeladVibes",1,TRUE,FALSE,NA,NA
"#BBNaija 

One thing about Sammie he will act for cameras. https://t.co/wMP89bTz4Q",FALSE,0,NA,2021-07-28 22:51:01,FALSE,NA,"1420517176356835328",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Wajuu14",0,FALSE,FALSE,NA,NA
"@nmzwali I follow back for real ... check people am following .... #BBNaija",FALSE,0,"nmzwali",2021-07-28 22:51:01,FALSE,"1420516905618710528","1420517175807205377","1678378746","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","quinkingz",0,FALSE,FALSE,NA,NA
"RT @Niniofficiall: “You cannot truly listen to anyone and do anything else at the same time.” — M. Scott Peck

We have decided to listen, u…",FALSE,0,NA,2021-07-28 22:51:00,FALSE,NA,"1420517173089521668",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Usmanashafe",11,TRUE,FALSE,NA,NA
"Sammie don fuck up! Why you go come National TV dey cry na ? 😅😅😅

Guy, abi you no know say you get talent? Big Brot… https://t.co/Cscixhu23u",FALSE,0,NA,2021-07-28 22:51:00,TRUE,NA,"1420517173005520903",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Uni_Sil",0,FALSE,FALSE,NA,NA
"RT @StyleUpJerseys: What are you doing this weekend?

Loumoon, Nzulezu, Tenack Beach Resort! 

Ghc700 [for 2 people]

0544060809

WhatsApp…",FALSE,0,NA,2021-07-28 22:50:59,FALSE,NA,"1420517166990991365",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Laarnor",29,TRUE,FALSE,NA,NA
"Under rated?
#BBNaijaShineYaEyes #BBNaija https://t.co/06fwevisAJ",FALSE,3,NA,2021-07-28 22:50:58,FALSE,NA,"1420517164520382464",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BBN_update_",0,FALSE,FALSE,NA,NA
"They need to bring Wathoni to this house to go get them on how to “boo’ed up” abeg … they need the ginger #BBNaija",FALSE,2,NA,2021-07-28 22:50:58,FALSE,NA,"1420517163153203201",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","stirrrcrazy",0,FALSE,FALSE,NA,NA
"RT @Majera__: #BBNaija

It's Yerins calling Yousef Telemundo😂😂😂 https://t.co/A38X8GDfz5",FALSE,0,NA,2021-07-28 22:50:57,FALSE,NA,"1420517160645009408",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","hadia_ella",4,TRUE,FALSE,NA,NA
"RT @VanessaVanex10: Still not over this walk😍🥰🔥🥵 Boma and Emmanuel killed it #bbnaija https://t.co/4tlzJNI7Y9",FALSE,0,NA,2021-07-28 22:50:56,FALSE,NA,"1420517157323030534",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","iammattmich",73,TRUE,FALSE,NA,NA
"Can’t blame Sammie for crying, I can’t imagine how overwhelming this experience is #bbnaija",FALSE,1,NA,2021-07-28 22:50:55,FALSE,NA,"1420517153346920448",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BeeTebo_Nengi",1,FALSE,FALSE,NA,NA
"Kayode show me cross 😑#BBNaija",FALSE,0,NA,2021-07-28 22:50:55,FALSE,NA,"1420517153049022470",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Sa_diya20",1,FALSE,FALSE,NA,NA
"RT @OloriSupergal: White money is the content we need

#bbnaija",FALSE,0,NA,2021-07-28 22:50:55,FALSE,NA,"1420517150092054530",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Smilingmama1",53,TRUE,FALSE,NA,NA
"RT @Majera__: #BBNaija

It's Yerins calling Yousef Telemundo😂😂😂 https://t.co/A38X8GDfz5",FALSE,0,NA,2021-07-28 22:50:55,FALSE,NA,"1420517149630738440",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","xoliey_m",4,TRUE,FALSE,NA,NA
"RT @tolutezzy_: Sammie went alone to cry and Y'all are calling it pity card? Or is it because he’s a man???
 #BBNaija",FALSE,0,NA,2021-07-28 22:50:52,FALSE,NA,"1420517137739833345",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Kets_Enny",4,TRUE,FALSE,NA,NA
"Shine your eyes wildcards dey disguise  #BBNaija",FALSE,0,NA,2021-07-28 22:50:51,FALSE,NA,"1420517134506016771",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Aramide_xoxo",1,FALSE,FALSE,NA,NA
"RT @SlowjamDydy: Angel is a darling😍#BBNaija",FALSE,0,NA,2021-07-28 22:50:51,FALSE,NA,"1420517133533032450",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Aareofakwaibom",3,TRUE,FALSE,NA,NA
"RT @Mxx_Tee: For someone who's had her share of lows, Angel is such a motivator.
     A sweetheart.  ❤

#BBNaija",FALSE,0,NA,2021-07-28 22:50:50,FALSE,NA,"1420517128604692483",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","mis_kaysie",1,TRUE,FALSE,NA,NA
"RT @kennethemmyrex: BBNIJA don trend suppress all other news😁😁..Hushpuppi pleads guilty to conspiracy to engage in money laundering...I say…",FALSE,0,NA,2021-07-28 22:50:49,FALSE,NA,"1420517127451205636",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Westjrn1",3,TRUE,FALSE,NA,NA
"These housemates tho🤦🏽‍♀️... they said do musical, them  dey chant😩 #bbnaija",FALSE,0,NA,2021-07-28 22:50:48,FALSE,NA,"1420517123974127626",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","temibesmiling",1,FALSE,FALSE,NA,NA
"Sammie ❤️ #BBNaija",FALSE,0,NA,2021-07-28 22:50:48,FALSE,NA,"1420517123047268354",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Tswitch01_",1,FALSE,FALSE,NA,NA
"RT @tolutezzy_: Sammie went alone to cry and Y'all are calling it pity card? Or is it because he’s a man???
 #BBNaija",FALSE,0,NA,2021-07-28 22:50:47,FALSE,NA,"1420517117204615171",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","biggestK_",4,TRUE,FALSE,NA,NA
"@_OsagieOsas I follow back for real ... check people am following .... #BBNaija",FALSE,0,"_OsagieOsas",2021-07-28 22:50:47,FALSE,"1420516887176355841","1420517116323590144","1109177028719403008","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","quinkingz",1,FALSE,FALSE,NA,NA
"Sammie you’ll get a better life don’t worry 🥺 #BBNaijaShineYaEyes #BBNaija",FALSE,3,NA,2021-07-28 22:50:46,FALSE,NA,"1420517115233128457",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","agirlwhoishere",0,FALSE,FALSE,NA,NA
"Sammie has used “soft, emotional, sensitive” to hold my girl 

#bbnaija https://t.co/asl93Hcksn",FALSE,1,NA,2021-07-28 22:50:45,FALSE,NA,"1420517111202451459",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","VirginHoelite",0,FALSE,FALSE,NA,NA
"I would have thought it's strategy but he left alone so maybe it's not #BBNaija",FALSE,1,NA,2021-07-28 22:50:44,FALSE,NA,"1420517107138170881",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","agberofc",0,FALSE,FALSE,NA,NA
"What does Beatrice do in this house! She's none existent. The only time you hear her voice is when she's talking ab… https://t.co/WMKQB0UFrc",FALSE,1,NA,2021-07-28 22:50:44,TRUE,NA,"1420517104101507074",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","bouncerBT",0,FALSE,FALSE,NA,NA
"RT @Paloonzzy: Sammie is such a lucky guy 😂😂 see pampering
#BBNaija",FALSE,0,NA,2021-07-28 22:50:40,FALSE,NA,"1420517087399841792",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ANKAMAGYIMI__",2,TRUE,FALSE,NA,NA
"RT @KingTule: Hey!, guys please help to retweet till Bigi is found.

Maria #BBNaija Arin MacBook Sammie nwora Angel Kounde https://t.co/p4t…",FALSE,0,NA,2021-07-28 22:50:39,FALSE,NA,"1420517082555469826",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","iamusman4real",114,TRUE,FALSE,NA,NA
"RT @realTeamz: 😂😂😂😂😂 Angel is talking about Kiddwaya, rich people with connections #bbnaija",FALSE,0,NA,2021-07-28 22:50:39,FALSE,NA,"1420517082337357825",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Aareofakwaibom",1,TRUE,FALSE,NA,NA
"@Deensq I follow back for real ... check people am following .... #BBNaija",FALSE,0,"Deensq",2021-07-28 22:50:38,FALSE,"1420516877839765509","1420517080588165120","2291597644","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","quinkingz",0,FALSE,FALSE,NA,NA
"RT @SulemanQuainoo: Liquorose 🌹#BBNaija https://t.co/REngVfIMYI",FALSE,0,NA,2021-07-28 22:50:38,FALSE,NA,"1420517080357613569",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jeff_Oneall",3,TRUE,FALSE,NA,NA
