"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @the_cheddah: Look at how beatrice is sneaking into people's hearts,there's a different level of fanship that comes when fans connect di…",FALSE,0,NA,2021-08-03 20:24:00,FALSE,NA,"1422654504277774346",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","its_Miracs",6,TRUE,FALSE,NA,NA
"RT @VicNk4: I Love this girl in particular MARIA in particular 🦋🦋🦋🦋❤❤❤❤❤❤#BBNaija season6 Winner we move https://t.co/X0w6EmxFfK",FALSE,0,NA,2021-08-03 20:24:00,FALSE,NA,"1422654504172933128",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ozo_always",5,TRUE,FALSE,NA,NA
"RT @the_cheddah: Look at how beatrice is sneaking into people's hearts,there's a different level of fanship that comes when fans connect di…",FALSE,0,NA,2021-08-03 20:23:59,FALSE,NA,"1422654502298165249",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Normal_lad3",6,TRUE,FALSE,NA,NA
"RT @Deolvez: I love Beatrice.. Indeed no one knows what tomorrow might be or look like.. If you are down today, tomorrow might be better #B…",FALSE,0,NA,2021-08-03 20:23:59,FALSE,NA,"1422654500985204740",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AmakaFab",4,TRUE,FALSE,NA,NA
"RT @TwDailyDigest: No one knows what tomorrow might be 🎶🎶😭😭😭
Hail Beatrice
#Bbnaija https://t.co/w2ALV2Atwp",FALSE,0,NA,2021-08-03 20:23:58,FALSE,NA,"1422654498196045830",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Shugarkweene",1,TRUE,FALSE,NA,NA
"These housemates don’t deserve the hate they receive at all. Year in, year out, some of you make it your life missi… https://t.co/ts6jgDaaRN",FALSE,0,NA,2021-08-03 20:23:58,TRUE,NA,"1422654496937844740",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","selorm___a",0,FALSE,FALSE,NA,NA
"RT @v_eenin: God I love this girl, Her head is in the game. 

She knows everything😁🦋 #BBNaija #BBNaijia https://t.co/wOyOFoJFGp",FALSE,0,NA,2021-08-03 20:23:58,FALSE,NA,"1422654496593829891",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","mary84305734",47,TRUE,FALSE,NA,NA
"RT @oophy_says: No one knows what tomorrow might be. song writer: Beatrice #BBNaija",FALSE,0,NA,2021-08-03 20:23:58,FALSE,NA,"1422654496476475394",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mabusha9103",2,TRUE,FALSE,NA,NA
"RT @alhajinuell: Whitemoney just dey give us premium memes 😂😂 #BBNaija https://t.co/FREqSOshLO",FALSE,0,NA,2021-08-03 20:23:58,FALSE,NA,"1422654495910203403",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","veva_peter",377,TRUE,FALSE,NA,NA
"Beatrice song is nice 
#Bbnaija",FALSE,0,NA,2021-08-03 20:23:57,FALSE,NA,"1422654495209709570",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","dumsnkem1",0,FALSE,FALSE,NA,NA
"RT @_AsiwajuLerry: Nini in the diary room, as long as it is only one person out of the 22 housemates that will walk away with Big brother’s…",FALSE,0,NA,2021-08-03 20:23:57,FALSE,NA,"1422654493142003723",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Tife_risky",56,TRUE,FALSE,NA,NA
"RT @felicityace: Beatrice must not go oooo....edakun  #BBNaija",FALSE,0,NA,2021-08-03 20:23:57,FALSE,NA,"1422654491929763846",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Noma_Cariey",1,TRUE,FALSE,NA,NA
"RT @Anie__xoxo: See my Beatrice o! Remember to drop some votes for her #BBNaija",FALSE,0,NA,2021-08-03 20:23:57,FALSE,NA,"1422654491833389058",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Noma_Cariey",1,TRUE,FALSE,NA,NA
"RT @lamee____: I am proud of Beatrice !! She’s opening up small small #BBNaija",FALSE,0,NA,2021-08-03 20:23:56,FALSE,NA,"1422654490843435012",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Noma_Cariey",1,TRUE,FALSE,NA,NA
"RT @realjackiebent: It has been a jolly Tuesday for me and I am happy 😊

My 🐆 Jaguars how was today for you?

#BBNaija #BBNaijaShineYaEye h…",FALSE,0,NA,2021-08-03 20:23:56,FALSE,NA,"1422654490742861828",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","famous_unicorn7",4,TRUE,FALSE,NA,NA
"RT @mbaglory77: Whitemoney is getting on Pere's last everlasting nerve with these stories😂
#BBNaija",FALSE,0,NA,2021-08-03 20:23:56,FALSE,NA,"1422654490201759749",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","wendyemmanuel1",2,TRUE,FALSE,NA,NA
"RT @Real7thSense: How do like your meal?
Heavy or something lite 😉😉😉
Jackie B serving you hot hot 🥵 day and night, Every day, all day.
1 mi…",FALSE,0,NA,2021-08-03 20:23:56,FALSE,NA,"1422654490151358464",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Talk2_lowell",38,TRUE,FALSE,NA,NA
"RT @I_AM_LILLYAN: Unpopular opinion, Yousef has no mouth filter... He says it as it is, or he doesn't at all... which on most occasion, he…",FALSE,0,NA,2021-08-03 20:23:55,FALSE,NA,"1422654485839716355",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Yousefisfine",7,TRUE,FALSE,NA,NA
"I sometimes  forget that there's  Princess in that house  #BBNaija",FALSE,0,NA,2021-08-03 20:23:55,FALSE,NA,"1422654484589727747",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","NthabyValen_M",0,FALSE,FALSE,NA,NA
"WhiteMoney get vibes abeg. Where is my girl Arin @thearinolao #BBNaija",FALSE,0,NA,2021-08-03 20:23:55,FALSE,NA,"1422654484120064005",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ROCKDESAGE",0,FALSE,FALSE,NA,NA
"My Beatrice 🧡💛💚

#BBNaija https://t.co/MVP5PV6joS",FALSE,0,NA,2021-08-03 20:23:55,FALSE,NA,"1422654483847331843",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sharewithmenow",0,FALSE,FALSE,NA,NA
"RT @Real7thSense: How do like your meal?
Heavy or something lite 😉😉😉
Jackie B serving you hot hot 🥵 day and night, Every day, all day.
1 mi…",FALSE,0,NA,2021-08-03 20:23:54,FALSE,NA,"1422654481628553219",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Tired_Nigga",38,TRUE,FALSE,NA,NA
"RT @booTeeets: #BBNaija

I love the fact that Boma and Jackie B said they will nominate Maria and Pere I am excited. On a normal day I will…",FALSE,0,NA,2021-08-03 20:23:54,FALSE,NA,"1422654479011299338",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Iyunade_Faith",3,TRUE,FALSE,NA,NA
"RT @ManLikeIcey: Omo !!!! Beatrice can sing !!! Guys let’s save her too ❤️ #BBNaija",FALSE,0,NA,2021-08-03 20:23:53,FALSE,NA,"1422654478541590537",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","beecycloset",5,TRUE,FALSE,NA,NA
"RT @OZOISSUPER: You see this nigga. On God, I can do anything for him. I mean ANYTHING #BBNaijaShineYaEyes #BBnaija https://t.co/Vr5IYGliYk",FALSE,0,NA,2021-08-03 20:23:53,FALSE,NA,"1422654478222770179",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","duby4real",3,TRUE,FALSE,NA,NA
"RT @rexvibing: Angel fans help beatrice abeg #BBNaija",FALSE,0,NA,2021-08-03 20:23:53,FALSE,NA,"1422654478142955524",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","CynnChris",6,TRUE,FALSE,NA,NA
"RT @bbnstanaccount: Top 4 girls? #bbnaija",FALSE,0,NA,2021-08-03 20:23:53,FALSE,NA,"1422654477560016899",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Remygold5",4,TRUE,FALSE,NA,NA
"Beatrice on the move.  Go girl #bbnaija https://t.co/5acg79Dbd5",FALSE,1,NA,2021-08-03 20:23:53,FALSE,NA,"1422654475077099520",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","kemmie08",0,FALSE,FALSE,NA,NA
"RT @Oluremi74902099: #BBNaija

Emmanuel fans locate me
Let's stop all this insult on Emmanuel bcus Emmanuel is a very sweet guy and dehm ca…",FALSE,0,NA,2021-08-03 20:23:53,FALSE,NA,"1422654474506719232",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Katlego_Sepato",5,TRUE,FALSE,NA,NA
"RT @seundreew: Beatrice don see eviction for eye wan come alive. 🤣 #BBNaija",FALSE,0,NA,2021-08-03 20:23:52,FALSE,NA,"1422654474170953728",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","BadUncleFrank",2,TRUE,FALSE,NA,NA
"RT @itswhitemoney: I’ve come a long way. The story longgggggg but thank God I’ve got the MoneyGang family now🥰. This journey wey we start t…",FALSE,0,NA,2021-08-03 20:23:52,FALSE,NA,"1422654473374244868",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Nwafather01",147,TRUE,FALSE,NA,NA
"RT @HILARIOUSPPP: Yerins, Beatrice &amp; Jaypaul should give us a track..

The song is sweet mehn!

#BBNaija",FALSE,0,NA,2021-08-03 20:23:52,FALSE,NA,"1422654471495106562",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AngelGabbyyyyy",3,TRUE,FALSE,NA,NA
"RT @Olawale_S22: Let's see your vote 
#BBNaijaShineYaEyes
#BBNaijia
#bbnaija
#bbnaija2021",FALSE,0,NA,2021-08-03 20:23:52,FALSE,NA,"1422654471205699589",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Babe__Oma",1,TRUE,FALSE,NA,NA
"RT @mariachikefans: Repeat after me,

I love Maria🦋💙
And I'm a die hard fan
That's why we are here
We are here for the money!💰

#BBNaija #M…",FALSE,0,NA,2021-08-03 20:23:52,FALSE,NA,"1422654470702440448",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","nita_nashe",22,TRUE,FALSE,NA,NA
"RT @the_cheddah: Look at how beatrice is sneaking into people's hearts,there's a different level of fanship that comes when fans connect di…",FALSE,0,NA,2021-08-03 20:23:51,FALSE,NA,"1422654468856946690",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","mokintan",6,TRUE,FALSE,NA,NA
"RT @brodaUfuoma: Whitemoney and  beatrice are bonding well. And their  ship will be called  WhiteRice
#BBNaija https://t.co/cPiTo23yHO",FALSE,0,NA,2021-08-03 20:23:51,FALSE,NA,"1422654466092945410",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kikiokeke",71,TRUE,FALSE,NA,NA
