"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@Lincolnnkanga3 @Mbahdeyforyou @Alex_Houseof308 @UncleMohamz @Tife_fabunmi @preshdeyforyou @DrOlufunmilayo… https://t.co/DJbMskiKP9",FALSE,0,"Lincolnnkanga3",2021-08-04 02:06:11,TRUE,"1422643758559076355","1422740620007952391","1259989591160958979","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nwokeafor_u",0,FALSE,FALSE,NA,NA
"RT @Mami__TTT: 🔵Retweet for Cross
🔴Like for Pere

#BBnaija https://t.co/t8fz6tB6p5",FALSE,0,NA,2021-08-04 02:06:10,FALSE,NA,"1422740614307799040",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","rejoicetanya",215,TRUE,FALSE,NA,NA
"So the ships are looking like:

PerMari
SamGel
EmmaRose
SagNini

Which couple did I miss?

#BBNaija",FALSE,0,NA,2021-08-04 02:06:09,FALSE,NA,"1422740610730139650",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Sakkanel",0,FALSE,FALSE,NA,NA
"RT @EdetEdemAkpan: We Are Not Everyone's Favourite But Cheers To Those Who Appreciate Us.
#BBNaija👁 #BBNaijaShineYaEye👁",FALSE,0,NA,2021-08-04 02:06:09,FALSE,NA,"1422740610025410560",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","EdetEdemAkpan",1,TRUE,FALSE,NA,NA
"RT @EdetEdemAkpan: Thank God our account balance doesn't reflect on our faces.
#BBNaija👁 #BBNaijaShineYaEye👁",FALSE,0,NA,2021-08-04 02:06:05,FALSE,NA,"1422740592203902978",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","EdetEdemAkpan",1,TRUE,FALSE,NA,NA
"RT @NurNooru: https://t.co/iJoPRM2EPl

No i mean look at him😭😭😭 Emmanuel spices i thank youuu oooo #bbnaija",FALSE,0,NA,2021-08-04 02:06:02,FALSE,NA,"1422740581457989632",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Mimie_Suleiman",9,TRUE,FALSE,NA,NA
"RT @LookingForMide: Liquorose on the run way🔥🔥🔥
#BBNaija https://t.co/46v7Ot2Ath",FALSE,0,NA,2021-08-04 02:06:02,FALSE,NA,"1422740581445513217",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Timblogga",358,TRUE,FALSE,NA,NA
"RT @EdetEdemAkpan: I Was Told To Stand Fit Cause The Biggest Blessings Will Definitely Come. And Its Coming With My Full Name On It. #BBNai…",FALSE,0,NA,2021-08-04 02:06:01,FALSE,NA,"1422740575938297861",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","EdetEdemAkpan",1,TRUE,FALSE,NA,NA
"Yousef is very boring &amp; he can't flirt. #BBNaija https://t.co/Si1MM4zIv1",FALSE,0,NA,2021-08-04 02:06:00,FALSE,NA,"1422740574659088386",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KMarieTimez",0,FALSE,FALSE,NA,NA
"RT @EdetEdemAkpan: When You Stay Happy Everything About Life Becomes Easy.
#BBNaija👁 #BBNaijaShineYaEye👁",FALSE,0,NA,2021-08-04 02:05:56,FALSE,NA,"1422740557940539394",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","EdetEdemAkpan",2,TRUE,FALSE,NA,NA
"RT @EdetEdemAkpan: I'm The Person With Many Faults. But I Am Also The Person No One Else Can Be. I've Learnt To Play Different Roles; To Be…",FALSE,0,NA,2021-08-04 02:05:53,FALSE,NA,"1422740543096987650",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","EdetEdemAkpan",1,TRUE,FALSE,NA,NA
"RT @EdetEdemAkpan: Strength Doesn't Come From What You Can Do, It Comes From Overcoming The Things You Once Thought You Couldn't Do. I Was…",FALSE,0,NA,2021-08-04 02:05:49,FALSE,NA,"1422740527573766148",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","EdetEdemAkpan",1,TRUE,FALSE,NA,NA
"@kijagold No!!
It is WhiteRice + Ofe Akwu.

If u know, u know.
#BbNaija",FALSE,0,"kijagold",2021-08-04 02:05:48,FALSE,"1422739555162247171","1422740521248772098","1293262745295564806","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","vixen044",0,FALSE,FALSE,NA,NA
"RT @LIVEANDEATGOOD: Seeing Angel gaining more fans gives me joy #BBNaija https://t.co/q9Scb2rQA0",FALSE,0,NA,2021-08-04 02:05:46,FALSE,NA,"1422740513426481153",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","agberofc",2,TRUE,FALSE,NA,NA
"We been seeing Yousef and that duvet for almost 20mins. Have the cameras in the other corners gone bad?? Can't they move anymore?😩😩😩#bbnaija",FALSE,1,NA,2021-08-04 02:05:46,FALSE,NA,"1422740512939954179",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AdeniranDebbie",0,FALSE,FALSE,NA,NA
"RT @EdetEdemAkpan: Life is not a competition, find your own happiness stay there and mind your business.
#BBNaija👁 #BBNaijaShineYaEye👁",FALSE,0,NA,2021-08-04 02:05:46,FALSE,NA,"1422740512470077441",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","EdetEdemAkpan",1,TRUE,FALSE,NA,NA
"Congratulations to Boma and Jackie B for being the winner’s of tonight’s BBNaija runway show! They take home $500,… https://t.co/v2FNOv29KN",FALSE,1,NA,2021-08-04 02:05:45,TRUE,NA,"1422740510385520641",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","gossipboyz11",0,FALSE,FALSE,NA,NA
"RT @paperboy_Eblaze: I feel for Liquorose fans lol, it's almost like kayode has something against her lol...they hardly show that babe and…",FALSE,0,NA,2021-08-04 02:05:44,FALSE,NA,"1422740506468040707",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ThandiweChabala",7,TRUE,FALSE,NA,NA
"I can hear Rose’s voice. I can hear Maria but all I’m seeing is Yousef😭😭💔 This isn’t cool! #BBNaija https://t.co/8kUUKGNN0G",FALSE,0,NA,2021-08-04 02:05:43,FALSE,NA,"1422740499790712840",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AlutaContinua21",0,FALSE,FALSE,NA,NA
"RT @EdetEdemAkpan: To be a good person is not a waste.
A day is coming that a background check will be done on you for something big.
#BBNa…",FALSE,0,NA,2021-08-04 02:05:42,FALSE,NA,"1422740498146635778",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","EdetEdemAkpan",1,TRUE,FALSE,NA,NA
"RT @EdetEdemAkpan: Once you’ve gained control of your thoughts and feelings, there is absolutely nothing in your life that you cannot chang…",FALSE,0,NA,2021-08-04 02:05:39,FALSE,NA,"1422740484968026119",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","EdetEdemAkpan",1,TRUE,FALSE,NA,NA
