"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Watch #BBNaija https://t.co/RpaK3yrSGk",FALSE,0,NA,2021-08-02 12:27:19,FALSE,NA,"1422172156230733827",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","IamKaydeyjkj",0,FALSE,FALSE,NA,NA
"RT @mariachike2: Please support your girl Kindly RT If you Love Maria to stay in the house #Follow4FollowBack #BBNaija #BBNaijaShineYaEye #…",FALSE,0,NA,2021-08-02 12:27:18,FALSE,NA,"1422172151696736259",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ImanyaGloria",6,TRUE,FALSE,NA,NA
"I don change channel to #Olympics since they're not showing Maria ☹️☹️☹️#BBNaija",FALSE,0,NA,2021-08-02 12:27:17,FALSE,NA,"1422172149125685251",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","FameofWealth99",0,FALSE,FALSE,NA,NA
"A lady should win this season!!! At least the guys have been winning!! I Stan a female winner no matter who I like!! #BBNaija",FALSE,0,NA,2021-08-02 12:27:17,FALSE,NA,"1422172147301093378",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LarryBoma",0,FALSE,FALSE,NA,NA
"RT @BBN_talks: The winner of the free custom wallpaper is Liquorose. She is the most mentioned housemate in our previous post.

She will al…",FALSE,0,NA,2021-08-02 12:27:17,FALSE,NA,"1422172146755903494",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","onthati69652584",17,TRUE,FALSE,NA,NA
"How many proper guys do we have this #ShineYaEye season??

I think we have four. Same as the last season.

#bbnaija",FALSE,0,NA,2021-08-02 12:27:16,FALSE,NA,"1422172144876855306",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ChiutyChiuty",0,FALSE,FALSE,NA,NA
"RT @EliteOfEcowas: With all these arguments and fight we don’t even know if WM is telling the truth about knowing the Wildcards #BBNaija",FALSE,0,NA,2021-08-02 12:27:15,FALSE,NA,"1422172140959420417",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","beccasavage21",4,TRUE,FALSE,NA,NA
"RT @iamsharonseth: liquorose seems like the type of person that loves hard and gives her all when she falls for someone, God pls protect my…",FALSE,0,NA,2021-08-02 12:27:15,FALSE,NA,"1422172139734568962",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Mawusi_g",5,TRUE,FALSE,NA,NA
"Yerins cooling off nomination pressure 
#BBNaija https://t.co/YrqeuXz4XS",FALSE,0,NA,2021-08-02 12:27:14,FALSE,NA,"1422172137222152195",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","napoleon2002",0,FALSE,FALSE,NA,NA
"RT @ZainabBelloAli2: This Maria is getting under my skin. Leave Niyi alone. #Bbnaija",FALSE,0,NA,2021-08-02 12:27:14,FALSE,NA,"1422172136853196802",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Glowrie10",0,TRUE,FALSE,NA,NA
"Where’s my baby Maria  #BBNaija",FALSE,0,NA,2021-08-02 12:27:14,FALSE,NA,"1422172136802820098",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","maame_riri",0,FALSE,FALSE,NA,NA
"RT @onthati69652584: Any SA RoseArmy out there ??#BBNaija",FALSE,0,NA,2021-08-02 12:27:13,FALSE,NA,"1422172133510324226",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Mphephu_Troy",3,TRUE,FALSE,NA,NA
"RT @SQuaicoe1: Whitemoney: I am the type who allows her girls to play around six packs and watch them come back home to Daddy when they're…",FALSE,0,NA,2021-08-02 12:27:12,FALSE,NA,"1422172126992343044",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","rannibel_bella",11,TRUE,FALSE,NA,NA
"RT @grace_personife: If you want me to join your team share this link in your different groups. #BBNaija
#BBNaijaShineYaEye

https://t.co/r…",FALSE,0,NA,2021-08-02 12:27:11,FALSE,NA,"1422172123557208068",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Petrusngwenya",12,TRUE,FALSE,NA,NA
"RT @georgyfrank: Is there any conversation Yerrins will ever be a part of? Starting to think that boy lied about his profile and everything…",FALSE,0,NA,2021-08-02 12:27:11,FALSE,NA,"1422172122730881025",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TeeladVibes",1,TRUE,FALSE,NA,NA
"Nini has to tell where her accent is from #BBNaija",FALSE,0,NA,2021-08-02 12:27:07,FALSE,NA,"1422172104775045120",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lamee____",0,FALSE,FALSE,NA,NA
"RT @geezedbee: Niyi made so much sense talking about Love #BBNaija",FALSE,0,NA,2021-08-02 12:27:07,FALSE,NA,"1422172104401821696",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TeeladVibes",1,TRUE,FALSE,NA,NA
"RT @crackhead4days2: Can we now agree that Maria, Angel and Liquorose are doing it for us #BBNaija",FALSE,0,NA,2021-08-02 12:27:06,FALSE,NA,"1422172102808023041",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","real_ebylystic",118,TRUE,FALSE,NA,NA
"RT @callmeLelo: Maria is always right!

I know that real Marians will never unstan her just because of her friendships/associations 

Y'all…",FALSE,0,NA,2021-08-02 12:27:06,FALSE,NA,"1422172100152938499",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","VanessaVanex10",32,TRUE,FALSE,NA,NA
"RT @Adeolasalis: Laycon, HipHop bang different bro. #BBNaija",FALSE,0,NA,2021-08-02 12:27:05,FALSE,NA,"1422172099347628034",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NabilNessa",3,TRUE,FALSE,NA,NA
"RT @Mabelpearl_22: Follow Maria on Instagram  https://t.co/eD8ryQ15d6

#BBNaija https://t.co/25J3IK2h19",FALSE,0,NA,2021-08-02 12:27:04,FALSE,NA,"1422172095237197827",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","findingrays",4,TRUE,FALSE,NA,NA
"RT @GreyNtshekang: Me looking at someone saying they don't like Liquorose😭💔like are you really okay?are you sane? 
#LiquoroseForTheMoney #B…",FALSE,0,NA,2021-08-02 12:27:04,FALSE,NA,"1422172092829679620",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Atoks1010",7,TRUE,FALSE,NA,NA
"RT @iam_natystar: I fucking High Key LOVE MARIA 🦋 and LIQUOROSE 🌹📌
#BBNaijaShineYaEye 
#BBNaija https://t.co/srFLWSQvGT",FALSE,0,NA,2021-08-02 12:27:03,FALSE,NA,"1422172088731832326",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","adaforliquorose",4,TRUE,FALSE,NA,NA
"I love you sooo much♥️ Liquorose is here to stay people!!!!!!!!!🗣️🗣️ I hope you people heard that🙌 @liquorose_ 🥺🥺🥺🥺… https://t.co/pqF6yI7JFV",FALSE,1,NA,2021-08-02 12:27:03,TRUE,NA,"1422172088698343425",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BOKAMOS15865880",0,FALSE,FALSE,NA,NA
"Saga: I chase love , f***ck money and all that shit
Nini: I'm a sucker for Love #BBNaija",FALSE,1,NA,2021-08-02 12:27:03,FALSE,NA,"1422172088010481664",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RosaMasoka",0,FALSE,FALSE,NA,NA
"One thing about Nini , her words don’t match her actions . 
 #BBNaija https://t.co/Bwpdi4mEzE",FALSE,0,NA,2021-08-02 12:27:02,FALSE,NA,"1422172087406505988",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","clamzeh",0,FALSE,FALSE,NA,NA
"RT @iamsharonseth: liquorose seems like the type of person that loves hard and gives her all when she falls for someone, God pls protect my…",FALSE,0,NA,2021-08-02 12:27:02,FALSE,NA,"1422172086869630980",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","badgyal_tracie",5,TRUE,FALSE,NA,NA
