"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @babygyalchi: Here is Sammie saying if Angel like

 “she should be walking naked around the house” 

in this same convo he claims to not…",FALSE,0,NA,2021-08-10 10:23:27,FALSE,NA,"1425040087805579267",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","bigbabygirlanne",181,TRUE,FALSE,NA,NA
"RT @CableLifestyle: Sammie's Angel: The White Oracle (Final Part)

Whitemoney reveals that Angel was only acting in Sammie's best interests…",FALSE,0,NA,2021-08-10 10:23:27,FALSE,NA,"1425040087583236139",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","icarito28762",6,TRUE,FALSE,NA,NA
"RT @DiasoCulture: These two has me blushing this morning lmaoooooo
Pere and Maria are acting like a couple in this room 
Man’s refusing to…",FALSE,0,NA,2021-08-10 10:23:26,FALSE,NA,"1425040083095330823",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MercifulNaya",34,TRUE,FALSE,NA,NA
"RT @ayo30bg: Pere : Whitemoney should stop cooking

Pere when Whitemoney cooks: 👇🏽 #BBNaijaSeason6
#BBNaija https://t.co/FVXbMqKmLb",FALSE,0,NA,2021-08-10 10:23:26,FALSE,NA,"1425040082441064448",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Amyluv90867318",114,TRUE,FALSE,NA,NA
"RT @mel_lisa01: Sammie does not even put effort to get to Angel. All he does is grind her on Friday and Saturday and buy her bread. He asks…",FALSE,0,NA,2021-08-10 10:23:24,FALSE,NA,"1425040076434599942",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Mine54473367",11,TRUE,FALSE,NA,NA
"RT @Reneta237: #Yousef has said he is a teacher. Left him alone. Its the bonding for me today with him and other housemates. #Queen #BBNaija",FALSE,0,NA,2021-08-10 10:23:24,FALSE,NA,"1425040073121226758",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BokorMamaga",2,TRUE,FALSE,NA,NA
"RT @kijomanyi5352: To those big brother fans
What lessons have learnt from watching big brother😂 #BBNaija",FALSE,0,NA,2021-08-10 10:23:23,FALSE,NA,"1425040071049240578",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","officialspagirl",14,TRUE,FALSE,NA,NA
"RT @GistReel: #BBNaija: \"Don't push it\" - Jackie B shuns Michael's request for a goodnight hug/kiss (Video) - https://t.co/wnLlzVr0nJ",FALSE,0,NA,2021-08-10 10:23:23,FALSE,NA,"1425040068855668753",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ola_wunmmi",3,TRUE,FALSE,NA,NA
"Is it only me? Forget pix check video, Shey this Kavee resemble Tunde Ednut o #BBNaijaSeason6 #BBNaija https://t.co/zZA235iQcC",FALSE,0,NA,2021-08-10 10:23:22,FALSE,NA,"1425040068448858112",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Funmikewater",0,FALSE,FALSE,NA,NA
"Where are their pictures 
I miss Beatrice 
#BBNaijia 
#BBNaija",FALSE,0,NA,2021-08-10 10:23:22,FALSE,NA,"1425040068411072512",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Palm91824369",0,FALSE,FALSE,NA,NA
