"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @OgbeniDipo: If you are dark skinned and that makes you have low self-esteem, take a look at Saskay, she beats every other person hands…",FALSE,0,NA,2021-08-01 01:42:36,FALSE,NA,"1421647522091593728",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","chizo_alaribe",232,TRUE,FALSE,NA,NA
"Let me go and sleep and  In conclusion : Angel is who she thinks she is. #BbNaija https://t.co/D5jZpHo9p3",FALSE,0,NA,2021-08-01 01:42:35,FALSE,NA,"1421647514978168833",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kheliyene",0,FALSE,FALSE,NA,NA
"RT @Gistloversblog1: These three killed every Saturday Night party. These shine ya eye set need to sit up before a handler loses it upstair…",FALSE,0,NA,2021-08-01 01:42:33,FALSE,NA,"1421647506820190210",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Judeet2003",219,TRUE,FALSE,NA,NA
"RT @CableLifestyle: Ain't no party like an Erica party, though 😌 #BBNaija https://t.co/Gr0lrlQXCb",FALSE,0,NA,2021-08-01 01:42:33,FALSE,NA,"1421647506040107011",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AriesEsteem",309,TRUE,FALSE,NA,NA
"Wathoni is that you?!👀👀 #bbnaija",FALSE,0,NA,2021-08-01 01:42:32,FALSE,NA,"1421647503523463169",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","temibesmiling",0,FALSE,FALSE,NA,NA
"RT @Handyleema: Laycon's light is still shining is big brother's house. He will always be there. Omo ologo #BBNaija",FALSE,0,NA,2021-08-01 01:42:31,FALSE,NA,"1421647501002739715",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","FlourishJr",77,TRUE,FALSE,NA,NA
"The moment ANGEL made a public announcement to the World that she only wears Ashawo clothes 😁😁

She owned up to her… https://t.co/sreOybrKOE",FALSE,0,NA,2021-08-01 01:42:30,TRUE,NA,"1421647495332048902",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DONZINY",0,FALSE,FALSE,NA,NA
"@RexOnlineStore @WhiteMoney This is happening in #Bbnaija season 6 

https://t.co/ifx7LBDuL6",FALSE,0,"RexOnlineStore",2021-08-01 01:42:30,FALSE,"1421618422937423874","1421647494270922752","4059429868","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NUK_FOTOS",0,FALSE,FALSE,NA,NA
"Saskay is GORGEOUSSS &amp; moreeee! #BBNaija❤",FALSE,2,NA,2021-08-01 01:42:27,FALSE,NA,"1421647484309356545",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KatliiiK",0,FALSE,FALSE,NA,NA
"RT @___wina: So these people still think LIQUOROSE  is the wild card?? Even the HOH😹😹😹😹😹😹😹😹..   Ego over them!!! #BBNaija #BBNaija https://…",FALSE,0,NA,2021-08-01 01:42:27,FALSE,NA,"1421647481931247620",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Boitume07159306",1,TRUE,FALSE,NA,NA
