"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Therightplugfav: Today is Superions and Ozoemena day, it’s a day we get to hear Ozoemena update us on new sport news and gist us on the…",FALSE,0,NA,2021-07-28 14:51:57,FALSE,NA,"1420396615282593797",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Grace31662619",31,TRUE,FALSE,NA,NA
"The ship is not shipping oooo Abeg Wetin dey happen for there #BBNaija",FALSE,0,NA,2021-07-28 14:51:56,FALSE,NA,"1420396609427415040",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Sarahnanaafia1",0,FALSE,FALSE,NA,NA
"RT @aj_okotokata: I’m just here to remind you that LiquoRose is the girl with the vibe 🔥🔥🔥 #BBNaija #liquorose https://t.co/YWfN41yYvh",FALSE,0,NA,2021-07-28 14:51:54,FALSE,NA,"1420396603110825988",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","hellenitamwape1",44,TRUE,FALSE,NA,NA
"RT @BabeVal4: Don’t forget to tune in to #RewindWithOzo show today at 4:30 pm on Brila FM

OZO DAY
#BBNaija 
A WEEK TO OZOS BDAY

#RewindWi…",FALSE,0,NA,2021-07-28 14:51:52,FALSE,NA,"1420396593207992332",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Grace31662619",34,TRUE,FALSE,NA,NA
"RT @sante_eeee: Liquorose stans, what made you love her? 

For me, it’s her lit vibes😂.She’s very talented as well🥰 

#BBNaija",FALSE,0,NA,2021-07-28 14:51:48,FALSE,NA,"1420396577961746433",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AMALOPEZZZZ",1,TRUE,FALSE,NA,NA
"RT @bellanaija: Life Before #BBNaija: From Hollywood to Nollywood… Boma Has Worked With Some of Your Fave Celebs https://t.co/4HL1dJsnMq ht…",FALSE,0,NA,2021-07-28 14:51:47,FALSE,NA,"1420396573356331011",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Gbemmyghtoffic1",19,TRUE,FALSE,NA,NA
"RT @IjayTwts: WhiteMoney and Maria won’t kill me.. 😅😅 #BBNaija https://t.co/27Ybm59HZA",FALSE,0,NA,2021-07-28 14:51:43,FALSE,NA,"1420396557799772164",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","nuhu_bunza",179,TRUE,FALSE,NA,NA
"RT @thearinolao: Do you know outfit Arin wore today is from her tie and dye shop (@the.tyedyeshopng on IG)

Arin is a girl of many talents…",FALSE,0,NA,2021-07-28 14:51:43,FALSE,NA,"1420396557715873800",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Natachaa444",42,TRUE,FALSE,NA,NA
"Sammie is just enjoying 🥺#BBNaija",FALSE,0,NA,2021-07-28 14:51:43,FALSE,NA,"1420396557392809984",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","tanit0luwa",0,FALSE,FALSE,NA,NA
"RT @GistReel: Emmanuel and Nini is this a ship? #BBNaija #BBNaijaShineYaEye https://t.co/f4ON81DN2N",FALSE,0,NA,2021-07-28 14:51:43,FALSE,NA,"1420396556524589061",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ShekamElizabet3",22,TRUE,FALSE,NA,NA
