"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @kheliyene: 7. Liquorose 👑  #BBNaija #BigBrotherNaija https://t.co/VTJhvzHP6v",FALSE,0,NA,2021-07-25 19:11:15,FALSE,NA,"1419374706914959366",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BravoZaharah",1,TRUE,FALSE,NA,NA
"RT @TomilolaCoco: This Liquorose video live rent free in my head lol. Had to go search for it. I look forward to their parties. She seems f…",FALSE,0,NA,2021-07-25 19:11:15,FALSE,NA,"1419374706776543233",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Aityyyyyy",25,TRUE,FALSE,NA,NA
"RT @blvck_Witch: Lucy thinks she’s smooth shaa. She use style enter the house again.
#BBNaija https://t.co/JlLOncvaxq",FALSE,0,NA,2021-07-25 19:11:15,FALSE,NA,"1419374706017329152",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","JimzVictor",52,TRUE,FALSE,NA,NA
"RT @BigBroTea: How is this guy overated, please make it make sense. This guy is the most handsome period 🥺🥺🔥🔥🔥❤❤❤❤
#BBNaija
#ShineYaEye htt…",FALSE,0,NA,2021-07-25 19:11:15,FALSE,NA,"1419374705761570820",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BantsBbn",2,TRUE,FALSE,NA,NA
"RT @ValerieUTD: problematic discourse: why is it  that the breed of females that call themselves feminist are silent about the fact that it…",FALSE,0,NA,2021-07-25 19:11:15,FALSE,NA,"1419374704947761161",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Royalgemrose",25,TRUE,FALSE,NA,NA
"Me I like this mommy oh #bbnaija",FALSE,0,NA,2021-07-25 19:11:14,FALSE,NA,"1419374703911870466",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","yhemo_lee",0,FALSE,FALSE,NA,NA
"RT @GistReel: Jackie B and her son  #BBNaija https://t.co/rjRtMR0Msg",FALSE,0,NA,2021-07-25 19:11:14,FALSE,NA,"1419374703882420225",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","optionz_dadaz",52,TRUE,FALSE,NA,NA
"Princess is a taxi driver. Another thick short-haired babe! #bbnaija",FALSE,0,NA,2021-07-25 19:11:14,FALSE,NA,"1419374703819505665",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","melanie_drewger",0,FALSE,FALSE,NA,NA
"RT @Alex_Houseof308: 17 piercings, how Arin take dey enter bank? #BBNaija",FALSE,0,NA,2021-07-25 19:11:14,FALSE,NA,"1419374703681052672",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","aelizzyme",283,TRUE,FALSE,NA,NA
"RT @maziibe_: If Adam ignored Eve this way, we won’t be in this mess. #BBNaija https://t.co/26E4sWZ2Lb",FALSE,0,NA,2021-07-25 19:11:14,FALSE,NA,"1419374703194656770",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Lauie9",610,TRUE,FALSE,NA,NA
"RT @_AsiwajuLerry: Yousef will be the first male housemate to break the silence. 50K, who wants to bet?? #BBNaija",FALSE,0,NA,2021-07-25 19:11:14,FALSE,NA,"1419374703110668290",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Iamkristianah",39,TRUE,FALSE,NA,NA
"RT @Eneri209: Gosh I can’t pick a favorite for boys or girls yet #liquorose #JackieB #Saga #Emmanuel #BBNaija",FALSE,0,NA,2021-07-25 19:11:14,FALSE,NA,"1419374702859071489",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Brownskin__Gal",1,TRUE,FALSE,NA,NA
"RT @Chi_thebaddest: I hope to see some lesbianism in this house please😂🤗
#BBNaija",FALSE,0,NA,2021-07-25 19:11:14,FALSE,NA,"1419374702502481921",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TheInfamousEric",1,TRUE,FALSE,NA,NA
"RT @Uncle_Crawford: Lucy is back in the house as Princess Biko nu #BBNaija",FALSE,0,NA,2021-07-25 19:11:14,FALSE,NA,"1419374702410309633",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","opeTeddy",1,TRUE,FALSE,NA,NA
"RT @SomtoSocial: 17 piercings ? You be belt? 😂😂#BBNaija",FALSE,0,NA,2021-07-25 19:11:14,FALSE,NA,"1419374701848244224",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","simplyforlah",29,TRUE,FALSE,NA,NA
"RT @glitzy_cynthia: See Lucy wan disguise enter house again #BBNaija https://t.co/YNeHSeyrSl",FALSE,0,NA,2021-07-25 19:11:14,FALSE,NA,"1419374701751701506",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Lihle_Mchumane",3,TRUE,FALSE,NA,NA
"Uber or Taxi ? #BBNaija",FALSE,0,NA,2021-07-25 19:11:14,FALSE,NA,"1419374701005185027",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","nika77623721",0,FALSE,FALSE,NA,NA
"“No matter how hot your temper be , E no fit boil beans” 🤣 #BBNaija https://t.co/IZrLZTECdX",FALSE,0,NA,2021-07-25 19:11:14,FALSE,NA,"1419374700929724420",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DrexHarvey_",0,FALSE,FALSE,NA,NA
"Maria is a fyn girl 💕💕❤️❤️#BBNaija  please follow me for more updates🙏 https://t.co/cdKV7I9UCO",FALSE,0,NA,2021-07-25 19:11:14,FALSE,NA,"1419374700728311811",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","gwitabinji",0,FALSE,FALSE,NA,NA
"Dear #BBNaija I have a revenue idea @MultiChoiceGRP 

Let's have a pay per view for each housemates you know

Me I… https://t.co/03ZYLQ91wh",FALSE,0,NA,2021-07-25 19:11:14,TRUE,NA,"1419374700719902724",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ifektive",0,FALSE,FALSE,NA,NA
"Our next housemate is Beatrice.  She is an entrepreneur and she says she’s here to sell herself and her brand.  

#BBNaija",FALSE,0,NA,2021-07-25 19:11:13,FALSE,NA,"1419374700199772164",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","YNaija",0,FALSE,FALSE,NA,NA
