"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Czarh_mathenjwa: Nollywood make Una make way for my baby liqourose na chaii🔥🔥🔥🥺❤️❤️❤️❤️ #BBNaija https://t.co/eytTIKqZeD",FALSE,0,NA,2021-08-05 20:22:51,FALSE,NA,"1423378991298318336",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","adaforliquorose",5,TRUE,FALSE,NA,NA
"RT @gideonogbonnac: Group 2 has won this

They were the closest to giving us a sequel. And that was because Nini said, \"I got my light and…",FALSE,0,NA,2021-08-05 20:22:50,FALSE,NA,"1423378988660105217",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JemmyKiarie",21,TRUE,FALSE,NA,NA
"Time choked my boy's team, i pray my girl's team win #BBNaija https://t.co/QlIXszvqW2",FALSE,0,NA,2021-08-05 20:22:50,FALSE,NA,"1423378988207120389",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Sashafierce8",0,FALSE,FALSE,NA,NA
"Just give group two their win in peace abeg 🙂🙂😌 #BBnaija",FALSE,0,NA,2021-08-05 20:22:49,FALSE,NA,"1423378984566366208",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ItsHamidaaaA",0,FALSE,FALSE,NA,NA
"RT @liquorose_: Kudos to Team 2 👏🏽👏🏽

An amazing performance from them, Queen LIQUOROSE is indeed a talented actress.

This team deserves t…",FALSE,0,NA,2021-08-05 20:22:48,FALSE,NA,"1423378979201994753",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Just__Halal",17,TRUE,FALSE,NA,NA
"Is Peace Horny??? #bbnaija",FALSE,0,NA,2021-08-05 20:22:48,FALSE,NA,"1423378979009056772",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TransenT__",0,FALSE,FALSE,NA,NA
"Which team are you rooting for 
#BBNaija #BBNaijaShineYaEyes #bigbrothernaijaseason6",FALSE,0,NA,2021-08-05 20:22:48,FALSE,NA,"1423378978102972424",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","cute_lizzy_",0,FALSE,FALSE,NA,NA
"Give Saskay's group the win jare... they did it  best 
#BBNaija",FALSE,0,NA,2021-08-05 20:22:48,FALSE,NA,"1423378977796857856",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","IfeoluwaIsaac2",0,FALSE,FALSE,NA,NA
"RT @liquorose_: Kudos to Team 2 👏🏽👏🏽

An amazing performance from them, Queen LIQUOROSE is indeed a talented actress.

This team deserves t…",FALSE,0,NA,2021-08-05 20:22:47,FALSE,NA,"1423378975846539265",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","iam_pasam",17,TRUE,FALSE,NA,NA
"RT @Strawb_belief2: Ladies don’t actually shop we just walk round touching the clothes saying ‘this is cute’ 😂 ♥️
#BBNaija pere shameless d…",FALSE,0,NA,2021-08-05 20:22:47,FALSE,NA,"1423378974260961280",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ZShindarah",216,TRUE,FALSE,NA,NA
