"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @_bbnaija: Hmm what do you think guys? White money 
#BBNaija #BBNaijaShineYaEyes https://t.co/QA7CtKcUK7",FALSE,0,NA,2021-07-27 14:13:17,FALSE,NA,"1420024497399377928",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Chukwue99920619",2,TRUE,FALSE,NA,NA
"RT @TeamLiquoRose: Liquorose IG was at 753k when she entered the house and now it’s 955k. She gained 202k followers 
🙌🏽🙌🏽🙌🏽

 #BBNaija
#Liq…",FALSE,0,NA,2021-07-27 14:13:16,FALSE,NA,"1420024494811455491",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NengiTrophy",1,TRUE,FALSE,NA,NA
"RT @tearsnchocolate: Don't forget to follow Angel. Muahhhh 
https://t.co/B2e9PaPOPz
#BBNaija https://t.co/KekVqkMGoQ",FALSE,0,NA,2021-07-27 14:13:16,FALSE,NA,"1420024493771264013",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Precianna1",2,TRUE,FALSE,NA,NA
"RT @Goya_Laura8: Pls you people should stop this Liquorose is rich agenda 🙄 she is hustling dancing to provide for herself 🙄

Abi ona hear…",FALSE,0,NA,2021-07-27 14:13:14,FALSE,NA,"1420024484308848655",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","bherzhie21",2,TRUE,FALSE,NA,NA
"RT @AAdaChief: Whitemoney is actually a very wise young man. I like him.
#BBNaija",FALSE,0,NA,2021-07-27 14:13:13,FALSE,NA,"1420024482153050125",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","omobolaj1",5,TRUE,FALSE,NA,NA
"RT @Munirat_90: A whole new classic album by Laycon @itsLaycon shall we begin bangs well while watching bbnaija, try it and thank me later…",FALSE,0,NA,2021-07-27 14:13:12,FALSE,NA,"1420024477652561929",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","EkezieEbere",17,TRUE,FALSE,NA,NA
"Biggie has stylishly adopted WhiteMoney content of the traditional theatre act..... #BBNaija",FALSE,0,NA,2021-07-27 14:13:12,FALSE,NA,"1420024474087432200",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","mzcheoun",0,FALSE,FALSE,NA,NA
"*Songs and Dances must be incorporated into the performance*

Me: Liquorose               #BBNaija https://t.co/jmkJoKRy3E",FALSE,0,NA,2021-07-27 14:13:11,FALSE,NA,"1420024472988487682",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Icy_sonie",0,FALSE,FALSE,NA,NA
"Maria say na\" this is not one my stupidity \"😂😂😂. This girl and Whitemoney are the funniest housemates, only Sammie… https://t.co/1JXs5NeCZP",FALSE,0,NA,2021-07-27 14:13:11,TRUE,NA,"1420024472468402190",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Aaddikaa",0,FALSE,FALSE,NA,NA
"So BIGGIE turned White money's fashion show in2 a task 😂 Nice one😂#BBNaijaShineYaEyes #bbnaija2021 #Bbnaija #BBnaija https://t.co/gmOQZ3P7uj",FALSE,0,NA,2021-07-27 14:13:09,FALSE,NA,"1420024464469856257",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Xtrousbae",0,FALSE,FALSE,NA,NA
