"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"I miss Nengi &amp; Laycon last night party😁🥂 #BBNaija",FALSE,0,NA,2021-08-01 08:33:19,FALSE,NA,"1421750880009850883",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Aminahjalloh",0,FALSE,FALSE,NA,NA
"RT @LucianaEdet: So no one is missing me on the #BBNaija party nights! Ok o",FALSE,0,NA,2021-08-01 08:33:19,FALSE,NA,"1421750879334633474",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","iamtimis",168,TRUE,FALSE,NA,NA
"RT @MariaChike: May everyday of this new month bring you lots of reasons to smile 🙏🏽 

Happy New Month Marians!❤️🦋

What are you thankful f…",FALSE,0,NA,2021-08-01 08:33:18,FALSE,NA,"1421750878504198146",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","OjbTega",119,TRUE,FALSE,NA,NA
"Promo going for a short period of time #SellingContent #buyingcontent #onlyfans #twitter #nudes #kinks #SummerSlam… https://t.co/NwDmVRQPU4",FALSE,0,NA,2021-08-01 08:33:18,TRUE,NA,"1421750874687385602",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","PointemAht",0,FALSE,FALSE,NA,NA
"RT @iam_chyderah: Happy New Month from our Melanin Queen. August will be filled with lots of happiness❤️.
#SasForce 
#BBNaija https://t.co/…",FALSE,0,NA,2021-08-01 08:33:17,FALSE,NA,"1421750873517174787",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","dayveedcody_",18,TRUE,FALSE,NA,NA
"RT @SedudziVee: Much of the fault was coming from Maria and she just had to put them blame on someone else  tswww #BBNaija https://t.co/5Dm…",FALSE,0,NA,2021-08-01 08:33:16,FALSE,NA,"1421750870111309824",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NessaSedudzi",2,TRUE,FALSE,NA,NA
"RT @PurppleUnicorrn: Liquorose and Angel are teaching me to have body confidence ☺️ this season might not be as interesting as the last but…",FALSE,0,NA,2021-08-01 08:33:16,FALSE,NA,"1421750867770937344",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","IamYolandaaaa",13,TRUE,FALSE,NA,NA
"RT @palsenator: Biggie ,Abi I should still keep voting for @itsLaycon ni? I wan dey text laycon to 33554.. E just dey sweet to vote for him…",FALSE,0,NA,2021-08-01 08:33:16,FALSE,NA,"1421750867250798593",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Petra56233624",1,TRUE,FALSE,NA,NA
"RT @Chikalove1Chika: Yeah i like saskay’s outfit #BBNaija",FALSE,0,NA,2021-08-01 08:33:14,FALSE,NA,"1421750859558526976",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","chikalove1chic",1,TRUE,FALSE,NA,NA
"My budget this month is 12k, 
3k for each week!

So help me God🙏🏻🙏🏻🙏🏻

Happy New Month

#AugustWish 
#AugustWish… https://t.co/lkSq91vKKi",FALSE,0,NA,2021-08-01 08:33:13,TRUE,NA,"1421750856769183747",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","mz_chydi",0,FALSE,FALSE,NA,NA
"RT @Temi__Crown: Maria said Laycon is a well known artiste, some people are saying something else here, I don't understand  🤷 #BBNaija",FALSE,0,NA,2021-08-01 08:33:13,FALSE,NA,"1421750854810587137",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MzzSek",51,TRUE,FALSE,NA,NA
"RT @itswhitemoney: “Whitemoney owo yapa” 

If you know, you know😉
#WhitemoneyAugust
#BBNaija https://t.co/ewMRBSdB3T",FALSE,0,NA,2021-08-01 08:33:13,FALSE,NA,"1421750854584045580",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Ebube0fficial",16,TRUE,FALSE,NA,NA
"RT @SSnetwoork: Laycon is the ultimate Big Brother housemate 💯 there would never be anyone like him #BBNaija https://t.co/ZV1JRgMKlS",FALSE,0,NA,2021-08-01 08:33:11,FALSE,NA,"1421750847688617988",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ChosenZama",61,TRUE,FALSE,NA,NA
"RT @vxnessa_duh: #BBNaija 

Happy new month #RoseArmy  #Emerites 

⚜🌹⚜️🌹⚜️🌹⚜️🌹⚜️🌹⚜️🌹
Lord, our peace-bringer, we thank you this morning for…",FALSE,0,NA,2021-08-01 08:33:09,FALSE,NA,"1421750838410850307",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","badmus_abisola",9,TRUE,FALSE,NA,NA
"RT @angie1verolina: Whitemoney gotta be the most loved #BBNaija housemate so far, you can't just hate the nigga vibes #BBNaijaShineYaEye",FALSE,0,NA,2021-08-01 08:33:08,FALSE,NA,"1421750835646767106",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","big_jibby23",6,TRUE,FALSE,NA,NA
"RT @nyangu_evelyn: From fierce to verified Laycon #BBNaija",FALSE,0,NA,2021-08-01 08:33:07,FALSE,NA,"1421750831163101184",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SeniGee",4,TRUE,FALSE,NA,NA
"RT @_zzy_rael: I miss Laycon and Nengi on the Dance floor. #BBNajia #BBNaija https://t.co/FdnWbvQqiW",FALSE,0,NA,2021-08-01 08:33:06,FALSE,NA,"1421750824854818822",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","makedemhear",179,TRUE,FALSE,NA,NA
"RT @Chikalove1Chika: This dance floor too small #BBNaija",FALSE,0,NA,2021-08-01 08:33:04,FALSE,NA,"1421750816252235780",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","chikalove1chic",1,TRUE,FALSE,NA,NA
"RT @isaacoedjamie: Pls. I need the Contact of the young boy selling Satchet water. It's urgent. 

His Destiny helpers are looking for him.…",FALSE,0,NA,2021-08-01 08:33:01,FALSE,NA,"1421750804168519680",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Bigmike_999",541,TRUE,FALSE,NA,NA
