"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @kayodeslawyer: Careless Maria slander ain’t tolerated on these streets. Try #BBNaijia. Maybe you’ll get away with it 😂

 #BBNaija https…",FALSE,0,NA,2021-08-07 18:22:45,FALSE,NA,"1424073543076270085",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mariasbaby2",4,TRUE,FALSE,NA,NA
"Wait o! Arin and Boma have been talking since!!! I don cook dinner and even chop finish, they are still TALKING!!!! 🙄 #bbnaija",FALSE,0,NA,2021-08-07 18:22:45,FALSE,NA,"1424073542077980676",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Baybie8",0,FALSE,FALSE,NA,NA
"RT @olori_xx: I hope biggie expanded the party room. Let Angel and Liquorose have space. Can’t wait to see their outfits 🤩 #BBNaija",FALSE,0,NA,2021-08-07 18:22:44,FALSE,NA,"1424073539422982153",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kayode_girl",3,TRUE,FALSE,NA,NA
"RT @_teejazz: PERE dan win now, who ARIN go blame for her team 😂 evil girl #BBNaija",FALSE,0,NA,2021-08-07 18:22:43,FALSE,NA,"1424073533974585349",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Jennife76588641",1,TRUE,FALSE,NA,NA
"Not Boma telling a story to get some pity from Arin too. These people seff  #BBNaija",FALSE,0,NA,2021-08-07 18:22:41,FALSE,NA,"1424073528433852416",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","just_rhammiey",0,FALSE,FALSE,NA,NA
"RT @Mayolamoomy: #BBNaija 

Liquorose is a Top babe !!!!! Volumes!!! https://t.co/3sZxOwHPlt",FALSE,0,NA,2021-08-07 18:22:41,FALSE,NA,"1424073525468532739",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Dov275",10,TRUE,FALSE,NA,NA
"RT @LiquoroseArmy: Liquorose is always ready to get the job done, so energetic and amazing. 🌹

#BBNaija #BBNaijia #WeLoveLiquorose #FocusOn…",FALSE,0,NA,2021-08-07 18:22:40,FALSE,NA,"1424073524487012357",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LiquoroseArmy",7,TRUE,FALSE,NA,NA
"SASKAY The Most Beautiful... Brown Skin Girl BBN6 👑🔥🔥😍😍❤️❤️😘😘🍫🍫

#saskay #BBNaija #bigbrothernaijaseason6… https://t.co/rw2KqbubiU",FALSE,0,NA,2021-08-07 18:22:40,TRUE,NA,"1424073520800223235",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","merciluv",0,FALSE,FALSE,NA,NA
"RT @WandyOh1: So i hear the party is all about Gordon's. 🕯️🕯️🕯️ I lit this for Liquorose to have a couple and go straight to bed. I want to…",FALSE,0,NA,2021-08-07 18:22:39,FALSE,NA,"1424073520389238793",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","WildLiquorose",1,TRUE,FALSE,NA,NA
"RT @Choicest20: Boma slowly taking the most annoying of the season crown from Pere. Becoming a nuisance #bbnaija",FALSE,0,NA,2021-08-07 18:22:39,FALSE,NA,"1424073517939712000",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","__Twinx__",1,TRUE,FALSE,NA,NA
"RT @Goya_Laura8: Pls I beg don’t start this season with Toxicity na God I take beg ona 🙏🙏

Liquorose fans ain’t Toxic pls don’t label us wi…",FALSE,0,NA,2021-08-07 18:22:36,FALSE,NA,"1424073504417275911",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LittleG14315908",6,TRUE,FALSE,NA,NA
"RT @PeterCross02: Where else will you enjoy such amazing features than with Melbet 🤷🏻‍♂️

Easy and immediate pay out, Cashback with just a…",FALSE,0,NA,2021-08-07 18:22:35,FALSE,NA,"1424073502722772998",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","potter_lite",29,TRUE,FALSE,NA,NA
"RT @LizzoInspired: Arin Boma u are not too nice 🤣🤣 Saga is too nice 🤣🤣 meaning Saga is an idiot 🤣🤣#BBNaija",FALSE,0,NA,2021-08-07 18:22:35,FALSE,NA,"1424073502269792256",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","bayelsa_",1,TRUE,FALSE,NA,NA
"RT @Mayolamoomy: #BBNaija

😹😹 Next time I'm flirting I'll use Liquorose's lines. 

Who dey rip! 
Who dey break ! https://t.co/Oo7ML2CD2p",FALSE,0,NA,2021-08-07 18:22:34,FALSE,NA,"1424073499648344071",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Symply_Prime",41,TRUE,FALSE,NA,NA
"RT @Cathrinaan: A little bit pretty 🤲

#BBNaija 🥵 https://t.co/HIwlqjbSEU",FALSE,0,NA,2021-08-07 18:22:34,FALSE,NA,"1424073499203842054",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","kvng_rhamzy",235,TRUE,FALSE,NA,NA
"RT @OluwaOine: I love this demon 😍❤️😭😆 #BBNaija  #Pere https://t.co/A0CRBdUwrA",FALSE,0,NA,2021-08-07 18:22:34,FALSE,NA,"1424073497735835655",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","caramel_jane",9,TRUE,FALSE,NA,NA
"RT @duh_vxnessa: #BBNaija 

Emmanuel didn't even tell Liquorose what she said last night , nor did tell anyone . Respect brother 👏👏👏👏👏👏",FALSE,0,NA,2021-08-07 18:22:34,FALSE,NA,"1424073496871817219",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Kingjess02",6,TRUE,FALSE,NA,NA
"RT @Bella25300260: Saga please now! #BBNaija",FALSE,0,NA,2021-08-07 18:22:34,FALSE,NA,"1424073495680479234",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Sylviauju_",1,TRUE,FALSE,NA,NA
