"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @iamOkon: White Money looks like an individual that can excel in whatever he sets out to do. Anything he puts his mind in doing - man ac…",FALSE,0,NA,2021-07-31 05:24:23,FALSE,NA,"1421340946273341449",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","The1tru_LeviLee",325,TRUE,FALSE,NA,NA
"RT @Gistloversblog1: Liquorose and Emmanuel p 👀👀 what’s going on there? Body massage by this time? Una no go sleep? #BBNaija",FALSE,0,NA,2021-07-31 05:24:21,FALSE,NA,"1421340939713384452",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","olafato_",2,TRUE,FALSE,NA,NA
"RT @sommy_starr: Wetin cross dey do #BBNaija https://t.co/H9VU30U4QF",FALSE,0,NA,2021-07-31 05:24:12,FALSE,NA,"1421340901977300993",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MarvelynAnokye2",11,TRUE,FALSE,NA,NA
"RT @NanaA202003: Do y’all really think housemates will suspect the two WC being the ones close to each other ? 

That would be too easy for…",FALSE,0,NA,2021-07-31 05:24:06,FALSE,NA,"1421340876043915269",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mercyco75582721",0,TRUE,FALSE,NA,NA
"RT @ManLikeIcey: Peace just appointed Maria to play a major role in detecting who the wildcards could be, hahaha 🤣😭 #BBNaija",FALSE,0,NA,2021-07-31 05:24:05,FALSE,NA,"1421340871744757763",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","takinmadrid",54,TRUE,FALSE,NA,NA
"RT @Nophace1: angel face 🥰

#bbnaija https://t.co/5a2XPVeiZA",FALSE,0,NA,2021-07-31 05:24:05,FALSE,NA,"1421340871258222593",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","nengimina",142,TRUE,FALSE,NA,NA
"RT @Alex_Houseof308: The only breast and thigh wey concern White money na that one wey dey grill #BBNaija",FALSE,0,NA,2021-07-31 05:24:00,FALSE,NA,"1421340848428568576",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Baskyana",253,TRUE,FALSE,NA,NA
"RT @Alex_Houseof308: Abeg no vex, wetin do Beatrice? #BBNaija",FALSE,0,NA,2021-07-31 05:23:54,FALSE,NA,"1421340823904477185",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","big_092",60,TRUE,FALSE,NA,NA
"RT @EvenHabib: Beatrice in all her elements
#BBNaijia  #BBNaija #BigBrotherNaija https://t.co/tLKzIKNLlo",FALSE,0,NA,2021-07-31 05:23:52,FALSE,NA,"1421340816744751110",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AfricanaSage",9,TRUE,FALSE,NA,NA
"RT @MaiaOma: I feel like Pere will really come out of his shell once he knows he's a confirmed housemate. He's withdrawn because he knows h…",FALSE,0,NA,2021-07-31 05:23:40,FALSE,NA,"1421340766664810498",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mercyco75582721",3,TRUE,FALSE,NA,NA
"RT @kkit573: Angel at 3:30am when everyone is sleeping #BBNaija #BBNaijaShineYaEyes https://t.co/PYq7GSbDdd",FALSE,0,NA,2021-07-31 05:23:36,FALSE,NA,"1421340751259131906",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","o_luwafemi",10,TRUE,FALSE,NA,NA
"RT @sante_eeee: No one should ship my Maria with any guy please 🙄
Just cruise😂 pleaseeee

#BBNaija",FALSE,0,NA,2021-07-31 05:23:35,FALSE,NA,"1421340745345142784",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Ndatilan3",7,TRUE,FALSE,NA,NA
"RT @liquorose_: An Oscar Award worthy performance from our Queen LIQUOROSE tonight👏🏽💫

Liquorose is an asset and a multi talented Queen, wo…",FALSE,0,NA,2021-07-31 05:23:34,FALSE,NA,"1421340738936352768",NA,"<a href=\"https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels\" rel=\"nofollow\">Python Time</a>","Africanjini",1047,TRUE,FALSE,NA,NA
"RT @worthy1_ogee: @TruthIsland1 Well said.
I dont even understand the people spinning negative narratives about Pere, simply because he isn…",FALSE,0,NA,2021-07-31 05:23:23,FALSE,NA,"1421340695692988416",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mercyco75582721",1,TRUE,FALSE,NA,NA
"RT @_thatkenyan: Team Neutrons please!
Are we still together??? GOOD.

Don't mind me oo. I am just sharing photo collages I accidentally ma…",FALSE,0,NA,2021-07-31 05:23:22,FALSE,NA,"1421340689397436416",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","PepperoniSauce",1,TRUE,FALSE,NA,NA
"Classified Football Pool Fixtures: Week 4 Pool Result 2021– From Pool Agent

#Pool #Tokyo2020 #Olympics #BBNaija… https://t.co/7w2jsYQIw6",FALSE,0,NA,2021-07-31 05:23:14,TRUE,NA,"1421340657952690176",NA,"<a href=\"http://publicize.wp.com/\" rel=\"nofollow\">WordPress.com</a>","PurityPhils",0,FALSE,FALSE,NA,NA
