"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Another female  #BBNaija",FALSE,0,NA,2021-08-08 18:23:12,FALSE,NA,"1424436045593055234",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","callme_abrantie",0,FALSE,FALSE,NA,NA
"RT @OloriSupergal: First eviction night outfit @Ebuka came prepared

#BBNaija #OSGBBNAIJA #BBNaijaShineYaEyes https://t.co/ZvLuEfZ7oh",FALSE,0,NA,2021-08-08 18:23:12,FALSE,NA,"1424436043508486145",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kiddo_kash",2,TRUE,FALSE,NA,NA
"This season is gonna be fire when it comes to evictions #Bbnaija",FALSE,0,NA,2021-08-08 18:23:12,FALSE,NA,"1424436043441389580",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Thaps241",0,FALSE,FALSE,NA,NA
"But the new housemates are fine Welcome Kayvee 😅 #bbnaija",FALSE,0,NA,2021-08-08 18:23:12,FALSE,NA,"1424436043156181000",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","GracieOma1",0,FALSE,FALSE,NA,NA
"RT @Gistloversblog1: Incase you’re looking for  Michael on Twitter and IG. #BBNaija https://t.co/jAKzt7QEbK",FALSE,0,NA,2021-08-08 18:23:12,FALSE,NA,"1424436043105939456",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Charleyxxxx1",3,TRUE,FALSE,NA,NA
"RT @RanksAfrica: PERE and BOMA’s Faces🤣🤣🤣🤣🤣

#BBNaija

 https://t.co/zUJvQrbmp6",FALSE,0,NA,2021-08-08 18:23:11,FALSE,NA,"1424436042489282561",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mogirl_18",3,TRUE,FALSE,NA,NA
"2 boys 2 gals coming in.

 #BBNaija",FALSE,0,NA,2021-08-08 18:23:11,FALSE,NA,"1424436042015326212",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Sulphurnigga",0,FALSE,FALSE,NA,NA
"Ds kayvee will go home next week. We already hv Sammie. We cannot hv 2 #BBNaija",FALSE,0,NA,2021-08-08 18:23:11,FALSE,NA,"1424436041964982284",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","buea_pikin",0,FALSE,FALSE,NA,NA
"They need more challenge bruh 😂 #BBNaija 
Those ones are already in love especially Saga #BBNaijaseason6 https://t.co/z2lGwebWvN",FALSE,0,NA,2021-08-08 18:23:11,FALSE,NA,"1424436041025425410",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","_BlackboiFly_",0,FALSE,FALSE,NA,NA
"Sammie is about to work overtime this week, but the archangels work harder 🔥
#BBNaija",FALSE,0,NA,2021-08-08 18:23:11,FALSE,NA,"1424436040857686021",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Wadi_Ya",0,FALSE,FALSE,NA,NA
"Bye Yerins. You no try! 🤷🏾‍♀️ #BBNaija",FALSE,0,NA,2021-08-08 18:23:11,FALSE,NA,"1424436040765517828",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Awksomekid",0,FALSE,FALSE,NA,NA
"3rd new housemate. 😳

#BBNaija",FALSE,0,NA,2021-08-08 18:23:11,FALSE,NA,"1424436040559906819",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","iamlkem",0,FALSE,FALSE,NA,NA
"I know this babe was going, jmk ass is big and she’s on twitter  #BBNaija",FALSE,0,NA,2021-08-08 18:23:11,FALSE,NA,"1424436039532392448",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Babymariam01",0,FALSE,FALSE,NA,NA
"See babe 🥰🥰#BBNaija",FALSE,0,NA,2021-08-08 18:23:11,FALSE,NA,"1424436039095963649",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Aliyu_Ibm",0,FALSE,FALSE,NA,NA
"Yoruba Demon in the house - #Kayvee

Ladies, was gbaa!

#BBNaija
#BBNaijaseason6 
#ShineYaEye https://t.co/0aDfoIxGP6",FALSE,0,NA,2021-08-08 18:23:11,FALSE,NA,"1424436038857023491",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Centokoh",0,FALSE,FALSE,NA,NA
"Jumoke dey talk like Lilo #BBNaija",FALSE,0,NA,2021-08-08 18:23:10,FALSE,NA,"1424436038144040963",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Heiychess",0,FALSE,FALSE,NA,NA
"Biggie keep shocking us #BBNaija https://t.co/QXRsc8vn6g",FALSE,0,NA,2021-08-08 18:23:10,FALSE,NA,"1424436037741334538",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","twenybet",0,FALSE,FALSE,NA,NA
"False promises oooo Ebuka… They did not give us content rara  #BBNaijaSeason6 #BBNaija",FALSE,0,NA,2021-08-08 18:23:10,FALSE,NA,"1424436037716258817",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","hoyeenkhann",0,FALSE,FALSE,NA,NA
