"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @thisismaame: PeRia 🤷🏽‍♀️
Somebody help me because Pere &amp; Maria want to run me street. #BBNaija #BBNaijaShineYaEye https://t.co/YOqPlI6r…",FALSE,0,NA,2021-08-06 13:30:48,FALSE,NA,"1423637683688153095",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Phunyezwa13",5,TRUE,FALSE,NA,NA
"Alas Maria and Jackie B are at it #BBNaija",FALSE,0,NA,2021-08-06 13:30:48,FALSE,NA,"1423637682601795587",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Carolin97937021",0,FALSE,FALSE,NA,NA
"Liquorose is lying now...you said shit about her..

#BBNaija",FALSE,0,NA,2021-08-06 13:30:47,FALSE,NA,"1423637680143933445",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Adaifeatu",0,FALSE,FALSE,NA,NA
"RT @Maxie1_: WhiteMoney is busy cooking, nothing concern am. 

#BBNaija",FALSE,0,NA,2021-08-06 13:30:47,FALSE,NA,"1423637679841886216",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","R00b01",1,TRUE,FALSE,NA,NA
"Liquorose abeg shut up 😂#BBNaija",FALSE,0,NA,2021-08-06 13:30:47,FALSE,NA,"1423637678726303747",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","_GirlNextDoor2",0,FALSE,FALSE,NA,NA
"RT @liquorose_: 20,000 RoseArmy🌹 on Twitter!!
We are going higher and higher, Queen LIQUOROSE is so blessed to be our Queen❤️❤️ 
#BBNaija #…",FALSE,0,NA,2021-08-06 13:30:46,FALSE,NA,"1423637676641636356",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lavenderr_x",24,TRUE,FALSE,NA,NA
"RT @Tizbami: Maria and Jackie shouting at each other  #BBNaija",FALSE,0,NA,2021-08-06 13:30:46,FALSE,NA,"1423637674670309378",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","meekflawless",1,TRUE,FALSE,NA,NA
"RT @kofoworola__a: Pere is the genesis of all these drama 😂#BBNaija",FALSE,0,NA,2021-08-06 13:30:45,FALSE,NA,"1423637673093238789",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mercyco75582721",1,TRUE,FALSE,NA,NA
"Some violence in this house finally #BBNaija https://t.co/RhYRc6Q2v9",FALSE,0,NA,2021-08-06 13:30:45,FALSE,NA,"1423637672766103553",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","bokaamoso",0,FALSE,FALSE,NA,NA
"RT @looking4aj: Maria threw a plate
Boma  👇🏽👇🏽#BBNaija https://t.co/tXAsdPk1z1",FALSE,0,NA,2021-08-06 13:30:45,FALSE,NA,"1423637671528865798",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","oyedele_hannah",1,TRUE,FALSE,NA,NA
"RT @pearlliehart: I enjoy Nini. Girl might make top 5. She’s free and interesting to watch. #BBNaija",FALSE,0,NA,2021-08-06 13:30:45,FALSE,NA,"1423637671273013251",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","djcaspersandra",1,TRUE,FALSE,NA,NA
"RT @chizo_alaribe: Nini is such a baby 😂😂#BBNaija",FALSE,0,NA,2021-08-06 13:30:45,FALSE,NA,"1423637670899691526",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","_eccah",3,TRUE,FALSE,NA,NA
"RT @eddy_star1: Angel to LR: Ebuka can play everything we said and I stand by everything I said #bbnaija",FALSE,0,NA,2021-08-06 13:30:45,FALSE,NA,"1423637670807355395",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","_Ellen55",1,TRUE,FALSE,NA,NA
"Is gisting not gossiping pls 
#BBNaija",FALSE,0,NA,2021-08-06 13:30:45,FALSE,NA,"1423637670400561154",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","GiftyNkem",0,FALSE,FALSE,NA,NA
"Liquorose you no dey gossip???#BBNaija",FALSE,0,NA,2021-08-06 13:30:44,FALSE,NA,"1423637669364617220",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","rexvibing",0,FALSE,FALSE,NA,NA
"RT @OloriSupergal: Maria and JackieB are fighting
We don't know what's going on.. But we can hear something about insecure.

#BBNaija #BBNa…",FALSE,0,NA,2021-08-06 13:30:44,FALSE,NA,"1423637669100331009",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","realdeltanbabe",4,TRUE,FALSE,NA,NA
"Beatrice \"talking so low than you head us\" #BBNaija https://t.co/6OxttssCJU",FALSE,0,NA,2021-08-06 13:30:44,FALSE,NA,"1423637668525744129",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","tha_ndiwe16",0,FALSE,FALSE,NA,NA
"The show has finally started #BBNaija 😂",FALSE,0,NA,2021-08-06 13:30:44,FALSE,NA,"1423637667372322816",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kofoworola__a",0,FALSE,FALSE,NA,NA
"RT @caramel_jane: Jackie and Maria 
The fight has been coming since  #BBNaija",FALSE,0,NA,2021-08-06 13:30:44,FALSE,NA,"1423637666994786305",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","barbarakings20",1,TRUE,FALSE,NA,NA
"Angel and Beatrice 🔥🔥🔥#bbnaija",FALSE,0,NA,2021-08-06 13:30:44,FALSE,NA,"1423637666466258944",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Antho42063726",0,FALSE,FALSE,NA,NA
"RT @MariansBBN: Marians, GET IN!!!!!!!!!!!!!

Maria Chike for the 90 Million, yo! Let's gooooooooooo.

#BBNaijaSeason6 #BBNaijaShineYaEyes…",FALSE,0,NA,2021-08-06 13:30:43,FALSE,NA,"1423637664222400513",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AdewalesCrib",80,TRUE,FALSE,NA,NA
"Nini is fine but she annoys me, she is a bore same as Jackie B to think I liked two of them on the first day, its s… https://t.co/KRQeiGghns",FALSE,0,NA,2021-08-06 13:30:43,TRUE,NA,"1423637663047946244",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mr_kunlecole",0,FALSE,FALSE,NA,NA
"RT @ManLikeIcey: Jackie B and Maria are fighting.

Jackie B is just mad at Maria because of the wildcard thing. #BBNaija",FALSE,0,NA,2021-08-06 13:30:43,FALSE,NA,"1423637661810667523",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","El_DoradoHQ",3,TRUE,FALSE,NA,NA
"Omo they’re confronting liquorose #BBNaija",FALSE,0,NA,2021-08-06 13:30:43,FALSE,NA,"1423637661252730880",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","yarass_samant01",0,FALSE,FALSE,NA,NA
"RT @RealityTving: This Sunday go hot 🔥
#BBNaija https://t.co/7VilPIykfy",FALSE,0,NA,2021-08-06 13:30:42,FALSE,NA,"1423637659835146245",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Alfredlogan11",6,TRUE,FALSE,NA,NA
"What just happened who’s fighting is it Jackie b and Maria or with angel 😂 #bbnaija",FALSE,0,NA,2021-08-06 13:30:41,FALSE,NA,"1423637654554480642",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Kaybuwai_",0,FALSE,FALSE,NA,NA
"RT @ChinnyIkeh: Pls who gave Nini just two pieces of potatoes that wanted her to have a meltdown 🤣🤣🤣#BBNaija",FALSE,0,NA,2021-08-06 13:30:40,FALSE,NA,"1423637652415434754",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","_eccah",1,TRUE,FALSE,NA,NA
"Rose that’s not what you did  #BBNaija",FALSE,0,NA,2021-08-06 13:30:40,FALSE,NA,"1423637651593252872",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Neeneeiii",0,FALSE,FALSE,NA,NA
"Jackie and Maria’s fight is long over due. #BBNaija",FALSE,0,NA,2021-08-06 13:30:40,FALSE,NA,"1423637650213380096",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JulezOfKano",0,FALSE,FALSE,NA,NA
"House I hotttttttttt💃💃💃
Fight fight fight
#bbnaija",FALSE,0,NA,2021-08-06 13:30:40,FALSE,NA,"1423637649621987333",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Nobuntu38558691",0,FALSE,FALSE,NA,NA
"RT @hrh_lara: Aww Angel's voice is breaking, I don't like that #BBNaija",FALSE,0,NA,2021-08-06 13:30:39,FALSE,NA,"1423637648586022920",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kukushymes",1,TRUE,FALSE,NA,NA
"Jackie B dey fight Maria good oooo. Maria would soon be disqualified and Marians would cry watching Whitemoney the… https://t.co/sq00Rw1tut",FALSE,0,NA,2021-08-06 13:30:39,TRUE,NA,"1423637647063408644",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","FcOgochukwu",0,FALSE,FALSE,NA,NA
"The people involved in the drama haven't had their ds yet, can't wait to hear what happened? 🔥🔥#BBNaija",FALSE,0,NA,2021-08-06 13:30:39,FALSE,NA,"1423637646564372480",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Lindelo_Zama",0,FALSE,FALSE,NA,NA
"RT @maziibe_: Me apologizing to all #BBNaija Lockdown housemates for not appreciating them enough because who are these ones???????",FALSE,0,NA,2021-08-06 13:30:39,FALSE,NA,"1423637645477941252",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","thebiggzaddy_",1533,TRUE,FALSE,NA,NA
"Biggie you no try oh, see wetin you dey make person miss #BBNaija",FALSE,0,NA,2021-08-06 13:30:38,FALSE,NA,"1423637644257468419",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Oluwaseun_boye",0,FALSE,FALSE,NA,NA
"RT @liquorose_: 20,000 RoseArmy🌹 on Twitter!!
We are going higher and higher, Queen LIQUOROSE is so blessed to be our Queen❤️❤️ 
#BBNaija #…",FALSE,0,NA,2021-08-06 13:30:38,FALSE,NA,"1423637643728982017",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NaduwaM",24,TRUE,FALSE,NA,NA
