"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"My woman crush. The breathtaking Liquorose 😍😍😍#BBNaija https://t.co/3AVyt7GJK1",FALSE,0,NA,2021-07-26 16:23:46,FALSE,NA,"1419694948312625155",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Butterly_Taurus",0,FALSE,FALSE,NA,NA
"RT @SewaHerself: I don watch this video like 5 times.😂😂❤️ #BBNaija https://t.co/z7f9Vi4OBL",FALSE,0,NA,2021-07-26 16:23:46,FALSE,NA,"1419694945871568900",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Itz_DREAM",197,TRUE,FALSE,NA,NA
"I don't know Sammie from Adam but you guys should just watch how we will build an army for him...❤
#BBNaija https://t.co/bYLXG9yhCQ",FALSE,0,NA,2021-07-26 16:23:45,FALSE,NA,"1419694942067298306",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","david_kozah",0,FALSE,FALSE,NA,NA
"RT @Mustapha_Akilu_: Like For yousef Rt For Emmanuel
#BBNaija #BBNaijaSeason6 #BigBrotherNaija https://t.co/KsWL7TKDQL",FALSE,0,NA,2021-07-26 16:23:45,FALSE,NA,"1419694940867731459",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","symply_judy",71,TRUE,FALSE,NA,NA
"RT @Ebuka: TV's Man of the Decade!!!
Introducing SCHICK’s latest Digital Cover, featuring the face of the continent’s biggest TV show #BBNa…",FALSE,0,NA,2021-07-26 16:23:43,FALSE,NA,"1419694933884260355",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kukushymes",1027,TRUE,FALSE,NA,NA
"Liquorose fans, what name should we give our fan base ??

Suggest name, retweet and let's push it to all TL

Follow… https://t.co/YJZkfDxKxB",FALSE,0,NA,2021-07-26 16:23:40,TRUE,NA,"1419694922630828043",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","bb9jaupdate",0,FALSE,FALSE,NA,NA
"RT @Ebuka: TV's Man of the Decade!!!
Introducing SCHICK’s latest Digital Cover, featuring the face of the continent’s biggest TV show #BBNa…",FALSE,0,NA,2021-07-26 16:23:40,FALSE,NA,"1419694922140168192",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DimpzBoledi",1027,TRUE,FALSE,NA,NA
"RT @Ujunwaofficial: Good luck Maria 💪🏼 #BBNaija",FALSE,0,NA,2021-07-26 16:23:40,FALSE,NA,"1419694919841554432",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","EliteOfEcowas",3,TRUE,FALSE,NA,NA
"RT @Samodosky: 🤣 🤣 🤣 🤣 Marian oooo the switch ehn... #BBNaija",FALSE,0,NA,2021-07-26 16:23:38,FALSE,NA,"1419694914783301638",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SewaHerself",2,TRUE,FALSE,NA,NA
"Why do I feel like Yerins is the wildcard #BBNaija",FALSE,0,NA,2021-07-26 16:23:38,FALSE,NA,"1419694912694595585",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jforjade_",0,FALSE,FALSE,NA,NA
"Liquorose and Yerins😍 I love this friendship💃🏻💃🏻
#BBNaija",FALSE,0,NA,2021-07-26 16:23:38,FALSE,NA,"1419694911130116110",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","As_zoli",0,FALSE,FALSE,NA,NA
"RT @MLD2SURE: Who is more beautiful
Retweet for Nengi
Like ❤️ for Maria
 #BBNaija https://t.co/4L19TGCr4k",FALSE,0,NA,2021-07-26 16:23:38,FALSE,NA,"1419694910605864962",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Queendaleen3",25,TRUE,FALSE,NA,NA
"RT @iam_DlANA: Who is prettier?

Comment for Liquorose 
Like for Maria
Retweet for Nini 

#BBNaija https://t.co/RVkNWc6v1K",FALSE,0,NA,2021-07-26 16:23:37,FALSE,NA,"1419694906474438660",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","viccetti",53,TRUE,FALSE,NA,NA
"Like or Retweet For #Marudites WhatsApp Group link😍 Let's Make Our Queen Special #BBNaija https://t.co/l2B1hBspAc",FALSE,0,NA,2021-07-26 16:23:36,FALSE,NA,"1419694903811088386",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Nifemi96379201",0,FALSE,FALSE,NA,NA
"#BBNaija Season 6: Meet The Beautiful Lady Housemates https://t.co/iIZ1vuYLYs",FALSE,0,NA,2021-07-26 16:23:36,FALSE,NA,"1419694903538458626",NA,"<a href=\"http://publicize.wp.com/\" rel=\"nofollow\">WordPress.com</a>","sureboydavis",0,FALSE,FALSE,NA,NA
"RT @glitzy_cynthia: It looks like Liquorose is running away with all the celebrity support #bbnaija https://t.co/QSd5RXvmZF",FALSE,0,NA,2021-07-26 16:23:35,FALSE,NA,"1419694902003257350",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BtsismylifeTata",47,TRUE,FALSE,NA,NA
"RT @PepperoniSauce: Make una forget matter ooo

White money is eloquent 

Who deyyyyyyyy🤣🤣🤣🤣
#BBNaija",FALSE,0,NA,2021-07-26 16:23:35,FALSE,NA,"1419694901860704263",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Proprietress01",9,TRUE,FALSE,NA,NA
