"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @AlutaContinua21: Maria: Sammie really loves that girl.
Cross: They are best friends.
Maria: 👀😌
Cross: 🤫
😩🤣😂😂 God, WhatsUp with these ki…",FALSE,0,NA,2021-08-09 14:20:29,FALSE,NA,"1424737351901663239",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","am_amalz",4,TRUE,FALSE,NA,NA
"RT @AlutaContinua21: Maria: Never tell your secrets to that boy over there. He’ll tell everyone.
🤣🤣😂😂 Why so petty?!🤣😂😩🦋 #BBNaija https://t…",FALSE,0,NA,2021-08-09 14:20:29,FALSE,NA,"1424737350429683723",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BrilliantPack",6,TRUE,FALSE,NA,NA
"RT @voltarianmisfit: Angel has always been wearing these clothes in the house but y'all swear she's doing it for Michael's attention now. I…",FALSE,0,NA,2021-08-09 14:20:28,FALSE,NA,"1424737348122812416",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NillahWaswa",75,TRUE,FALSE,NA,NA
"Feels like I’m watching ultimate love #BBNaija https://t.co/EEcgsn7VNw",FALSE,0,NA,2021-08-09 14:20:28,FALSE,NA,"1424737345941786624",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","biglilbaby_1",0,FALSE,FALSE,NA,NA
"RT @Keigh96198812: \"never tell your secrets to this one (Pere) he tells everyone\" 😂😂

Maria is awake walahi #BBNaija",FALSE,0,NA,2021-08-09 14:20:27,FALSE,NA,"1424737342124957706",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","udokachizoba",4,TRUE,FALSE,NA,NA
"RT @MabulaKeletso: Angel and Sammie are not in a relationship!
 pass it on
#BBNaija",FALSE,0,NA,2021-08-09 14:20:27,FALSE,NA,"1424737342082912258",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Aseh_Jemi",1,TRUE,FALSE,NA,NA
"each time talks all i hear is bla bla bla bla bla  #BBNaija",FALSE,0,NA,2021-08-09 14:20:26,FALSE,NA,"1424737340233224201",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LizzoInspired",0,FALSE,FALSE,NA,NA
"RT @mbalie_shalom: emmarose you had JMK....  \" i spoke with liquorose and emmanuel, they like each other i like that they are not denying i…",FALSE,0,NA,2021-08-09 14:20:26,FALSE,NA,"1424737340023578627",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Dov275",7,TRUE,FALSE,NA,NA
