"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Pere ia back !#BBNaija https://t.co/ZrY571paqo",FALSE,0,NA,2021-07-31 01:28:01,FALSE,NA,"1421281461559341057",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Wavyyy_Kiddo",0,FALSE,FALSE,NA,NA
"RT @ohrahtieleh: These three behave like that squad that is always late for class. When they arrive the classroom gats filled with life. 😎…",FALSE,0,NA,2021-07-31 01:28:00,FALSE,NA,"1421281457021104132",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ugbanahorsfall",21,TRUE,FALSE,NA,NA
"RT @aashknj: Faye Teddy Toby outer banks Clarisse kiara 17YEARS OF MSK

#BBNaija #LoveIsland

https://t.co/ObO4jHl8es",FALSE,0,NA,2021-07-31 01:27:57,FALSE,NA,"1421281446790975489",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","iamokkaay",9,TRUE,FALSE,NA,NA
"RT @special_loverr: The only ship that could make me cry if it doesn't sail this seasonw is Liquorose×Maria
Liqouria my sismance 👭💚
#BBNaij…",FALSE,0,NA,2021-07-31 01:27:55,FALSE,NA,"1421281437714722823",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","olaide06082894",3,TRUE,FALSE,NA,NA
"So because peace has been campaigning to people about being the wildcard, she shouldn't comfort her seeing that Bea… https://t.co/WzraLjoWRT",FALSE,0,NA,2021-07-31 01:27:54,TRUE,NA,"1421281434979999744",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Abuagirl",0,FALSE,FALSE,NA,NA
"RT @MzansiQueen: Cross want nothing but alcohol by his side.... #BBNaija",FALSE,0,NA,2021-07-31 01:27:54,FALSE,NA,"1421281432329146368",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Legit_Spartan",1,TRUE,FALSE,NA,NA
"This game will lead to aggressive cuddling #BBNaija",FALSE,2,NA,2021-07-31 01:27:51,FALSE,NA,"1421281421528817664",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","oltoke",0,FALSE,FALSE,NA,NA
"RT @kween__Lisa: Liquorose and Maria's sismance is beautiful to watch. Not every year toxicity between the strongest competitors. I hope it…",FALSE,0,NA,2021-07-31 01:27:49,FALSE,NA,"1421281412427259914",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ugbanahorsfall",16,TRUE,FALSE,NA,NA
"RT @blarcch: The only Polymath in the house is Whitemomey, Yerins is Polycarp #BBNaija",FALSE,0,NA,2021-07-31 01:27:49,FALSE,NA,"1421281411936423938",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","leumas_timi",2,TRUE,FALSE,NA,NA
"Pere goan do soapy na 😏#BBNaija",FALSE,1,NA,2021-07-31 01:27:48,FALSE,NA,"1421281407490428929",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Lamar26_",0,FALSE,FALSE,NA,NA
