"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Lois_ssy: Lmao this was fun😹 Cross, saskay saga and pere.  #BBNaija https://t.co/bMznpeFQyK",FALSE,0,NA,2021-08-07 06:23:16,FALSE,NA,"1423892480135675906",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","benzeema007",133,TRUE,FALSE,NA,NA
"RT @FemaleApha: Hello FAM @smartechcentre Deals with

®Phone repair services
®Screen replacement
®Batteries replacement
®Charging system
®O…",FALSE,0,NA,2021-08-07 06:23:16,FALSE,NA,"1423892479817011200",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","254kevoh_",2,TRUE,FALSE,NA,NA
"RT @Love59267147: Today is the day I get my trios back together #BBNaija https://t.co/u6M0ivYRto",FALSE,0,NA,2021-08-07 06:23:11,FALSE,NA,"1423892460594507782",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","patriciaaaa_1",3,TRUE,FALSE,NA,NA
"See The Amazing Moments captured through the lens of TECNO Phantom X at the first #BBNaija Saturday Night Party...… https://t.co/CCshiRYAf3",FALSE,0,NA,2021-08-07 06:23:11,TRUE,NA,"1423892460112027652",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","enoch273",0,FALSE,FALSE,NA,NA
"Kaiiii it’s going to be a long day for us, agenda is already agending #BBNaija https://t.co/Xe049PHZME",FALSE,0,NA,2021-08-07 06:23:10,FALSE,NA,"1423892454722478082",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Icy_sonie",0,FALSE,FALSE,NA,NA
"RT @zenmagafrica: For those doubting…Liquorose to Emmanuel: 👇🏽 

I want to rxpe you 😟😳😳😳

#bbnaija #BBNaijaSeason6 https://t.co/7f47VcagAr",FALSE,0,NA,2021-08-07 06:23:10,FALSE,NA,"1423892453824909315",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","urhoboprince",295,TRUE,FALSE,NA,NA
"RT @FemaleApha: Hello FAM @smartechcentre Deals with

®Phone repair services
®Screen replacement
®Batteries replacement
®Charging system
®O…",FALSE,0,NA,2021-08-07 06:23:09,FALSE,NA,"1423892451417378818",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","_stevooh",2,TRUE,FALSE,NA,NA
"RT @Talk2_lowell: Bruh! Nini is a certified clown, ain’t no way you’ll be deterred by her ambience. 😂

#Bbnaija  https://t.co/VuGOgSZso4",FALSE,0,NA,2021-08-07 06:23:04,FALSE,NA,"1423892431171321858",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kingbaade",246,TRUE,FALSE,NA,NA
"RT @fatirill: Saga, cross dancing like there life depends on it r not trending. Na my yousef Bollywood moves they trend . this life 😒 just…",FALSE,0,NA,2021-08-07 06:23:00,FALSE,NA,"1423892412510965764",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","LinnahRejoice",8,TRUE,FALSE,NA,NA
"RT @Goya_Laura8: Good Morning 🌞 #RoseArmy🌹 how are we doing ❤️❤️

Liquorose X 90M 💪💪💪

#TalentedLiquorose 
#BBNaija https://t.co/fl0e9qD7Bb",FALSE,0,NA,2021-08-07 06:23:00,FALSE,NA,"1423892411152060418",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Yitemi_1511",2,TRUE,FALSE,NA,NA
"RT @Michell__Ell: Does your business need any of these services?  We here to assist to get your business in order you contact us today What…",FALSE,0,NA,2021-08-07 06:22:59,FALSE,NA,"1423892409755131911",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","FarhabFarjana",16,TRUE,FALSE,NA,NA
"@queenlopezz143 You don't know dance at all. As a dancer, I know her body is not stiff... You might say she's not a… https://t.co/DNM1hk4wHk",FALSE,0,"queenlopezz143",2021-08-07 06:22:58,TRUE,"1423774242877939714","1423892406156595204","1239988326549118979","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Engr__Yemmy",0,FALSE,FALSE,NA,NA
"RT @SymplyAlia: Beatrice after a long day of causing commotion 🤣🤣🤣🤣 #BBNaija https://t.co/dQ7bGOCKht",FALSE,0,NA,2021-08-07 06:22:55,FALSE,NA,"1423892393552646146",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","illadur",31,TRUE,FALSE,NA,NA
"RT @Princessmabs12: Cruise cruise🤣🤣🤣 Whitemoney is forever a vibe🤣 if you no like am na your problem oo😏😂🤣🤣 White money #BBNaija Angel Pere…",FALSE,0,NA,2021-08-07 06:22:52,FALSE,NA,"1423892377845051397",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","itz_PrevinMusic",82,TRUE,FALSE,NA,NA
"Waking up to a bright, beautiful and sexy nini day
Don't forget our queen breastfeeds us anytime, anyday😋😋😋😋… https://t.co/bMlZRfSOcP",FALSE,1,NA,2021-08-07 06:22:48,TRUE,NA,"1423892364096065540",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NINI_BBNAIJA",0,FALSE,FALSE,NA,NA
"Think Before You Act!
#SaturdayProverb #exoticescorts 
https://t.co/4bhsrkdMfE

Lumbuye | #BBNaija | G.O.A.T |… https://t.co/tCT9y78yAF",FALSE,0,NA,2021-08-07 06:22:48,TRUE,NA,"1423892360543494150",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","ExoticUganda",0,FALSE,FALSE,NA,NA
"RT @meekflawless: Jackie B : my Son is watching 

Maria : Your Son should be watching cartoon network 

#BBNaija https://t.co/IWkyhYlBpv",FALSE,0,NA,2021-08-07 06:22:47,FALSE,NA,"1423892359876694018",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","___busayo___",604,TRUE,FALSE,NA,NA
"RT @Frisky_NG: This season, you see all that fan war of last season?
I won’t indulge…

No need to insult me, take my opinion of the game or…",FALSE,0,NA,2021-08-07 06:22:44,FALSE,NA,"1423892347490816009",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","VazzyV",13,TRUE,FALSE,NA,NA
"RT @MariaChike: It’s everything for us!!!🥵🥵🔥🔥
I’m jealous of the ground 😩

#BBNaija https://t.co/ieTyPtIm3T",FALSE,0,NA,2021-08-07 06:22:42,FALSE,NA,"1423892336141119493",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Homiebishop",212,TRUE,FALSE,NA,NA
"RT @ViinohLegodi: Liquorose is sleeping finally, lemme save some energy for later 🤣 it’s not easy roaring the whole day 😹😭#BBNaija https://…",FALSE,0,NA,2021-08-07 06:22:41,FALSE,NA,"1423892332991111168",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Tuli747",25,TRUE,FALSE,NA,NA
"RT @Amani_Enyia: She was the baddest
She was the realest😘
#BBNaija 
#angelbbnaija 
#BBNaijaShineYaEyes https://t.co/4eVdzVIEGu",FALSE,0,NA,2021-08-07 06:22:39,FALSE,NA,"1423892325521137666",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JBMONEY06817945",7,TRUE,FALSE,NA,NA
"RT @Goya_Laura8: Good Morning 🌞 #RoseArmy🌹 how are we doing ❤️❤️

Liquorose X 90M 💪💪💪

#TalentedLiquorose 
#BBNaija https://t.co/fl0e9qD7Bb",FALSE,0,NA,2021-08-07 06:22:33,FALSE,NA,"1423892301508661249",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Liquorosemylove",2,TRUE,FALSE,NA,NA
"RT @Michell__Ell: Does your business need any of these services?  We here to assist to get your business in order you contact us today What…",FALSE,0,NA,2021-08-07 06:22:20,FALSE,NA,"1423892242964570115",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Zahra_Naija",16,TRUE,FALSE,NA,NA
"RT @zenmagafrica: For those doubting…Liquorose to Emmanuel: 👇🏽 

I want to rxpe you 😟😳😳😳

#bbnaija #BBNaijaSeason6 https://t.co/7f47VcagAr",FALSE,0,NA,2021-08-07 06:22:18,FALSE,NA,"1423892234550788096",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","fante_abaryiwah",295,TRUE,FALSE,NA,NA
"RT @Sleekie3: Maria to Pere : Do you love me?

Liquorose to Emmanuel : Let me tell you a secret When am angry hug me from the back.

Me:Is…",FALSE,0,NA,2021-08-07 06:22:17,FALSE,NA,"1423892234454306819",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Phunyezwa13",38,TRUE,FALSE,NA,NA
"😂 😂 😂 😂 😂 Assuranceeee season 6!!! #BBNaija https://t.co/KpjwAO2IzI",FALSE,0,NA,2021-08-07 06:22:13,FALSE,NA,"1423892216037130240",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","nsogbuadiro",0,FALSE,FALSE,NA,NA
"RT @ItsHamidaaaA: Am getting irritated by these people only going in the kitchen to check if food is ready and not help Whitemoney at all a…",FALSE,0,NA,2021-08-07 06:22:12,FALSE,NA,"1423892211054354436",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Ummikamal2",4,TRUE,FALSE,NA,NA
"RT @Siobhann_Boyd: Fan base probably yea, eventually maybe…. But personality?? Nah…. sorry to disappoint. My star girl is incomparable… Loo…",FALSE,0,NA,2021-08-07 06:22:06,FALSE,NA,"1423892186714812419",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JBMONEY06817945",2,TRUE,FALSE,NA,NA
"RT @BbNaija_Gossip: Liquorose trying to Motivate Emmanuel.. 🥵❤️🥰😍... Emmarose bby!!..

#BBNaija
#BBNaijia https://t.co/m5evYgA4jL",FALSE,0,NA,2021-08-07 06:22:04,FALSE,NA,"1423892177269280770",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Tuli747",8,TRUE,FALSE,NA,NA
"RT @Real7thSense: May God heal Us from things we can’t discuss with anyone 🙏🏽
Fake is the New Real, Negative energy everywhere 😌😫...
BBNAIJ…",FALSE,0,NA,2021-08-07 06:22:02,FALSE,NA,"1423892170596044800",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","CollinsNathan1",10,TRUE,FALSE,NA,NA
"RT @JAPAMAN01: This is one of my favorite Wizkid interviews, He said\" Anybody who listens to my music,listens to my music, whoever comes to…",FALSE,0,NA,2021-08-07 06:22:01,FALSE,NA,"1423892166175346689",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","machalion1",55,TRUE,FALSE,NA,NA
