"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @dammiedammie35: A girl student once cried over me but I told her when she grows up , she’ll find someone better” #BBNaija https://t.co/…",FALSE,0,NA,2021-07-25 15:45:18,FALSE,NA,"1419322879456514054",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","_blvqic",193,TRUE,FALSE,NA,NA
"RT @tee_thandekaN: I'm here for the Saga #BBNaija https://t.co/kqZigzWPSG",FALSE,0,NA,2021-07-25 15:45:17,FALSE,NA,"1419322871969730570",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","enoayim",47,TRUE,FALSE,NA,NA
"RT @IAmTybaba: Who else remembers this video. This is Niyi and his wife 😂😂😂😂 
#BBNaija #BBNaijaShineYaEye 
https://t.co/Xdw4KXtJpe",FALSE,0,NA,2021-07-25 15:45:16,FALSE,NA,"1419322868257730564",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kunbs_",301,TRUE,FALSE,NA,NA
"Who has sighted Emmanuel in the past hour. Kayode I beg you please don’t start. #BBnaija",FALSE,0,NA,2021-07-25 15:45:15,FALSE,NA,"1419322865833349120",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Eka_Ekene",0,FALSE,FALSE,NA,NA
"RT @Mustapha_Akilu_: Like For yousef Rt For Emmanuel
#BBNaija #BBNaijaSeason6 #BigBrotherNaija https://t.co/KsWL7TKDQL",FALSE,0,NA,2021-07-25 15:45:15,FALSE,NA,"1419322864545697794",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MimieAkeju",52,TRUE,FALSE,NA,NA
"Boma please don't wear shirts again ,just move around bare chested please #bbnaija https://t.co/1GZkevdSvX",FALSE,0,NA,2021-07-25 15:45:11,FALSE,NA,"1419322850255818764",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Munaluvz",0,FALSE,FALSE,NA,NA
"RT @_whillz: Watch out for this boy.. He's a full vibe for the show #BBNaija #BigBrotherNaija https://t.co/AO1e2qd3mB",FALSE,0,NA,2021-07-25 15:45:11,FALSE,NA,"1419322848930197505",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","folajoseph",29,TRUE,FALSE,NA,NA
"RT @Omojuwa: Win or not, Boma is going to be one of the stars from this graduating year of #BBNaija",FALSE,0,NA,2021-07-25 15:45:11,FALSE,NA,"1419322848506785794",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","enoayim",427,TRUE,FALSE,NA,NA
"The guys are already talking about  Emmanuel how young and fresh he looks and how he might get into so many triangl… https://t.co/FtqGyrpaCH",FALSE,1,NA,2021-07-25 15:45:09,TRUE,NA,"1419322839350587392",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","thatcooldude_xx",0,FALSE,FALSE,NA,NA
"RT @thefunkeoguns: Niyi and his wife are just so cute 😍 #BBNaija https://t.co/vuTDWorkCl",FALSE,0,NA,2021-07-25 15:45:06,FALSE,NA,"1419322828856430596",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","rammysspace",161,TRUE,FALSE,NA,NA
"Biggie @bbnaija2021live please bring on the babes. We have washed our eyes well well with the gents. Abegi  #BBNaija #BBNaijaShineYaEye",FALSE,0,NA,2021-07-25 15:45:04,FALSE,NA,"1419322820564328449",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Arabela____",0,FALSE,FALSE,NA,NA
