"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Four Habits You Must Avoid If You Want To Be Rich https://t.co/wIuCo6ifMj 

#EFFTurns8
#alcoholban
#BBNaija
#20h30… https://t.co/yrjiWrlXr1",FALSE,0,NA,2021-07-27 04:17:12,TRUE,NA,"1419874489458962463",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","totemnetafrica",0,FALSE,FALSE,NA,NA
"RT @paulsoncmapa: Apart from Maria, which other babe is beautiful in this season's #BBNaija 

Hard Truth is I see Bros being hotter than si…",FALSE,0,NA,2021-07-27 04:17:03,FALSE,NA,"1419874451471142912",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AkakabinsemRLP1",1,TRUE,FALSE,NA,NA
"RT @Oj_deji: Big Brother: What is the name of your favorite housemate 

Me: likorose

Big Brother: spell it 

Me: I'm joking ooo ,it's NIYI…",FALSE,0,NA,2021-07-27 04:17:02,FALSE,NA,"1419874444030488580",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","iennvstrwlemwt",669,TRUE,FALSE,NA,NA
"#zamesittirakp @Ashwaq525 @akshaykumar @richaanirudh @ANI @MishiAmit #ADA31 #BBNaija 
All languages in1book:horosco… https://t.co/hz1CBoGE2d",FALSE,0,NA,2021-07-27 04:16:57,TRUE,NA,"1419874423021076490",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","SanjayB74596096",0,FALSE,FALSE,NA,NA
"RT @MasterSagini: Boma and emmanuel killed it .
#bigbrothernaijaseason6 
#BBNaijaShineYaEyes 
#BBNaija https://t.co/iPlmlgUGkd",FALSE,0,NA,2021-07-27 04:16:56,FALSE,NA,"1419874418826883072",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AkakabinsemRLP1",1,TRUE,FALSE,NA,NA
"RT @Obacruze: I just had to😂❤️👏🏾🤰🏾 #BBNaija @AngleAudio https://t.co/RTckoz8eF8",FALSE,0,NA,2021-07-27 04:16:51,FALSE,NA,"1419874399650521090",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Dunmadep",14,TRUE,FALSE,NA,NA
"RT @Dyjay_: Admit it or not, Yousef is one of the most talked about HM this season #BBNaija",FALSE,0,NA,2021-07-27 04:16:49,FALSE,NA,"1419874391060590600",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MellenSilvia",2,TRUE,FALSE,NA,NA
"What Does Your Birth Month Say About You ? https://t.co/HHmtBAiYaT 

#EFFTurns8
#alcoholban
#BBNaija
#20h30… https://t.co/q4Jtg2C9Yf",FALSE,0,NA,2021-07-27 04:16:47,TRUE,NA,"1419874384379097088",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","totemnetafrica",0,FALSE,FALSE,NA,NA
"RT @Lauren83791937: BrightO by dis time 12:30 midnight last year #BBNaija https://t.co/yqsHdptHTM",FALSE,0,NA,2021-07-27 04:16:37,FALSE,NA,"1419874342633152517",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","nuell___",31,TRUE,FALSE,NA,NA
"RT @JaynaijaBlog: A thread of some savage, and funniest replies/videos  i came across yesterday.

1. Wetin #BBNaija no go cause 😂 https://t…",FALSE,0,NA,2021-07-27 04:16:13,FALSE,NA,"1419874241944637441",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","adedotunad",448,TRUE,FALSE,NA,NA
