"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @isaacoedjamie: Pls. I need the Contact of the young boy selling Satchet water. It's urgent. 

His Destiny helpers are looking for him.…",FALSE,0,NA,2021-07-31 15:03:55,FALSE,NA,"1421486792465948675",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Westjrn1",455,TRUE,FALSE,NA,NA
"RT @Amchizzy: Yousef with a butter voice. He needs to be talking more 😁 #BBNaija",FALSE,0,NA,2021-07-31 15:03:55,FALSE,NA,"1421486791971033088",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","geraln08",1,TRUE,FALSE,NA,NA
"RT @sante_eeee: If you support Maria don’t forget her words, “I AM HERE FOR THE MONEY AND TO CRUISE”🗣
Don’t lose focus 🦋
Let your actions a…",FALSE,0,NA,2021-07-31 15:03:50,FALSE,NA,"1421486770198286343",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","kayodeslawyer",1,TRUE,FALSE,NA,NA
"RT @TeamLiquoRose: I’m only shipping 🛳 LiquoRose with 90M any other ship is a Titanic ship LiquoRose X90 million 

#BBNaija #liquorose #Ros…",FALSE,0,NA,2021-07-31 15:03:50,FALSE,NA,"1421486769997025283",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","verona0616",8,TRUE,FALSE,NA,NA
"How I wish Yousef can speak out loud like this  #BBNaija",FALSE,0,NA,2021-07-31 15:03:47,FALSE,NA,"1421486758559162373",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sofierisi",0,FALSE,FALSE,NA,NA
"RT @Buhlebethu_k: Not liking Maria must be a whole disease because my babe na full vibe😂😂😂🤣🤣🤣 #BBNaija",FALSE,0,NA,2021-07-31 15:03:45,FALSE,NA,"1421486748807442436",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","callmeLelo",6,TRUE,FALSE,NA,NA
"RT @Kaybanty96: - The umpire (Yousef and Whitemoney) reads out the question cards and the representative answer by raising “yes” or “no” pl…",FALSE,0,NA,2021-07-31 15:03:42,FALSE,NA,"1421486736081833991",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","flutterstitches",2,TRUE,FALSE,NA,NA
"RT @okrote4real: Still reminiscing the #BBNaijaShineYaEyes housemates performance yesterday. It was classic.🦹🙌
#BBNaija https://t.co/xGotsf…",FALSE,0,NA,2021-07-31 15:03:41,FALSE,NA,"1421486732189609986",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","adaforliquorose",5,TRUE,FALSE,NA,NA
"RT @liquorose_lover: This agenda would never work😏😏😏
#BBNaija https://t.co/A3p7MJ15JQ",FALSE,0,NA,2021-07-31 15:03:40,FALSE,NA,"1421486728125329412",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","princessnanya1",2,TRUE,FALSE,NA,NA
"RT @TeamLiquoRose: Liquorose’s Instagram and TikTok page is addictive. You might finish all your data there 🤣🤣

#BBNaija #liquorose #RoseAr…",FALSE,0,NA,2021-07-31 15:03:40,FALSE,NA,"1421486727848292352",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Liquorosemylove",2,TRUE,FALSE,NA,NA
"RT @hadeydayaaw: This week we delivered a 5kva 24V Victron Energy Inverter solution to Ikoyi, Lagos.
System to power Lights, TV, Fridge, Ch…",FALSE,0,NA,2021-07-31 15:03:39,FALSE,NA,"1421486722731454465",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","udysweet",4,TRUE,FALSE,NA,NA
"#BBNaija Omo Telemundo voice 🤭🤭🤭🤭🤭🤭🤭🤭 like melted butter 🤪🤪🤪🤪🤪🤪🤪. Yousef abeg keep talking.",FALSE,1,NA,2021-07-31 15:03:37,FALSE,NA,"1421486715500388352",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mzzvarma2",0,FALSE,FALSE,NA,NA
"RT @callmeLelo: Went through my TL and I realised that I've been tweeting paragraphs😭😂

I've been defending Maria since Monday
Y'all need t…",FALSE,0,NA,2021-07-31 15:03:36,FALSE,NA,"1421486711675097092",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","EliteOfEcowas",6,TRUE,FALSE,NA,NA
"RT @ROCKDESAGE: Who and who are in the same group with Arin?

#bbnaijaShineYaEyes #BBNaijaSeason6 #bbnaija2021
#arin #ArinsAmazons ♾ 

 #BB…",FALSE,0,NA,2021-07-31 15:03:35,FALSE,NA,"1421486705039880209",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","NaaLantswei",3,TRUE,FALSE,NA,NA
"Yousef I need you to talk more 🥺🥺#bbnaija https://t.co/atKTlqwnEz",FALSE,0,NA,2021-07-31 15:03:34,FALSE,NA,"1421486703945134080",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","callme_lesh",0,FALSE,FALSE,NA,NA
