"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @potam1304: See as the house dey peaceful now. Let the daughters of Eve and Jezebel enter this evening and the atmosphere will change. #…",FALSE,0,NA,2021-07-25 10:50:57,FALSE,NA,"1419248804277149696",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","btope_layi",5,TRUE,FALSE,NA,NA
"RT @IAmTybaba: Who else remembers this video. This is Niyi and his wife 😂😂😂😂 
#BBNaija #BBNaijaShineYaEye 
https://t.co/Xdw4KXtJpe",FALSE,0,NA,2021-07-25 10:50:57,FALSE,NA,"1419248802737926145",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","spiekey",152,TRUE,FALSE,NA,NA
"Two people here but I can only see one😍 #BBNaija https://t.co/XVIa12Cwyi",FALSE,0,NA,2021-07-25 10:50:57,FALSE,NA,"1419248802431700995",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","OfFirstlady",0,FALSE,FALSE,NA,NA
"RT @maziibe_: Indoor game lounge. #BBNaija https://t.co/A9uoiDehfw",FALSE,0,NA,2021-07-25 10:50:56,FALSE,NA,"1419248799344648192",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","FolakemiJimba",34,TRUE,FALSE,NA,NA
"RT @savagevinegar1: Like for Cross, Rt for Whitemoney . #BBNaija https://t.co/Z9ru5a0c1i",FALSE,0,NA,2021-07-25 10:50:56,FALSE,NA,"1419248796966457347",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Igbinedionegho5",319,TRUE,FALSE,NA,NA
"No matter what you do, remember to be at peace with your soul. 
#BitmeyenMisafirlikOLMAZ #BBNaija #BBNaijaSeason6 May Allah Deepest",FALSE,0,NA,2021-07-25 10:50:55,FALSE,NA,"1419248795930537988",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","YoungZhean",0,FALSE,FALSE,NA,NA
"RT @ChiofCanada_ijn: Whenever I remember that white money used iron spoon on nonstick pan,my chest will just do somehow 😭
#BBNaija",FALSE,0,NA,2021-07-25 10:50:55,FALSE,NA,"1419248792717729795",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SoniaUzama",1,TRUE,FALSE,NA,NA
"RT @maziibe_: Lounge and Kitchen. #BBNaija https://t.co/oZmA3Seqdw",FALSE,0,NA,2021-07-25 10:50:54,FALSE,NA,"1419248790737936387",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","FolakemiJimba",41,TRUE,FALSE,NA,NA
"RT @Navistarkadiri: There’s no way white money is not 45 and a father of 4. #BBNaija https://t.co/b3qVPW4Gdh",FALSE,0,NA,2021-07-25 10:50:53,FALSE,NA,"1419248785369206786",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Tsir__charles",9,TRUE,FALSE,NA,NA
"RT @cocovee1: Team money geng 
 #BBNaija https://t.co/CAXREYRHTs",FALSE,0,NA,2021-07-25 10:50:53,FALSE,NA,"1419248784480079872",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Tundedenut",2,TRUE,FALSE,NA,NA
