"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Fdkm313: 𝕱𝖔𝖑𝖑𝖔𝖜 𝖒𝖊 &amp; 𝕲𝖊𝖙 𝕱𝖔𝖑𝖑𝖔𝖜 𝕭𝖆𝖈𝖐 𝕴𝖓𝖘𝖙𝖆𝖓𝖙𝖑𝖞 🙏 @Fdkm313 
#مارخورز #جام_عشق
#FilterByJimin180M
#BBNaija #Olympics 
  #cameronherrin 
#…",FALSE,0,NA,2021-07-25 14:51:16,FALSE,NA,"1419309280876978185",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","wahid5i",2,TRUE,FALSE,NA,NA
"RT @GistReel: YERINS for MALVIE magazine in France, Paris... Love it  #bbnaija https://t.co/kBJbN6ZHfE",FALSE,0,NA,2021-07-25 14:51:15,FALSE,NA,"1419309277148233728",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Iam_Temidayo",98,TRUE,FALSE,NA,NA
"RT @toesfootwear1: If you Stan White money, retweet let's know ourselves .
We are.......
White monies or White Wolves #BBNaija https://t.co…",FALSE,0,NA,2021-07-25 14:51:15,FALSE,NA,"1419309276749864960",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MegOrubu",255,TRUE,FALSE,NA,NA
"@wuksbackup #BBNaija
Do you know you can tweet and not get replies? Bbnaija season 6 telegram gist group.. All your… https://t.co/Ao07eExwAQ",FALSE,0,"wuksbackup",2021-07-25 14:51:13,TRUE,"1419307963282493443","1419309266637410307","1053700442155352064","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","GeekaydOn",0,FALSE,FALSE,NA,NA
"RT @chime_szn: #BBNaija

\"that halleluyah is too small for my God.\" https://t.co/urLqAJFIgl",FALSE,0,NA,2021-07-25 14:51:12,FALSE,NA,"1419309263885844481",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","fivga",558,TRUE,FALSE,NA,NA
"https://t.co/Gx9gBnZMzQ

JOIN THE OFFICIAL BIG BROTHER NAIJA GROUP AND BE UPDATED ON EVERY INFO
#BBNaija… https://t.co/wpWuoC4XXY",FALSE,0,NA,2021-07-25 14:51:12,TRUE,NA,"1419309262510034952",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SomCasmir",0,FALSE,FALSE,NA,NA
"RT @Spankkyy_: So Erica is still trending with this new set of the housemates, The Grace this girl they carry they shock me 🤷🏼‍♂️🤷🏼‍♂️🤷🏼‍♂️…",FALSE,0,NA,2021-07-25 14:51:12,FALSE,NA,"1419309261872672772",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JuliaA33155612",60,TRUE,FALSE,NA,NA
"RT @Shawnifee: Just realized that Boma was an actor in Blacklist #BBNaija https://t.co/MtFmFApsrU",FALSE,0,NA,2021-07-25 14:51:11,FALSE,NA,"1419309260765372424",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","seaszzn",2004,TRUE,FALSE,NA,NA
"RT @Tife_fabunmi: With all these housemates I’ve seen, all I can say is If you no get money no near #BBNaija audition.",FALSE,0,NA,2021-07-25 14:51:11,FALSE,NA,"1419309258718461959",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Reena_sx",373,TRUE,FALSE,NA,NA
"RT @DoodooArmani: Take all my money fav❤️❤️🙌🏾
#BBNaijaSeason6 
#BBNaija https://t.co/ZWjEBaudd4",FALSE,0,NA,2021-07-25 14:51:08,FALSE,NA,"1419309245850341378",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Thabii_43293",4,TRUE,FALSE,NA,NA
"RT @sally_okpara: White money ❌
White Money ❌
WHITEMONEY ✅
maka voting biko nu!
 #BBNaija #BBNaijaSeason6",FALSE,0,NA,2021-07-25 14:51:07,FALSE,NA,"1419309244290043908",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Tundedenut",1,TRUE,FALSE,NA,NA
"RT @Beausteven_blog: Wetin white money never do for this life ?  #BBNaija https://t.co/kCuBimydj7",FALSE,0,NA,2021-07-25 14:51:02,FALSE,NA,"1419309222181941250",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nigerian_ac",39,TRUE,FALSE,NA,NA
"Biggie should not try this nonsense of bringing one set of gender in first. It’s not doing it for us abeg. What is… https://t.co/1OQAtojAXE",FALSE,0,NA,2021-07-25 14:51:02,TRUE,NA,"1419309221456359431",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Maxie1_",0,FALSE,FALSE,NA,NA
"RT @SagaDeolu: The name is SAGA! Never forget!

Let’s keep the fire burning 🔥 🔥🔥🔥🔥
#Sagang #BBNaija https://t.co/CITYyphh2l",FALSE,0,NA,2021-07-25 14:51:02,FALSE,NA,"1419309219744997383",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Falilatt_",1,TRUE,FALSE,NA,NA
"I have a feeling my fav this year is gonna be a female... again.  #BBNaija",FALSE,0,NA,2021-07-25 14:51:01,FALSE,NA,"1419309218763522062",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Masego_Fortuner",0,FALSE,FALSE,NA,NA
"RT @realviva02: Female #BBNaija HM: I'm looking for my earrings.

Yerins: https://t.co/Kx3qrRdn8a",FALSE,0,NA,2021-07-25 14:51:01,FALSE,NA,"1419309218620919813",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","dessywayne_",520,TRUE,FALSE,NA,NA
"RT @iam__kingjay: As long as #BBNaija keeps airing Tacha will always be the talk of the day.
Her reign was really effective. Damn #Titan",FALSE,0,NA,2021-07-25 14:51:01,FALSE,NA,"1419309216926519304",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mr_Herriman_",41,TRUE,FALSE,NA,NA
"RT @one_dosh: Anytime folake sees someone with fufu.
#BBNaija https://t.co/feD1FJ4alY",FALSE,0,NA,2021-07-25 14:51:01,FALSE,NA,"1419309216053948423",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","iamtejumorlah",11,TRUE,FALSE,NA,NA
"RT @Fdkm313: 𝕱𝖔𝖑𝖑𝖔𝖜 𝖒𝖊 &amp; 𝕲𝖊𝖙 𝕱𝕭 𝕴𝖓𝖘𝖙𝖆𝖓𝖙𝖑𝖞 🙏 @Fdkm313 
#مارخورز #جام_عشق
#FilterByJimin180M
#BBNaija #Olympics 
  #cameronherrin 
#TikTok  #…",FALSE,0,NA,2021-07-25 14:51:01,FALSE,NA,"1419309215089315843",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","wahid5i",2,TRUE,FALSE,NA,NA
"RT @MTinkabel: Money geng🤣🤣 #BBNaija https://t.co/W5q6rOUWp3",FALSE,0,NA,2021-07-25 14:51:00,FALSE,NA,"1419309212426031107",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","amSINCERE",9,TRUE,FALSE,NA,NA
"RT @AssistantEbukaa: “If the women are dull” did you come to BBNaija to check women’s level of dullness and liveliness Uncle Saga ? #BBNaija",FALSE,0,NA,2021-07-25 14:50:57,FALSE,NA,"1419309201478782977",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","The_Yvette_",9,TRUE,FALSE,NA,NA
"This guys dey shout we go humble the ladies bla bla bla... na this kind guys dey fall in love fast 😂😂😂 them go just… https://t.co/whY5qSlri9",FALSE,0,NA,2021-07-25 14:50:56,TRUE,NA,"1419309197884366851",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AbabeAndAhalf_",0,FALSE,FALSE,NA,NA
"RT @GistReel: Yerin is a dope artist #BBNaija #ShineYaEye https://t.co/KW5pabStxG",FALSE,0,NA,2021-07-25 14:50:54,FALSE,NA,"1419309187616497667",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","temitayoolusola",203,TRUE,FALSE,NA,NA
"WhiteMoney is always a vibe #BBNaija",FALSE,0,NA,2021-07-25 14:50:54,FALSE,NA,"1419309186572341251",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","HypeBoostNG",0,FALSE,FALSE,NA,NA
"RT @SMiTHiE___: Jaypaul - “I belong to nobody and I belong to everybody”

Lmao, Buhari don send one of him boys enter house.

#BBNaija",FALSE,0,NA,2021-07-25 14:50:54,FALSE,NA,"1419309185947389956",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","miracleezennaya",901,TRUE,FALSE,NA,NA
"RT @BbnaijaCruise: Omo ! Laycon is on Boomplay advert with MI ....Laycon nah super star ⭐️ #BBNaija #BBNaijaSeason6",FALSE,0,NA,2021-07-25 14:50:52,FALSE,NA,"1419309179685179392",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Amaka00943868",148,TRUE,FALSE,NA,NA
"RT @Tife_fabunmi: With all these housemates I’ve seen, all I can say is If you no get money no near #BBNaija audition.",FALSE,0,NA,2021-07-25 14:50:51,FALSE,NA,"1419309173905534977",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Diddleboi",373,TRUE,FALSE,NA,NA
"Let biggie make them stay separately for a week! #BBNaijaShineYaEye #bbnaija",FALSE,0,NA,2021-07-25 14:50:50,FALSE,NA,"1419309171380572160",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ify_o_ma",0,FALSE,FALSE,NA,NA
"THE SECRET MEANING BEHIND THE VERSACE LOGO https://t.co/2H3fvuANqW 

#SouthAfrica #Africa 
#Olympics
#Tokyo2020… https://t.co/v2OAKGZceJ",FALSE,0,NA,2021-07-25 14:50:50,TRUE,NA,"1419309169228853255",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","totemnetafrica",0,FALSE,FALSE,NA,NA
"RT @sammielord_: Started from the bottom now we here🙏🏿. First flight experience wasn’t funny but it was a very exciting moment for me😁. The…",FALSE,0,NA,2021-07-25 14:50:49,FALSE,NA,"1419309166582247427",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","dejii_prince",6,TRUE,FALSE,NA,NA
