"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Clickties: Sssshhhhhhhhh brigadier colonel pere is on session no movement, no side talks, no shaking..... I'm I clear????? #BBNaija htt…",FALSE,0,NA,2021-08-11 01:02:42,FALSE,NA,"1425261358950621193",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Carolin97937021",14,TRUE,FALSE,NA,NA
"RT @odubanjonofisat: For more crosskay moment vote saskay please #bbnaija https://t.co/tmVSlmqXOY",FALSE,0,NA,2021-08-11 01:02:42,FALSE,NA,"1425261358464053253",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Andy_MaKhumalo",31,TRUE,FALSE,NA,NA
"RT @feloww__: I can’t stop laughing! Pere made my night! 😂😂😂😂 can we atleast let him stay cause of the content his giving ?! #BBNaija",FALSE,0,NA,2021-08-11 01:02:42,FALSE,NA,"1425261357784576005",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NyoonaM",1,TRUE,FALSE,NA,NA
"Pere is very disrespectful, and has continued to be insulting to housemates. And you don't have to demand for respe… https://t.co/MPQ0LvEpWf",FALSE,0,NA,2021-08-11 01:02:41,TRUE,NA,"1425261353795788800",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","LatifatuE",0,FALSE,FALSE,NA,NA
"People rating Maria because she work as a flight attendant and talking down Pere who serve for the American Army fo… https://t.co/eTauZc2Dbc",FALSE,0,NA,2021-08-11 01:02:41,TRUE,NA,"1425261353661616133",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TheDukeOfBenin",0,FALSE,FALSE,NA,NA
"RT @armanie_f: Nbs Military Regime. We salute you General Pere
#BBNaija https://t.co/WwXX461Xwl",FALSE,0,NA,2021-08-11 01:02:41,FALSE,NA,"1425261352197791757",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Olabinjo9",6,TRUE,FALSE,NA,NA
"RT @Klassikk_tweet: Nini is a vibe,
Save her  #BBNaija",FALSE,0,NA,2021-08-11 01:02:40,FALSE,NA,"1425261351266566146",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","zainab_abdul__",2,TRUE,FALSE,NA,NA
"RT @stanT24500993: You can win this show without being Toxic darlings .. Liquorose is just calm and I love it 🥺#BBNaija",FALSE,0,NA,2021-08-11 01:02:40,FALSE,NA,"1425261350767546369",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Symply_Prime",23,TRUE,FALSE,NA,NA
"RT @NyaduG: And the nice thing about what Angel is doing is that when she is ready to speak, she will slowly do it with those who want to t…",FALSE,0,NA,2021-08-11 01:02:40,FALSE,NA,"1425261349752410114",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","StannLee_x",1,TRUE,FALSE,NA,NA
"RT @millbong_rsa: Is my Maria allowed to sleep in the Office today 😂✋ #BBNaija",FALSE,0,NA,2021-08-11 01:02:40,FALSE,NA,"1425261347911225347",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TivkaaMary",3,TRUE,FALSE,NA,NA
"RT @smart0perat0r: KayVee should just vibe &amp; ghost ANGEL during or after the show...

And I am saying it unapologetically ..........

Don't…",FALSE,0,NA,2021-08-11 01:02:39,FALSE,NA,"1425261347349090308",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AkakabinsemRLP1",1,TRUE,FALSE,NA,NA
