"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@Wytemajek @MariaChike You can even sleep on the bed, I will take the floor 😂😂 #BBNaija #flygirlmaria",FALSE,0,"Wytemajek",2021-08-07 09:19:03,FALSE,"1423664686151749632","1423936719079067648","1370864701106716672","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","afya_lois",0,FALSE,FALSE,NA,NA
"RT @JaynaijaBlog: Liquorose clearly said \"RIP\" in that video and not \"rape\" which is a tiktok term. If you are not on tiktok you will not g…",FALSE,0,NA,2021-08-07 09:19:02,FALSE,NA,"1423936715027275782",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","malikiumar085",116,TRUE,FALSE,NA,NA
"Cross don wake up? I am not watching at the moment 😟
#BBNaija",FALSE,0,NA,2021-08-07 09:19:01,FALSE,NA,"1423936707146260481",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Efesco3",0,FALSE,FALSE,NA,NA
"RT @AlutaContinua21: I’m seeing tears on my timeline from Last night! I guess that means my Maria did well🤣😂😂 Y’all fake tears sweet me!🤭😂…",FALSE,0,NA,2021-08-07 09:19:00,FALSE,NA,"1423936706139525122",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nwaakaego",2,TRUE,FALSE,NA,NA
"RT @Gistloversblog1: Yousef needs a dance coach #BBNaija  https://t.co/wzMMHq0iYF",FALSE,0,NA,2021-08-07 09:19:00,FALSE,NA,"1423936705804050432",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","megsapprentice",6,TRUE,FALSE,NA,NA
"RT @mide_ex: This Telegram channel is only for matured minds🔞💦⚠️

This Channel is for Give-aways 💵, Erotic Content 🔞💦, Comedies😂, Hookups💑,…",FALSE,0,NA,2021-08-07 09:18:59,FALSE,NA,"1423936698740793347",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","hizeekyoung",94,TRUE,FALSE,NA,NA
"RT @MariaChike: Good Morning Marians 🗣🦋

Guess who pulled up in the kitchen and is throwing it down? Yes, Fly Girl🥰 #BBNaija https://t.co/X…",FALSE,0,NA,2021-08-07 09:18:58,FALSE,NA,"1423936697125982209",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","asarefrancis96",24,TRUE,FALSE,NA,NA
"RT @glofrosh: Abeg team white money welcome me #BBNaija https://t.co/oxFJh3Lsnh",FALSE,0,NA,2021-08-07 09:18:58,FALSE,NA,"1423936695951630337",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","theNomso",31,TRUE,FALSE,NA,NA
"RT @JajaPhD: The way Liquorose is dancing is why I don’t like many modern mainstream dance moves. Too energetic and more of a work out than…",FALSE,0,NA,2021-08-07 09:18:55,FALSE,NA,"1423936684593487874",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ThatEbonyChic",46,TRUE,FALSE,NA,NA
"RT @mide_ex: This Telegram channel is only for matured minds🔞💦⚠️

This Channel is for Give-aways 💵, Erotic Content 🔞💦, Comedies😂, Hookups💑,…",FALSE,0,NA,2021-08-07 09:18:55,FALSE,NA,"1423936684446605315",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Talk2_lowell",94,TRUE,FALSE,NA,NA
"RT @OfShege: first shine ya eyes female house mate to get verified
#BBNaija 
#Beatrice https://t.co/HVzljfKhcK",FALSE,0,NA,2021-08-07 09:18:55,FALSE,NA,"1423936683754590210",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AndersonObi1",8,TRUE,FALSE,NA,NA
"RT @JaynaijaBlog: Liquorose clearly said \"RIP\" in that video and not \"rape\" which is a tiktok term. If you are not on tiktok you will not g…",FALSE,0,NA,2021-08-07 09:18:55,FALSE,NA,"1423936682185875459",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","capitalN_",116,TRUE,FALSE,NA,NA
