"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Cross be dangling the sign of the cross #bbnaija https://t.co/YudY1GnWkI",FALSE,0,NA,2021-07-26 03:35:24,FALSE,NA,"1419501581268049922",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JeffyOnPoint",0,FALSE,FALSE,NA,NA
"RT @officalstonebek: The most beautiful housemate this season is from NINI state so we’re are my Edomite ❤️❤️#BBNaija https://t.co/xRjXRrok…",FALSE,0,NA,2021-07-26 03:35:18,FALSE,NA,"1419501555800285185",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","_amigo8",14,TRUE,FALSE,NA,NA
"Wetin cause this bed issue??? #BBNaija",FALSE,0,NA,2021-07-26 03:35:14,FALSE,NA,"1419501539018694663",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MissEvaBee",0,FALSE,FALSE,NA,NA
"RT @Mdsahid74068440: Are U looking for a Web Researcher or Data Entry work?
Please Contact here: https://t.co/WvioSMCK9B
#dataentry #copypa…",FALSE,0,NA,2021-07-26 03:35:08,FALSE,NA,"1419501513521602567",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AyesaSiddika17",1,TRUE,FALSE,NA,NA
"Beatrice that your mouth. Mmm. Sorry for you 

#BBNaija",FALSE,0,NA,2021-07-26 03:35:07,FALSE,NA,"1419501509532913669",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MaiaOma",0,FALSE,FALSE,NA,NA
"Biggie knows what he's doing. He's not giving Maria screentime so people think she's boring. Una papa #BBNaija",FALSE,1,NA,2021-07-26 03:35:02,FALSE,NA,"1419501489479946240",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TradingCampFx",0,FALSE,FALSE,NA,NA
"RT @BluHouze: Woke up to dope, dope music.
Check this out fam, and put this on replay while you ride out to work

Song: “Summertime”
Artist…",FALSE,0,NA,2021-07-26 03:34:58,FALSE,NA,"1419501470207119362",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LoveJunkeys",3,TRUE,FALSE,NA,NA
"Y’all Princess is still telling this story! Wildcard thingzzzz #BBNaija https://t.co/vQK0owqUDM",FALSE,2,NA,2021-07-26 03:34:51,FALSE,NA,"1419501443078295555",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","nigeriasfinest1",0,FALSE,FALSE,NA,NA
"RT @BluHouze: When you’re going to work, put this mad jam on replay. Trust me.

Song: “Summertime”
Artist: @JasenBlu
Link: https://t.co/n9l…",FALSE,0,NA,2021-07-26 03:34:50,FALSE,NA,"1419501439584555009",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LoveJunkeys",3,TRUE,FALSE,NA,NA
"RT @__Amanda__N: Swagg overload!!! I'm obsessed 😭 ladies and gentlemen Liqourose!!!  #BBNaija https://t.co/3nNbxOxUdB",FALSE,0,NA,2021-07-26 03:34:48,FALSE,NA,"1419501428041789443",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ZamileGoodwill",30,TRUE,FALSE,NA,NA
"Get correctly and win a trip to Mars with the beautiful ladies in #BBNaija  house. 
Guess the fake housemates in… https://t.co/QV5Vl6SF1P",FALSE,1,NA,2021-07-26 03:34:47,TRUE,NA,"1419501427270078464",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","i_am_didiora",0,FALSE,FALSE,NA,NA
"This bed matter sha #BBNaija",FALSE,1,NA,2021-07-26 03:34:44,FALSE,NA,"1419501412946530304",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Big_Sindel",0,FALSE,FALSE,NA,NA
"RT @maziibe_: White money is confused 😂😂😂 #BBNaija https://t.co/LVcnexRu3s",FALSE,0,NA,2021-07-26 03:34:44,FALSE,NA,"1419501410782126082",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","leema_murphy",2451,TRUE,FALSE,NA,NA
"My #EmmaRose sharing bed 😍😍 #BBNaija",FALSE,0,NA,2021-07-26 03:34:44,FALSE,NA,"1419501410677411843",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Naa_natural",0,FALSE,FALSE,NA,NA
"Are U looking for a Web Researcher or Data Entry work?
Please Contact here: https://t.co/WvioSMCK9B
#dataentry… https://t.co/maV82fkU9R",FALSE,2,NA,2021-07-26 03:34:40,TRUE,NA,"1419501397096026113",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Mdsahid74068440",1,FALSE,FALSE,NA,NA
"Night shift gang it is time to sleep.... #BBNaija",FALSE,1,NA,2021-07-26 03:34:38,FALSE,NA,"1419501388212719617",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","MzansiQueen",0,FALSE,FALSE,NA,NA
"Who I go Stan bayi??  #BBNaija",FALSE,1,NA,2021-07-26 03:34:33,FALSE,NA,"1419501366066782215",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","OyedeleAgbaje",0,FALSE,FALSE,NA,NA
"I pity whoever that's going to have reach issue with princess ,cos if bed can get her this rile up omo #BBNaija",FALSE,2,NA,2021-07-26 03:34:32,FALSE,NA,"1419501360815423488",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SoosLiimd2___",0,FALSE,FALSE,NA,NA
"RT @Alex_Houseof308: 17 piercings, how Arin take dey enter bank? #BBNaija",FALSE,0,NA,2021-07-26 03:34:27,FALSE,NA,"1419501342545043456",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","its___anonymous",992,TRUE,FALSE,NA,NA
"RT @TeamLiquoRose: Here are some of Saskay’s work 🥺🥺🥺 #BBNaija https://t.co/dQqeORpud8",FALSE,0,NA,2021-07-26 03:34:27,FALSE,NA,"1419501340900876289",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ekua_fante",124,TRUE,FALSE,NA,NA
"The thing has fallen like Bitcoin #BBNaija https://t.co/BqyEG7rF0M",FALSE,0,NA,2021-07-26 03:34:23,FALSE,NA,"1419501324664725506",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Bobby8134",0,FALSE,FALSE,NA,NA
"RT @Esoninja: Tega : Abi these ones dey mad ni???  #BBNaija https://t.co/O54dmSsDt2",FALSE,0,NA,2021-07-26 03:34:23,FALSE,NA,"1419501323997880325",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jindu_afiana",207,TRUE,FALSE,NA,NA
