"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @SlavJ2: The two biggest female competition are best friends! How touching! They know they are  competition but still love themselves! I…",FALSE,0,NA,2021-08-06 19:18:17,FALSE,NA,"1423725132800045058",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sta_belle14",43,TRUE,FALSE,NA,NA
"RT @FortuneAdaora3: Omo I miss my Nengi queen of Arena games. She dey alway rep. my gender.

#BBNaija 

#BBNaijaSeason6 https://t.co/I3Q7nY…",FALSE,0,NA,2021-08-06 19:18:17,FALSE,NA,"1423725131826880522",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","IsabelleKaroro",8,TRUE,FALSE,NA,NA
"Angel pity that breast try dey wear bra😭 #BBNaija",FALSE,0,NA,2021-08-06 19:18:16,FALSE,NA,"1423725128492388353",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Babe__Oma",0,FALSE,FALSE,NA,NA
"The ladies don’t like this soldier challenge oo #BBNaija",FALSE,0,NA,2021-08-06 19:18:15,FALSE,NA,"1423725124226850816",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","queenskaiii",0,FALSE,FALSE,NA,NA
"RT @baah_pretty: This gal wont kill me 😂😂😂 #BBNaija",FALSE,0,NA,2021-08-06 19:18:15,FALSE,NA,"1423725124163940356",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","she_is_aries_",1,TRUE,FALSE,NA,NA
"RT @flutterstitches: Niyi: I have had to deal with some advances...Beatrice telling me she wouldn't mind being with me in the house or outs…",FALSE,0,NA,2021-08-06 19:18:15,FALSE,NA,"1423725123832623107",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Adedoyi29088124",3,TRUE,FALSE,NA,NA
"RT @NobuhleShezi6: I'm waiting for Pere. That roar was something else and I wanna see it again.🤧

#BBNaija",FALSE,0,NA,2021-08-06 19:18:15,FALSE,NA,"1423725123211874308",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Phunyezwa13",1,TRUE,FALSE,NA,NA
"Was Angel making mockery of the task? 

That was incredibly poor #BBNaija",FALSE,0,NA,2021-08-06 19:18:15,FALSE,NA,"1423725122180026372",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","OfficialJayjam",0,FALSE,FALSE,NA,NA
"Angel na cruise 😀 can’t wait for whitemoney  #BBNaija",FALSE,0,NA,2021-08-06 19:18:14,FALSE,NA,"1423725119600533505",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BeckyA43281169",0,FALSE,FALSE,NA,NA
"Ouu angel's tattoo 🥰🥰

 #BBNaija",FALSE,0,NA,2021-08-06 19:18:14,FALSE,NA,"1423725118753320967",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","aquilas_alibaba",0,FALSE,FALSE,NA,NA
"Angel and her sexy bow legs 🥰
#BBNaija",FALSE,0,NA,2021-08-06 19:18:14,FALSE,NA,"1423725116966555652",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Hyghness",0,FALSE,FALSE,NA,NA
"Angel 😂😂.

If I can’t kill myself was a person 😂😂
#BBNaija",FALSE,0,NA,2021-08-06 19:18:13,FALSE,NA,"1423725115708256260",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","tayo2_temi",0,FALSE,FALSE,NA,NA
"@KingAlari I follow back .... immediately #liquorrose 
#whitemoney
#mariabbn 
#BBNaijaShineYaEyes #BBNaija",FALSE,0,"KingAlari",2021-08-06 19:18:13,FALSE,"1423725014038237184","1423725114907000833","1377990500","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","quinkingz",0,FALSE,FALSE,NA,NA
"RT @kusssman: Whatever Maria said Jackie B did
SHE DID THAT SHIT 👏🏻👏🏻  #BBNaija https://t.co/IjxmLsrPxX",FALSE,0,NA,2021-08-06 19:18:13,FALSE,NA,"1423725114122817538",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","fearless_ay1",262,TRUE,FALSE,NA,NA
