"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @ajuicygeorge: Before the end of this #BBNaija I go sell our family land for Rumigbo for this Maria 😭",FALSE,0,NA,2021-07-26 05:51:13,FALSE,NA,"1419535761095987203",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Godswill_chapy",7,TRUE,FALSE,NA,NA
"RT @beautyfullcrown: None of these housemates scatter social media like Laycon did with his up NEPA jacket and quotes on first night! 

The…",FALSE,0,NA,2021-07-26 05:51:13,FALSE,NA,"1419535760496250882",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","GuguChonco3",200,TRUE,FALSE,NA,NA
"RT @TheEmmalez: Am I the only one seeing @SavvyRinu in Tega? 
I cum in peace 😁😁
#BBNaija https://t.co/ac2pfZo3WE",FALSE,0,NA,2021-07-26 05:51:11,FALSE,NA,"1419535753428701188",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JideWestwood",21,TRUE,FALSE,NA,NA
"RT @LObserver: I like saskay and liquorose so much #BBNaija https://t.co/IMvDySc75M",FALSE,0,NA,2021-07-26 05:51:09,FALSE,NA,"1419535743110635524",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Nelsonbasil5",7,TRUE,FALSE,NA,NA
"RT @sirisimaila: I done already start to Dey seduced am 😂😂 Angle Abeg leave Biggie alone! 
No body get coconut head when e reach your side…",FALSE,0,NA,2021-07-26 05:51:05,FALSE,NA,"1419535727562575872",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LanreHkn",3,TRUE,FALSE,NA,NA
"RT @ImranSZN: Laycon this your disguise no work, remove that wig😂 #BBNaija https://t.co/OivWGV8kqn",FALSE,0,NA,2021-07-26 05:51:05,FALSE,NA,"1419535726274826240",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ColonelDrew",52,TRUE,FALSE,NA,NA
"RT @King____Morgan: Yousef don see Maria😂😂😭
ZeeWorld: Extraordinary everyday😂😂
#BBNaija https://t.co/8rPUXnbb74",FALSE,0,NA,2021-07-26 05:51:04,FALSE,NA,"1419535722378375170",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Pearlsonpluto",375,TRUE,FALSE,NA,NA
"RT @ajuicygeorge: Everytime Uniport, UST no dey go Big Brother?? 🤣 #BBNaija",FALSE,0,NA,2021-07-26 05:51:04,FALSE,NA,"1419535720914595841",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Godswill_chapy",22,TRUE,FALSE,NA,NA
"RT @anterucilo: How my Sunday went  #BBNaija https://t.co/lGFMLkticL",FALSE,0,NA,2021-07-26 05:51:03,FALSE,NA,"1419535718536335360",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Hamza20387477",3,TRUE,FALSE,NA,NA
"RT @Jany____: She's the star in any room she find herself innnnnnn

Liquorose 😍🙌🙌 #bbnaija https://t.co/ntWBImtZTw",FALSE,0,NA,2021-07-26 05:51:02,FALSE,NA,"1419535715524771842",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Nelsonbasil5",44,TRUE,FALSE,NA,NA
"RT @KennaMariee6: Finding it hard buying Airtime to other networks? Well worry no more 💥 @GLOBALTOPUPS is here

Faster, convenient and effe…",FALSE,0,NA,2021-07-26 05:51:01,FALSE,NA,"1419535711108206593",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","St_Laurent_Dont",16,TRUE,FALSE,NA,NA
"As funny as it maybe 
Angel might end up having one of the strongest fan base #BBNaija",FALSE,0,NA,2021-07-26 05:50:58,FALSE,NA,"1419535697669677064",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Richard_dubeix",0,FALSE,FALSE,NA,NA
"RT @Adaifeatu: Nengi's entrance last year is still the most exciting so far. Baby girl hit 100k followers that night ..🔥🔥🔥

#BBNaija",FALSE,0,NA,2021-07-26 05:50:54,FALSE,NA,"1419535680607248384",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","realbridget_",106,TRUE,FALSE,NA,NA
"RT @Kimoha254: Olympics...
#WanjigiNakuruTour
#BBNaija https://t.co/tk00utuNvu",FALSE,0,NA,2021-07-26 05:50:54,FALSE,NA,"1419535680204689409",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Kiragu_rm",5,TRUE,FALSE,NA,NA
"RT @TDmane2: Whatever @davido said in Shopping Spree 💥💣 #BBNaija https://t.co/E8gXtVBDPl",FALSE,0,NA,2021-07-26 05:50:54,FALSE,NA,"1419535679567142913",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AbrahamOs9",82,TRUE,FALSE,NA,NA
"RT @effizzzyy: That’s Liquorose on blue #BBNaija 🔥🔥 https://t.co/KfElKZcnqM",FALSE,0,NA,2021-07-26 05:50:52,FALSE,NA,"1419535670037688320",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LAGOSbrand",1815,TRUE,FALSE,NA,NA
"RT @finnadking1: Liquorrose😍😍#BBNaija",FALSE,0,NA,2021-07-26 05:50:50,FALSE,NA,"1419535661808459780",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AwaFierce",1,TRUE,FALSE,NA,NA
"RT @_ajpapi: OMO!! This guy’s brows sha! #BBNaija https://t.co/Z8SCYRPnXx",FALSE,0,NA,2021-07-26 05:50:47,FALSE,NA,"1419535652849430531",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AllietheGem",49,TRUE,FALSE,NA,NA
"RT @JibrilDazhi: Boma’s face when she said she was 19 😂💔💔💔 #BBNaija https://t.co/Qbddkws2Zl",FALSE,0,NA,2021-07-26 05:50:46,FALSE,NA,"1419535645127725056",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","_esohee",128,TRUE,FALSE,NA,NA
"RT @WizkidZubby: I really like Whitemoney. Let me not lie to myself #BBNaija",FALSE,0,NA,2021-07-26 05:50:45,FALSE,NA,"1419535642468495361",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Madelei73238078",11,TRUE,FALSE,NA,NA
"RT @taniya_09: Whitemoney, the baddest cook🙌

#BBNaija",FALSE,0,NA,2021-07-26 05:50:45,FALSE,NA,"1419535640320905221",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","collinmuntary",5,TRUE,FALSE,NA,NA
"RT @LiquoroseB: Emmanuel to Cross: she’s an amazing dancer very energetic and flexible.

Cross: I really want to know her

Emmanuel: please…",FALSE,0,NA,2021-07-26 05:50:44,FALSE,NA,"1419535639901392903",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Nelsonbasil5",31,TRUE,FALSE,NA,NA
"RT @GrPhelix: @SavvyRinu we finally found your lost twins sister 😊😊
#BBNaija https://t.co/n4ikQkB9Yo",FALSE,0,NA,2021-07-26 05:50:44,FALSE,NA,"1419535639209340931",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JideWestwood",11,TRUE,FALSE,NA,NA
"🕯️🕯️🕯️ For me not choose a wild card as a fav and not to waste my energy defending fake nonsense 😂 #BBNaija https://t.co/jMbbTQ54Nb",FALSE,0,NA,2021-07-26 05:50:42,FALSE,NA,"1419535628275011586",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AlbinahIvo",0,FALSE,FALSE,NA,NA
"RT @Halfourlabi: If you dey support Maria, come and take this cap for free🥺🥺
#BBNaija https://t.co/X7j3qYFUEu",FALSE,0,NA,2021-07-26 05:50:37,FALSE,NA,"1419535608930779136",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","theakorede",15,TRUE,FALSE,NA,NA
"RT @emkay_pakams: I come in peace 😁🙏🏽❤

#BBNaija maria Jackie B Tega https://t.co/ICdA2q8mFh",FALSE,0,NA,2021-07-26 05:50:35,FALSE,NA,"1419535599636254720",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Lyon_nazim",3,TRUE,FALSE,NA,NA
"RT @Famezz_vv: i don’t like the shadow of the microphone 😭😂 #BBNaija https://t.co/scsWRQshjD",FALSE,0,NA,2021-07-26 05:50:34,FALSE,NA,"1419535595559337986",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KhalivaroRed",600,TRUE,FALSE,NA,NA
"Them Dey form they no sleep overnight #BBNaija",FALSE,0,NA,2021-07-26 05:50:34,FALSE,NA,"1419535594275889153",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","eets_naheem",0,FALSE,FALSE,NA,NA
"RT @aproko_naija: The Lord Is Your Strength 😂😂😂

#BBNaija #BigBrotherNaija #bbnaija2021 #ShineYaEye #ShineYaEye https://t.co/H1UClLx1bD",FALSE,0,NA,2021-07-26 05:50:31,FALSE,NA,"1419535585363079176",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Angela65919658",2,TRUE,FALSE,NA,NA
"RT @seyi42548889: But guys!! Last year I literally knew my fav after the intro show I was like Yesss Nengi all the way ...this year my head…",FALSE,0,NA,2021-07-26 05:50:31,FALSE,NA,"1419535583165157377",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","deeeeejarhh",3,TRUE,FALSE,NA,NA
"RT @joy12941992: I love Sasky though🥰❤️ #BBNaija https://t.co/WAjMMd7eQC",FALSE,0,NA,2021-07-26 05:50:30,FALSE,NA,"1419535581336543234",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","monisolatiemi",30,TRUE,FALSE,NA,NA
