"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Momoreoluwaa: Liquorose stans come out here 
Let’s follow each other 😩😍
#BBNaija https://t.co/G3fckxerlP",FALSE,0,NA,2021-07-25 22:13:50,FALSE,NA,"1419420654194077699",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","GideonKingin",97,TRUE,FALSE,NA,NA
"RT @YimzyAgain: “Do you really like me Ko Scope iji Alam?” #BBNaija https://t.co/jFfYPwviBi",FALSE,0,NA,2021-07-25 22:13:50,FALSE,NA,"1419420653502009347",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sessi_o",108,TRUE,FALSE,NA,NA
"RT @sammielord_: phew! I still de shine eye so😂😂  #sammie #ShineYaEye #BBNaijaShineYaEye #BBNaija #bbnaija2021 #SArmy #Samaritans #samarita…",FALSE,0,NA,2021-07-25 22:13:49,FALSE,NA,"1419420652516298755",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MzMier",4,TRUE,FALSE,NA,NA
"RT @dammiedammie35: White money no go kee me 😩😂😂 #BBNaija https://t.co/XU1j3K8K1w",FALSE,0,NA,2021-07-25 22:13:49,FALSE,NA,"1419420652478636037",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Boski___",666,TRUE,FALSE,NA,NA
"RT @JustKelechi: Abeg make una follow my baby !!!!!!!! 
Instagram/twitter -  @OfficialSaskay 

#Saskay 
#BBNaija 
#BBNaijaSeason6 
#BBNaija…",FALSE,0,NA,2021-07-25 22:13:49,FALSE,NA,"1419420651794931718",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","potam1304",1,TRUE,FALSE,NA,NA
"Before i retire for the night...happy night rest to @whitemoney and the entire #moneygeng and #maria namesake we love u #BBNaija",FALSE,0,NA,2021-07-25 22:13:49,FALSE,NA,"1419420650716815360",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MaryIfunanya5",0,FALSE,FALSE,NA,NA
"Who be this boma guy wey no sabi pass open chest 😂#BBNaija",FALSE,0,NA,2021-07-25 22:13:49,FALSE,NA,"1419420650473758723",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","FunOracle",0,FALSE,FALSE,NA,NA
"#BBNaija Nini don spoil shippers market 😫😫😫😫😭😭😭😭😭 i give up.",FALSE,0,NA,2021-07-25 22:13:49,FALSE,NA,"1419420650154889219",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mzzvarma2",0,FALSE,FALSE,NA,NA
"How does one watch the show from the UK? @BBNaija #BBNaija #BBNaijaSeason6",FALSE,0,NA,2021-07-25 22:13:48,FALSE,NA,"1419420648900857862",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ishyish11",0,FALSE,FALSE,NA,NA
"RT @thearinolao: 3 FUN FACTS ABOUT YOUR GIRL Arin❤

1. She bagged her bachelor's degree at 19

2. She's a 3 degree holder 

3. She doubles…",FALSE,0,NA,2021-07-25 22:13:48,FALSE,NA,"1419420647676170243",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Jegc_tola",66,TRUE,FALSE,NA,NA
"We can be a whattttttt?? Tiiiioooonnn !! 💣 #bbnaija",FALSE,0,NA,2021-07-25 22:13:47,FALSE,NA,"1419420644987518984",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SHUNDILLI",0,FALSE,FALSE,NA,NA
"Someone was holding Kolaq Alagbo #BBNaija",FALSE,0,NA,2021-07-25 22:13:47,FALSE,NA,"1419420644530348034",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","onlyfuhad",0,FALSE,FALSE,NA,NA
"RT @wealth_Yimika: My guy Laycon is repping the music industry wella. Boomplay  advert ❤
#BBNaija",FALSE,0,NA,2021-07-25 22:13:47,FALSE,NA,"1419420643863433221",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Comfort58946880",70,TRUE,FALSE,NA,NA
"RT @Morris_Monye: Whoever that did this prank idea definitely does not understand women.

Women hate to be ignored more than anything else…",FALSE,0,NA,2021-07-25 22:13:47,FALSE,NA,"1419420643548880898",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BabyfaceAsassin",104,TRUE,FALSE,NA,NA
"Nini is in a relationship 
🗣️🗣️🗣️

My babe isn't going into any ship

#BBNaija",FALSE,0,NA,2021-07-25 22:13:47,FALSE,NA,"1419420643163000832",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Verraofficial_",0,FALSE,FALSE,NA,NA
