"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Is this not angel and sammie!?! 
🤣🤣
#BBNaija",FALSE,0,NA,2021-08-08 02:02:00,FALSE,NA,"1424189119677227008",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Extatiqueee",0,FALSE,FALSE,NA,NA
"RT @THECHASER11: Per to Mari: Get the f...k out of my face 
Mari:this is the last time u talk 2 me like that 
Per: I don't give a f...k 🤐🤐…",FALSE,0,NA,2021-08-08 02:02:00,FALSE,NA,"1424189118402138126",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","mi_foxylady",44,TRUE,FALSE,NA,NA
"RT @Alewa_BandW: Wahala everywhere , @BBNaija we need more Gordon party #BBNaija",FALSE,0,NA,2021-08-08 02:01:59,FALSE,NA,"1424189111955599361",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","EbonyHauteDiva",3,TRUE,FALSE,NA,NA
"RT @SandraBOBS: #BBNaija me i have already chosen my own even if he just stands there I will hail him, I don't like talkative men or the on…",FALSE,0,NA,2021-08-08 02:01:58,FALSE,NA,"1424189107916451840",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Ololadetella",4,TRUE,FALSE,NA,NA
"RT @cloutchecka: Sammie you go drink water you go tire 😂🤣😂😂 Angel has muveeee #BBNaija https://t.co/Jbqj4jLHaB",FALSE,0,NA,2021-08-08 02:01:56,FALSE,NA,"1424189099028717568",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Sammy_monie",23,TRUE,FALSE,NA,NA
"Sammie dey hard 😭😂😂😂😂😂 #BBNaija",FALSE,0,NA,2021-08-08 02:01:55,FALSE,NA,"1424189095044161536",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Ruthy69573345",0,FALSE,FALSE,NA,NA
"RT @chyamaqa: Maria is on Pere's bed Cus apparently Her bed is wet, someone poured Drink on her bed.  
So y'all should Dead the agenda plea…",FALSE,0,NA,2021-08-08 02:01:54,FALSE,NA,"1424189094406545409",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LVenaciu",10,TRUE,FALSE,NA,NA
"RT @stunner_xoxo: If you people that call yourself Maria fans cannot hold ground for her or overlook the Pere situation, she will be up thi…",FALSE,0,NA,2021-08-08 02:01:54,FALSE,NA,"1424189094272409602",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LaNengi",8,TRUE,FALSE,NA,NA
"RT @Embraced_Queen: Father Lord I bind and cast every spirit of Maria in Pere's life...Maria leave my boy alone o😭🤧...e no dey do again na…",FALSE,0,NA,2021-08-08 02:01:53,FALSE,NA,"1424189090409369610",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Ayodeji_max1",5,TRUE,FALSE,NA,NA
"Maria: Egoistic bastard
Twitter: Maria served Pere breakfast again o
Tbh I’ll always stand for women, but I can see… https://t.co/lbW9ad8Nzo",FALSE,0,NA,2021-08-08 02:01:53,TRUE,NA,"1424189089386008578",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","_chiderah",0,FALSE,FALSE,NA,NA
"Sammie has an erect**n #BBNaija",FALSE,0,NA,2021-08-08 02:01:53,FALSE,NA,"1424189089167912961",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","officialSugay77",0,FALSE,FALSE,NA,NA
