"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Namaste Yousef namaste #BBNaija",FALSE,0,NA,2021-07-30 16:07:15,FALSE,NA,"1421140340929699845",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Iam_Nosihle",0,FALSE,FALSE,NA,NA
"Saga &amp; Saskay🤔 double S should we expect friendship or something else ? #BBNaija",FALSE,0,NA,2021-07-30 16:07:13,FALSE,NA,"1421140333581197313",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","_colbykasongo",0,FALSE,FALSE,NA,NA
"RT @OloriSupergal: Not the house mate telling White Money that anyone can be the wild card, but not him
Because of food o🤣🤣🤣

#OSGBBNAIJA #…",FALSE,0,NA,2021-07-30 16:07:12,FALSE,NA,"1421140329953169425",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mezulynscorner",44,TRUE,FALSE,NA,NA
"Buju is good, but the rate at which he has insulted A list artist like {Wizkid,Davido, Don Jazzy and even Rema,Mr E… https://t.co/WC0wviU6Az",FALSE,0,NA,2021-07-30 16:07:12,TRUE,NA,"1421140326979342336",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Iamrichestrich7",0,FALSE,FALSE,NA,NA
"RT @oratile98993190: Shipping is difficult this year 🥺😅 , I badly want Nini and Saga to be a thing #BBNaija",FALSE,0,NA,2021-07-30 16:07:11,FALSE,NA,"1421140326190825474",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Gina64715992",1,TRUE,FALSE,NA,NA
"RT @bee4bellaa: Saga and Saskay speak to me🗣🗣

#BBNaija",FALSE,0,NA,2021-07-30 16:07:11,FALSE,NA,"1421140325184200724",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AlhassanOlamide",1,TRUE,FALSE,NA,NA
"RT @esteloly: #BBNaija Whitemoney the Chef🔥🔥🔥 https://t.co/GAEvsK0Wm9",FALSE,0,NA,2021-07-30 16:07:11,FALSE,NA,"1421140324949368832",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","amSINCERE",18,TRUE,FALSE,NA,NA
"So yousef had to sit near my babies 😭😭he has left #BBNaija",FALSE,0,NA,2021-07-30 16:07:09,FALSE,NA,"1421140316002955265",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sarah_iykeresa",0,FALSE,FALSE,NA,NA
"RT @oyinamon5: Why is that when you see two people gisting na shipping straight make una calm down na 😂😂😂#BBNaija",FALSE,0,NA,2021-07-30 16:07:06,FALSE,NA,"1421140303566708738",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AlhassanOlamide",2,TRUE,FALSE,NA,NA
"RT @azeez_el: One man dey love 4 women at the same time, saga no be juju be dat 😂🤣 #BBNaija",FALSE,0,NA,2021-07-30 16:07:05,FALSE,NA,"1421140297925464074",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AlhassanOlamide",1,TRUE,FALSE,NA,NA
