"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @KobyKuzzy: When life give you funds invest with @PeriwinkleLife1
#NengiBrands
#BBNaija https://t.co/lXSSqBM3Bx",FALSE,0,NA,2021-07-26 11:39:45,FALSE,NA,"1419623471114489863",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","PricelessMuna",64,TRUE,FALSE,NA,NA
"RT @GiftyNkem: Saga and Arin Conversation is very interesting  #BBNaija",FALSE,0,NA,2021-07-26 11:39:43,FALSE,NA,"1419623462763524096",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","meeky_me",4,TRUE,FALSE,NA,NA
"RT @MariaChike: It’s official fam! We are Marudites 🦋 

We coined this from ‘Maria’, ‘erudite’ and aphrodite. So basically, it represents k…",FALSE,0,NA,2021-07-26 11:39:43,FALSE,NA,"1419623461027258374",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TheHommee",300,TRUE,FALSE,NA,NA
"RT @BlackThaGuru: Who are we voting this year??

#BBNaija",FALSE,0,NA,2021-07-26 11:39:41,FALSE,NA,"1419623452823097345",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ThaGuru_",1,TRUE,FALSE,NA,NA
"RT @MariaChike_: Thank You big brother
Thank you Africa 
Thank you Nigeria 
#BBNaija https://t.co/55WFSwMwb9",FALSE,0,NA,2021-07-26 11:39:40,FALSE,NA,"1419623451623579653",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Kwadwo_Okayy",1497,TRUE,FALSE,NA,NA
"RT @NessaSedudzi: Omoooo Whitemoney is a polypropylenepolymath.

I've said my own #BBNaija https://t.co/nFd7zVmVOt",FALSE,0,NA,2021-07-26 11:39:40,FALSE,NA,"1419623451040616450",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Ginajet01",42,TRUE,FALSE,NA,NA
"RT @ifeomatess: My fave 😍😍😍 Liquor Rose #BBNaija https://t.co/dD3d2VzeLn",FALSE,0,NA,2021-07-26 11:39:40,FALSE,NA,"1419623450134683649",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Gold_Apparels",18,TRUE,FALSE,NA,NA
"RT @Ghislaintweets: Vacancy for Nigerians.
Please Retweet and grant someone a job🙏
🔴Engineering or Science Degree/HND
NYSC Corp member 
#BB…",FALSE,0,NA,2021-07-26 11:39:40,FALSE,NA,"1419623449610395648",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","NjangiGuru",1,TRUE,FALSE,NA,NA
"RT @Monica86304259: Okay Saga and Arin I'm sold 🤗♥️♥️

#bbnaija",FALSE,0,NA,2021-07-26 11:39:40,FALSE,NA,"1419623449446649858",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","meeky_me",2,TRUE,FALSE,NA,NA
"RT @17EddieEdward: Rt for liquorose       Likes for Maria
#BBNaija https://t.co/dMZMMdPR2u",FALSE,0,NA,2021-07-26 11:39:40,FALSE,NA,"1419623448633032711",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Berylmaninga",313,TRUE,FALSE,NA,NA
"RT @AkpraiseMedia: MEET ARIN!!

Arin is a three degree holder, finished her Bachelor’s degree at the age of 19 from the University of Lagos…",FALSE,0,NA,2021-07-26 11:39:38,FALSE,NA,"1419623439678296068",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","qwaku69",25,TRUE,FALSE,NA,NA
"RT @davidchibike: Some people are deliberately trying to spoil Liquorose game by saying she's the wild card. Don't fall for this
#BBNaija",FALSE,0,NA,2021-07-26 11:39:37,FALSE,NA,"1419623439267205121",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Obadimz",47,TRUE,FALSE,NA,NA
"RT @OfficialFolabi: \"Guyyyyyyyy guyyyyyyy guyyyyyyy no man pass woman power ooooooooo\" - Whitemoney #BBNaija",FALSE,0,NA,2021-07-26 11:39:37,FALSE,NA,"1419623437262229506",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JagunJagun6",3,TRUE,FALSE,NA,NA
"RT @Danny_Walterr: When do we start shipping white money and Maria? I don’t have patience #Bbnaija",FALSE,0,NA,2021-07-26 11:39:37,FALSE,NA,"1419623436603871237",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","__demilade1",67,TRUE,FALSE,NA,NA
"RT @GistReel: CCTV footage shows how a yet to be identified girl turned on a gas and started a fire at Prince Ebaeno supermarket in lokogom…",FALSE,0,NA,2021-07-26 11:39:36,FALSE,NA,"1419623434309574657",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ola_bayo",14,TRUE,FALSE,NA,NA
"RT @MariaChike_: Thank you for your immediate support, it’s your girl Maria Chika Benjamin #BBNaija https://t.co/5dJoxaw3t4",FALSE,0,NA,2021-07-26 11:39:35,FALSE,NA,"1419623428210892804",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","PrinceAlf5",919,TRUE,FALSE,NA,NA
"Angel deserves to be trolled mercilessly after she leaves the house. She needs to stop playing the mental health ca… https://t.co/xWv87OZlKN",FALSE,0,NA,2021-07-26 11:39:35,TRUE,NA,"1419623427523190785",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","canaanthoughts",0,FALSE,FALSE,NA,NA
"RT @AkpraiseMedia: MEET ARIN!!

Arin is a three degree holder, finished her Bachelor’s degree at the age of 19 from the University of Lagos…",FALSE,0,NA,2021-07-26 11:39:34,FALSE,NA,"1419623425233063937",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JudithMunthali",25,TRUE,FALSE,NA,NA
"RT @Alex_Houseof308: Star girl Erica really tapped into her inner Black Widow for this Supa Komando ad sha, clear road for Erica Romanoff 😂…",FALSE,0,NA,2021-07-26 11:39:29,FALSE,NA,"1419623402407616518",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Inytade",486,TRUE,FALSE,NA,NA
"Lmaooo 😂.

Our official currency🤣.

#BBNaija https://t.co/T3S8lhiM05",FALSE,1,NA,2021-07-26 11:39:28,FALSE,NA,"1419623399572361216",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","_calebhumphrey",0,FALSE,FALSE,NA,NA
"RT @Precious_MO_: Have you seen the state of her Body? 🤔 #BBNaija #BigBrotherNaija https://t.co/XVCnTgIJcr",FALSE,0,NA,2021-07-26 11:39:25,FALSE,NA,"1419623388734267393",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mod_fidelma",199,TRUE,FALSE,NA,NA
"RT @Ebuka: TV's Man of the Decade!!!
Introducing SCHICK’s latest Digital Cover, featuring the face of the continent’s biggest TV show #BBNa…",FALSE,0,NA,2021-07-26 11:39:24,FALSE,NA,"1419623383029923852",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","omo_osebobo",128,TRUE,FALSE,NA,NA
"RT @LayconPR: If laycon were to be in this BBN SEASON 6 he would have won still📌

Laycon the BLUEPRINT
#BBNaija",FALSE,0,NA,2021-07-26 11:39:23,FALSE,NA,"1419623379179606020",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","UchechukwuGlor9",40,TRUE,FALSE,NA,NA
