"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @mahrteenz: A Medical Doctor with vast talent in Painting and Music, a model and a fashion designer. This man has described himself a Po…",FALSE,0,NA,2021-07-26 14:39:13,FALSE,NA,"1419668637070282753",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ManchiRalf",4,TRUE,FALSE,NA,NA
"RT @BoujeePan: Anyway those who just want to stream #BBNaija. Here’s the link https://t.co/sVNUBbPBLm",FALSE,0,NA,2021-07-26 14:39:13,FALSE,NA,"1419668635736489992",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SparksShammy",0,TRUE,FALSE,NA,NA
"So who is the fake house mate or Biggie is lying 😂😂😂😂🤮🤮#BBNaija",FALSE,0,NA,2021-07-26 14:39:13,FALSE,NA,"1419668635665248258",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Amazing26134170",0,FALSE,FALSE,NA,NA
"Truth or Dare during diary sessions, excuse me what???🙄 #BBNaija",FALSE,0,NA,2021-07-26 14:39:13,FALSE,NA,"1419668635312918536",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","cordialkay",0,FALSE,FALSE,NA,NA
"Truth or dare? #BBNaija",FALSE,0,NA,2021-07-26 14:39:13,FALSE,NA,"1419668634377637896",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SeyiGod",0,FALSE,FALSE,NA,NA
"#BBNaija
Where are those that expected her to talk to much 😂😂
Try again later https://t.co/R7MvaxR52o",FALSE,0,NA,2021-07-26 14:39:12,FALSE,NA,"1419668632452452354",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Zamaswati_M",0,FALSE,FALSE,NA,NA
"So they’ve started the truth or dare game #BBNaija",FALSE,0,NA,2021-07-26 14:39:12,FALSE,NA,"1419668629940015111",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kaptainlexi",0,FALSE,FALSE,NA,NA
"RT @Choicest20: See ehn, If you dislike Maria you are bad vibes idk😊 #BBNaija",FALSE,0,NA,2021-07-26 14:39:12,FALSE,NA,"1419668629231214593",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","cathy26147074",1,TRUE,FALSE,NA,NA
"RT @IAmTybaba: Lmao Mercy and Ike that year 😂😂😂 #bbnaija  https://t.co/FM9KlFdj0c",FALSE,0,NA,2021-07-26 14:39:11,FALSE,NA,"1419668628736204801",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jessefrizzy",13,TRUE,FALSE,NA,NA
"RT @whitemoneystans: Liquor Rose: Tell me something freaky about you

I romance my balls. It helps prevent balls cancer  – Whitemoney 

You…",FALSE,0,NA,2021-07-26 14:39:11,FALSE,NA,"1419668626504814595",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Aajibolah",34,TRUE,FALSE,NA,NA
"Leave people with their accents Please. You expect a biracial woman who spend half of her life in the UK to sound l… https://t.co/GzClh1GJAi",FALSE,0,NA,2021-07-26 14:39:10,TRUE,NA,"1419668624416124935",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DeeneyJojo",0,FALSE,FALSE,NA,NA
"RT @AkpraiseMedia: Saskay is whatever Wizkid and Beyonce said in Brown Skin Girl 😍 #BBNaija https://t.co/UCunMeq3OC",FALSE,0,NA,2021-07-26 14:39:10,FALSE,NA,"1419668621505220612",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RasakiSir",36,TRUE,FALSE,NA,NA
"RT @B21901139Lady: Jackie B she's lovable #BBNaija  i think she will be on my top list",FALSE,0,NA,2021-07-26 14:39:09,FALSE,NA,"1419668618275602434",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ChulumancoGoniw",4,TRUE,FALSE,NA,NA
"Which kyn truth and dare be this one ...
😒😒😒😒
Now I miss Oracle ..🥺🥺🥺😭😭😭
#BBNaija https://t.co/KWECQdDA3Z",FALSE,0,NA,2021-07-26 14:39:09,FALSE,NA,"1419668618271498243",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","slimbaby00",0,FALSE,FALSE,NA,NA
"This guys are drinking before HOH games. They will go there and can’t even play the game.  #BBNaija",FALSE,0,NA,2021-07-26 14:39:07,FALSE,NA,"1419668609656307718",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kweku309",0,FALSE,FALSE,NA,NA
"#BBNaija
\"I LIKE EVERYONE\" https://t.co/Gp2pXSM7Pn",FALSE,0,NA,2021-07-26 14:39:06,FALSE,NA,"1419668607693430790",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BigBroTea",0,FALSE,FALSE,NA,NA
"Truth or dare this early 👀 they are moving mad #BBNaija",FALSE,0,NA,2021-07-26 14:39:06,FALSE,NA,"1419668605877297154",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","louisamsiska",0,FALSE,FALSE,NA,NA
"It’s Arin’s handler dragging her with her rings for me😹I love♥️you cannot shame the shameless!!! #BBNaija",FALSE,0,NA,2021-07-26 14:39:06,FALSE,NA,"1419668604128223234",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LookingForMide",0,FALSE,FALSE,NA,NA
"Who will mention my Liquorose's name na? Is she not bonding? Babe dont stress me o.
#Bbnaija",FALSE,0,NA,2021-07-26 14:39:05,FALSE,NA,"1419668599938166791",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","tv_whore2",0,FALSE,FALSE,NA,NA
"This ones drinking alcohol this hot afternoon  #bbnaija",FALSE,0,NA,2021-07-26 14:39:04,FALSE,NA,"1419668598541279236",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","CruiseQueenn",0,FALSE,FALSE,NA,NA
"RT @iamDonjid: Missing since last Friday, His name is Segun Tumo and he boarded a napep from Sabo to Mushin, as his destination is jakande…",FALSE,0,NA,2021-07-26 14:39:04,FALSE,NA,"1419668598054952960",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RichardJnr15",55,TRUE,FALSE,NA,NA
"RT @Zamaswati_M: #BBNaija
Biggie: Would you like to discuss anything with big brother 

Saga: https://t.co/S03CFLAOwT",FALSE,0,NA,2021-07-26 14:39:04,FALSE,NA,"1419668597056606217",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","RamzKatli",37,TRUE,FALSE,NA,NA
"RT @Tonytetulla: Awa fierce.            Awa pierced 

 #BBNaija https://t.co/wgN0sw3j5y",FALSE,0,NA,2021-07-26 14:39:03,FALSE,NA,"1419668595039215623",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","mahrteenz",1367,TRUE,FALSE,NA,NA
"How can they be doing truth or dare during diary sessions 

Are this ones ok? 😏 #BBNaija",FALSE,0,NA,2021-07-26 14:39:03,FALSE,NA,"1419668594644881411",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Mizjosii",0,FALSE,FALSE,NA,NA
"RT @FLOwithFLORA: Okay MARIA is assertive, smart and well spoken. Seems grounded and knows what she wants.
She definitely speaks her mind #…",FALSE,0,NA,2021-07-26 14:39:02,FALSE,NA,"1419668591050379270",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ChefaneE",2,TRUE,FALSE,NA,NA
"I don't know who's handling Arin's Twitter page but that person is doing a good job😍😍
#BBNaija",FALSE,0,NA,2021-07-26 14:39:02,FALSE,NA,"1419668589121052674",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","fayanne___",0,FALSE,FALSE,NA,NA
"RT @LasisiOheneba: Maria that was very brief and concise #BBNaija https://t.co/Hkm0xCeuhN",FALSE,0,NA,2021-07-26 14:39:01,FALSE,NA,"1419668586428260357",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","cathy26147074",1,TRUE,FALSE,NA,NA
"Angel: I’ll seduce big brother 

Beatrice: Have you seen him before? Big brother is strong o. He has coconut head 

#BBNaija",FALSE,0,NA,2021-07-26 14:39:01,FALSE,NA,"1419668583202889729",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Moshoodtimiley2",0,FALSE,FALSE,NA,NA
"RT @NIGERIAYOUTH1: If Laycon enter BBNaija 💯 times, he will be crown 💯 👑 times. that guy will give us something to talk about every 100days…",FALSE,0,NA,2021-07-26 14:39:00,FALSE,NA,"1419668582103982080",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","pekelenumo_Anu",97,TRUE,FALSE,NA,NA
"RT @klebnation: Like for Emmanuel.  Rt for Ozo #BBNaija https://t.co/1Kvpg7nSPy",FALSE,0,NA,2021-07-26 14:39:00,FALSE,NA,"1419668581596422147",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","PerpetualD2",191,TRUE,FALSE,NA,NA
