"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Winnershype: Good morning #TeamWhiteMoneyGeng 
Happy new month to us and keep the support coming for Whitemoney @itswhitemoney aka Ichi…",FALSE,0,NA,2021-08-01 07:32:29,FALSE,NA,"1421735572943540228",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","chika_4_real",3,TRUE,FALSE,NA,NA
"RT @folajoseph: White money is my winner so far abeg, cruise personified 😂🤣😂 #BBNaija https://t.co/pKiUYORsPn",FALSE,0,NA,2021-08-01 07:32:29,FALSE,NA,"1421735570578055170",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","itz_Dasilva1",94,TRUE,FALSE,NA,NA
"RT @OloriSupergal: White money an cruise 🤣🤣🤣🤣🤣
#BBNaija #OSGBBNAIJA #BBNaijaShineYaEye https://t.co/BUaTZ43mwc",FALSE,0,NA,2021-08-01 07:32:27,FALSE,NA,"1421735561518268420",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sigocoded",246,TRUE,FALSE,NA,NA
"RT @Sonjoe_Kutuh: “This DJ no get Indian songs”? #BBNaija https://t.co/xrQ9nVttns",FALSE,0,NA,2021-08-01 07:32:26,FALSE,NA,"1421735559425413123",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","iam_skeazy",180,TRUE,FALSE,NA,NA
"RT @thatafrikanboy: @Dasucre @IyawoThickaBody wake uppppp 😂 😂 #bbnaija https://t.co/5s7asfJ811",FALSE,0,NA,2021-08-01 07:32:26,FALSE,NA,"1421735558536126464",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RitaAlizor",6,TRUE,FALSE,NA,NA
"RT @ItsGhoke: Love him or hate him, He is here to stay... What y'all seeing today is what happens when a god feels like meddling in the aff…",FALSE,0,NA,2021-08-01 07:32:26,FALSE,NA,"1421735557755904006",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","OOboroja",7,TRUE,FALSE,NA,NA
"RT @Dalinblog: This is how to show up for a party...Mercy Eke forever the standard. #BBNaija https://t.co/I4KUKU0dFt",FALSE,0,NA,2021-08-01 07:32:24,FALSE,NA,"1421735549539397633",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","its_vee101",14,TRUE,FALSE,NA,NA
"Twitter fam 👀... #BBNaija https://t.co/EsFEh9nd9q",FALSE,0,NA,2021-08-01 07:32:24,FALSE,NA,"1421735549354786816",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","rox_anie",0,FALSE,FALSE,NA,NA
"RT @paulmogbolu: Love or hate him, Laycon trends for only positive things.
That’s why his fanbase will do literally anything to push his cr…",FALSE,0,NA,2021-08-01 07:32:23,FALSE,NA,"1421735547752615936",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LereCalm",169,TRUE,FALSE,NA,NA
"RT @fanclubnig: Laycon is a well know artiste - Maria 

Laycon sang the song, he featured Mayorkun and now sang a remix for us - Cross 

La…",FALSE,0,NA,2021-08-01 07:32:23,FALSE,NA,"1421735545152155649",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BeebahBlack",75,TRUE,FALSE,NA,NA
"RT @liquorose_: Use the hashtag #PartyWithLiquorose in all your tweets tonight. 
I love y’all ❤️🌹 #BBNaija",FALSE,0,NA,2021-08-01 07:32:22,FALSE,NA,"1421735541788262401",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Mareen_Ts",224,TRUE,FALSE,NA,NA
