"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @EgwuRita1: Maria is effortlessly funny😂
She doesn't even stress it. 

You can't have her in a gathering without everyone rolling in lau…",FALSE,0,NA,2021-08-04 20:21:04,FALSE,NA,"1423016155824984065",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","brownybbn1",4,TRUE,FALSE,NA,NA
"RT @lesego19273396: He is not your regular model. 🔥🔥

Follow his IG page by clicking on the link below

https://t.co/UBQmMeq90C #bbnaija ht…",FALSE,0,NA,2021-08-04 20:21:03,FALSE,NA,"1423016151907459074",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mimio59419702",68,TRUE,FALSE,NA,NA
"Whatever Maria does is considered \"content\" 😂😂😂 see how her consoling Angel has turned into a conversation on this… https://t.co/y4gwaeXoUQ",FALSE,0,NA,2021-08-04 20:21:02,TRUE,NA,"1423016147583217672",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Aaron_zamani",0,FALSE,FALSE,NA,NA
"RT @itswhitemoney: #Moneygeng Is growing!!
We just hit 10k🥁🎺 WMG💰

Thank you all!!
#VoteWhitemoney 
#BBNaija https://t.co/QDq4NfPtD8",FALSE,0,NA,2021-08-04 20:21:02,FALSE,NA,"1423016147201531904",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","_favorite_ada",115,TRUE,FALSE,NA,NA
"RT @natbrendan: Anyone who is having a mental breakdown should not audition for bbnaija, you know what you are getting into... if you are n…",FALSE,0,NA,2021-08-04 20:21:02,FALSE,NA,"1423016146270179328",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","osmond_diana",1,TRUE,FALSE,NA,NA
"RT @Gorthan_Sir: Their intimidation is on the fact that, the more Maria speaks the more love she gets. The more she interacts The more her…",FALSE,0,NA,2021-08-04 20:21:02,FALSE,NA,"1423016145959981065",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JenniferMetu",1,TRUE,FALSE,NA,NA
"RT @AssistantEbukaa: Phyno is generous...Liquorose just mentioned how he sent her 300k just for vibing to his song #bbnaija",FALSE,0,NA,2021-08-04 20:21:01,FALSE,NA,"1423016142415745024",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","_mireya_____",53,TRUE,FALSE,NA,NA
"RT @savageoflagos: We can all agree that these are the most popular #BBNaija housemates 
RT and like if you Stan any of them💕 #BBNaijia #BB…",FALSE,0,NA,2021-08-04 20:21:00,FALSE,NA,"1423016137546211337",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Ozonelover1",18,TRUE,FALSE,NA,NA
"Erica literally cried when Laycon stopped talking to her, bruhhh Elites shouldn’t be hypocritical. Abeg🥺. 

#BBNaija",FALSE,0,NA,2021-08-04 20:20:59,FALSE,NA,"1423016135277035520",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","shine_ur_eye",0,FALSE,FALSE,NA,NA
"RT @itswhitemoney: Just look at my Fashion show still bringing content even 24hrs later😌

You want to see more of these, please vote for me…",FALSE,0,NA,2021-08-04 20:20:59,FALSE,NA,"1423016135067414528",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","tricia69236348",92,TRUE,FALSE,NA,NA
