"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @chyamaqa: Strolling through the TL and seeing Angel fans hyping her regardless of what she does. 

Let Maria say hi to Pere? You will s…",FALSE,0,NA,2021-08-09 05:18:24,FALSE,NA,"1424600930738114562",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","preyeyinkore",16,TRUE,FALSE,NA,NA
"RT @stunner_xoxo: Maria will do a million things that are lively and fun in that house but the minute she talks to Pere, it’s she’s spoilin…",FALSE,0,NA,2021-08-09 05:18:20,FALSE,NA,"1424600912954380290",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Judith18954171",50,TRUE,FALSE,NA,NA
"RT @oluwafirefumi: Angel is not married to Sammy !! RT!!!!!! #Bbnaija",FALSE,0,NA,2021-08-09 05:18:18,FALSE,NA,"1424600907921051650",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Keke_samuell",100,TRUE,FALSE,NA,NA
"RT @meremortal34: The only reason some fanbases keep mentioning Liquorose on their posts is because when they talk about their faves they d…",FALSE,0,NA,2021-08-09 05:18:17,FALSE,NA,"1424600903189938184",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Mawusi_g",5,TRUE,FALSE,NA,NA
"RT @chyamaqa: Help her and her game? A you owe her is to hype her, Maria hasn't even done half of what TACHA, mercy, Erica and Co did in th…",FALSE,0,NA,2021-08-09 05:18:15,FALSE,NA,"1424600895183073280",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","preyeyinkore",8,TRUE,FALSE,NA,NA
"RT @Sharon_ie: I really like Angel. The realest babe in that house. What you see is what you get. #Bbnaija",FALSE,0,NA,2021-08-09 05:18:08,FALSE,NA,"1424600864837312520",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JBMONEY06817945",10,TRUE,FALSE,NA,NA
"RT @Frisky_NG: Angel doesn’t need any ship actually 🤷🏽‍♂️

Dillish won BBA without a “ship”!

 #BBNaija",FALSE,0,NA,2021-08-09 05:18:05,FALSE,NA,"1424600851184820228",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JBMONEY06817945",3,TRUE,FALSE,NA,NA
"RT @MarkjnrSonofGod: Some of the hungry influencers paid to de campaign my lil brother Emmanuel, their hunger hits hard but their game stay…",FALSE,0,NA,2021-08-09 05:18:00,FALSE,NA,"1424600831710617605",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","QueencieBenson",1,TRUE,FALSE,NA,NA
"RT @kristen_mace_1: Imagine them bringing Liquorose into what did not concern her. I just don't get it #BBNaija",FALSE,0,NA,2021-08-09 05:18:00,FALSE,NA,"1424600830657933314",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Mawusi_g",6,TRUE,FALSE,NA,NA
"@Kells73085980 Confirm #Liquorose90M #BBNaija #BBNaijaSeason6 👑💯❤️🔥🌹💰🥰🎯💸💷💵💴💪🏾🙏🏿",FALSE,1,"Kells73085980",2021-08-09 05:17:57,FALSE,"1424293264564359168","1424600817319940097","1347548166325997573","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ewurakua3000",0,FALSE,FALSE,NA,NA
"RT @Gistloversblog1: Whitemoney to Nini: You see the fine guys in the house, don’t break Saga’s heart. Stay focused 

Nini: Saga isn’t my b…",FALSE,0,NA,2021-08-09 05:17:56,FALSE,NA,"1424600815784931334",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","_Oduwaa",31,TRUE,FALSE,NA,NA
"RT @IamUzenvic: Who ever brought Angel to this house, God go bless you ooo 🤣🤣 #BBNaija",FALSE,0,NA,2021-08-09 05:17:56,FALSE,NA,"1424600814564388864",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JBMONEY06817945",17,TRUE,FALSE,NA,NA
"RT @Chustarjiyana_: If you mention liquorose's name recklessly I will not let you breathe trust me #BBNaija",FALSE,0,NA,2021-08-09 05:17:56,FALSE,NA,"1424600812249026561",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Mawusi_g",3,TRUE,FALSE,NA,NA
