"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Sholarh_: Nini should consider acting o, because she passed the message properly, it's her charisma for me🤝🔥
#BBnaija https://t.co/Rc62…",FALSE,0,NA,2021-08-07 17:21:52,FALSE,NA,"1424058222227476486",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MuhammedTauhe10",26,TRUE,FALSE,NA,NA
"RT @Shez_Weird: #BBNaija
Me waiting for Boma to have problem with his fellow guy. 

He only shows his strength close to a woman uncle agbay…",FALSE,0,NA,2021-08-07 17:21:52,FALSE,NA,"1424058221828915204",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","nita_nashe",4,TRUE,FALSE,NA,NA
"RT @MrsHendrix95: #BBNaija
Thank you Boma... I know I was coming for you a few minutes ago but thanking for shaming our enemies...

'i want…",FALSE,0,NA,2021-08-07 17:21:52,FALSE,NA,"1424058221757620234",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","finnadking1",1,TRUE,FALSE,NA,NA
"RT @haly_5: Saskay’s so talented! Only one person: can do hair, makeup, act &amp; is a great artist. She’s so underrated. I Love her 😍. My beau…",FALSE,0,NA,2021-08-07 17:21:51,FALSE,NA,"1424058219824091140",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Aaron_Magook",75,TRUE,FALSE,NA,NA
"RT @TokaBarbra: “I want to break you” 😂😂😂😂😂😂😂😂 #BBNaija",FALSE,0,NA,2021-08-07 17:21:51,FALSE,NA,"1424058216363737093",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lily_minn",2,TRUE,FALSE,NA,NA
"Is Nini avoiding Arin? #BBNaija",FALSE,0,NA,2021-08-07 17:21:50,FALSE,NA,"1424058215181000711",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Spicenatur",0,FALSE,FALSE,NA,NA
"RT @namjoon56443: So Liquorose actually said \"I want to break you\" but agenda lip readers decided otherwise
#BBNaija https://t.co/2q4IaHmBDt",FALSE,0,NA,2021-08-07 17:21:50,FALSE,NA,"1424058214451138561",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Mimie_Suleiman",6,TRUE,FALSE,NA,NA
"RT @armanie_f: This is FACTS. Especially the “defiantly stands out of the crowd”. Maria carries this GRACE. 

#BBNaija",FALSE,0,NA,2021-08-07 17:21:50,FALSE,NA,"1424058213691965444",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","the_maveipi",8,TRUE,FALSE,NA,NA
"RT @sassy_v_: It’s been two weeks and cross is still at 80k followers 
Shame on you people ohhh
After all the vibes and cruise he gives us…",FALSE,0,NA,2021-08-07 17:21:50,FALSE,NA,"1424058212614082561",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","danielaa_shark",27,TRUE,FALSE,NA,NA
"RT @unique_friendss: God of liquorose thank you o

......she said BREAK

#BBNaija",FALSE,0,NA,2021-08-07 17:21:50,FALSE,NA,"1424058212131745797",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Osomi_123",11,TRUE,FALSE,NA,NA
"RT @Miss_Slovex: Boma just confirmed Liquorose actually said\" I want to break you\" to Emmanuel 🤲 #BBNaija",FALSE,0,NA,2021-08-07 17:21:49,FALSE,NA,"1424058210542030854",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sollyy_p",14,TRUE,FALSE,NA,NA
"RT @kitchenaction: Liquorose as been vindicated o. She said she wants to break. Agenda fc rest 😂#BBNaija",FALSE,0,NA,2021-08-07 17:21:49,FALSE,NA,"1424058210470748160",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","lamideshaffy",12,TRUE,FALSE,NA,NA
"Abonge Jehova 💃💃💃💃Liqourose has been vindicated #BBNaija",FALSE,0,NA,2021-08-07 17:21:48,FALSE,NA,"1424058207006232580",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Palee58306561",0,FALSE,FALSE,NA,NA
"Wait people reported Beatrice page it’s not that deep 
BBN stands always so toxic #BBNaija",FALSE,0,NA,2021-08-07 17:21:48,FALSE,NA,"1424058206742011908",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","symply_kim",0,FALSE,FALSE,NA,NA
"You all are soo funny😂bringing failed agendas one by one. So because Beatrice account was hacked it’s automatically… https://t.co/6SS7iSyVmv",FALSE,0,NA,2021-08-07 17:21:46,TRUE,NA,"1424058197392994310",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Vickysunday15",0,FALSE,FALSE,NA,NA
"RT @ICBlog_com: Reality TV star Tacha @Symply_Tacha in new hot photos...😍 #BBNaija https://t.co/A4FmsM2xGF",FALSE,0,NA,2021-08-07 17:21:46,FALSE,NA,"1424058196352720907",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Lizhap4",21,TRUE,FALSE,NA,NA
"RT @Thatblacksking1: Una no get consciences  for this street ooo,,So because Beatrice got verified before Una favorites Una report her acco…",FALSE,0,NA,2021-08-07 17:21:46,FALSE,NA,"1424058195094409216",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","king_ned97",4,TRUE,FALSE,NA,NA
