"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Rebecca_baiden2: Hi Peace
#BBNaija",FALSE,0,NA,2021-07-25 18:17:01,FALSE,NA,"1419361059371200517",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","aba_monyiwah",1,TRUE,FALSE,NA,NA
"RT @thayojoshua: SAGA with the other Big Brother housemates this morning 
#Saga #Sagang #sagafit #Bbnaija #bbnaijaseason6 https://t.co/7Zbs…",FALSE,0,NA,2021-07-25 18:17:01,FALSE,NA,"1419361059215974404",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ChevyRhexBankx",233,TRUE,FALSE,NA,NA
"RT @preciousdude18: Join the livestream guys ✌✌
Remember to follow me for more 
#BBNaija 
https://t.co/KyR8onrseL",FALSE,0,NA,2021-07-25 18:17:01,FALSE,NA,"1419361058666467338",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","cheeamakah",3,TRUE,FALSE,NA,NA
"RT @princennamdii: Which kind Angel be this Chineke Nna  #BBNaija https://t.co/0pUhVGrpSp",FALSE,0,NA,2021-07-25 18:17:01,FALSE,NA,"1419361057303302147",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","king_major7",7,TRUE,FALSE,NA,NA
"Peace walking to stage like say she wan grab Ebuka #BBNaija",FALSE,0,NA,2021-07-25 18:17:01,FALSE,NA,"1419361056821071872",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Godwin_GCN",0,FALSE,FALSE,NA,NA
"Angel, peace 🤣🤣 it's like biggie doesn't want vawulence this year #BBNaija",FALSE,0,NA,2021-07-25 18:17:01,FALSE,NA,"1419361056657494019",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NomzyPearl",0,FALSE,FALSE,NA,NA
"All this girl's breast don fall finish... Angel own worst now Peace. #BBNaija",FALSE,0,NA,2021-07-25 18:17:00,FALSE,NA,"1419361056498069512",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AlphaMainTv",0,FALSE,FALSE,NA,NA
"RT @dhe_kiitan: How does angel look 21 na biggie #BBNaija https://t.co/XRkUT1a1U7",FALSE,0,NA,2021-07-25 18:17:00,FALSE,NA,"1419361056296636417",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DenzelUche",9,TRUE,FALSE,NA,NA
"Did biggie bring fruits of holyspirit?😂😂😂😂😂#bbnaija",FALSE,0,NA,2021-07-25 18:17:00,FALSE,NA,"1419361056040931328",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Kk64024974",0,FALSE,FALSE,NA,NA
"RT @dansatty: What is this? Angel Kini? #BBNaija https://t.co/o6FO0Gkloj",FALSE,0,NA,2021-07-25 18:17:00,FALSE,NA,"1419361055449493504",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","WizkidNature",1,TRUE,FALSE,NA,NA
"RT @toxic_plug: omoo Angel breast has fall o #BBNaija https://t.co/XYg9MCesSs",FALSE,0,NA,2021-07-25 18:17:00,FALSE,NA,"1419361055218753544",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","iamSeanney",2,TRUE,FALSE,NA,NA
"RT @dammiedammie35: Meet the first contestant, Angel #BBNaija https://t.co/8xHsNzytLY",FALSE,0,NA,2021-07-25 18:17:00,FALSE,NA,"1419361055046782978",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Marian_Ikehi",16,TRUE,FALSE,NA,NA
"RT @africabaddest: Live 

#bbnaija  https://t.co/4WkMIJzkCj",FALSE,0,NA,2021-07-25 18:17:00,FALSE,NA,"1419361054610661377",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Ojeikhoa_",5,TRUE,FALSE,NA,NA
"This year BBNaija will be something

We have Angel and Peace...waiting for the next female contestant
#BBNaija",FALSE,0,NA,2021-07-25 18:17:00,FALSE,NA,"1419361054518390789",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","FredChilly",0,FALSE,FALSE,NA,NA
