"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @poelano_lano: Peace😍 #BBNaija https://t.co/z9qDlJYmXT",FALSE,0,NA,2021-07-26 18:48:16,FALSE,NA,"1419731312592637963",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","rippleeffectttt",20,TRUE,FALSE,NA,NA
"RT @Didi_VB_: Ladies and gentlemen, I present to you the new and first HOH of this season, PEACE!!!!! #BBNaija https://t.co/tol6IhOpx1",FALSE,0,NA,2021-07-26 18:48:14,FALSE,NA,"1419731304485048340",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","rippleeffectttt",25,TRUE,FALSE,NA,NA
"RT @GistReel: 4 FUN FACTS ABOUT Arin❤

1. She bagged her bachelor's degree at 19

2. She's a 3 degree holder 

3. She doubles as a cultural…",FALSE,0,NA,2021-07-26 18:48:14,FALSE,NA,"1419731302325043203",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","melvvinaa",37,TRUE,FALSE,NA,NA
"Omo what did they say he did 👀 #bbnaija https://t.co/qqRbXb8kvL",FALSE,0,NA,2021-07-26 18:48:14,FALSE,NA,"1419731300685070340",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","evelynadurojaye",0,FALSE,FALSE,NA,NA
"RT @SMiTHiE___: Even Ogbeni Dipo no dey wear suit for night. Who does this Boma guy think he is???

#BBNaija",FALSE,0,NA,2021-07-26 18:48:13,FALSE,NA,"1419731299158446085",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jay_ezinne",265,TRUE,FALSE,NA,NA
"RT @callmedrizzy01: ZeeWorld in big brother house 😂😂😂

Yousef #BBNaija https://t.co/YJUbEXpGHj",FALSE,0,NA,2021-07-26 18:48:13,FALSE,NA,"1419731298705367045",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ToBillionaire20",348,TRUE,FALSE,NA,NA
"RT @instablog9ja: Peace wins the HoH games, becomes #BBNaija season 6 first HoH.",FALSE,0,NA,2021-07-26 18:48:13,FALSE,NA,"1419731296805265408",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","rippleeffectttt",85,TRUE,FALSE,NA,NA
"I watched this 5 times right now and I am so impressed. Hope he wins. 
#TeamJayPaul #TeamJaypaul #BBNaija #BBNajia… https://t.co/BiEjN1a7uG",FALSE,0,NA,2021-07-26 18:48:12,TRUE,NA,"1419731295047987205",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","OkparahOladipoG",0,FALSE,FALSE,NA,NA
"Whitemoney, Pere, Cross and Niyi are all trying stamp their authority as the main alpha male in the house. Fights g… https://t.co/Kvk5GkQAGx",FALSE,0,NA,2021-07-26 18:48:12,TRUE,NA,"1419731294628548608",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ebelyme",0,FALSE,FALSE,NA,NA
"RT @iamclassycassy: Peace is officially the winner of tonight's game
She's the first HOH of this season 
She choose Yousef as her deputy😩😩…",FALSE,0,NA,2021-07-26 18:48:11,FALSE,NA,"1419731291663061021",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","rippleeffectttt",27,TRUE,FALSE,NA,NA
"RT @Amchizzy: Cross this and that. Yall hate seeing fine happy boy in every season. Una must hate and agend. Sighs #BBNaija",FALSE,0,NA,2021-07-26 18:48:10,FALSE,NA,"1419731287489789956",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","toriahdozian",1,TRUE,FALSE,NA,NA
"Yass Liquorose ❤️❤️❤️🔥🔥🔥

#BBNaija",FALSE,0,NA,2021-07-26 18:48:10,FALSE,NA,"1419731286827147267",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","abe_ni32",0,FALSE,FALSE,NA,NA
"They buying it #BBNaija",FALSE,0,NA,2021-07-26 18:48:10,FALSE,NA,"1419731285887565826",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Compaorist",0,FALSE,FALSE,NA,NA
"RT @Mo_toria: Happy for peace tho👏👏
She did great...Hopefully, she'll make a strong leader..#BBNaija",FALSE,0,NA,2021-07-26 18:48:10,FALSE,NA,"1419731284897800192",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BNaijaBlog",1,TRUE,FALSE,NA,NA
"RT @own_my_shit: Liquor 🥺🥺

#BBNaija https://t.co/DJfIDyphwu",FALSE,0,NA,2021-07-26 18:48:10,FALSE,NA,"1419731284599914503",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mariah92003",3,TRUE,FALSE,NA,NA
"RT @Chief_umar: Congratulations to Peace the first Head of House for this Season ✨👸
#BBNaija https://t.co/PTGb5lQ2gT",FALSE,0,NA,2021-07-26 18:48:10,FALSE,NA,"1419731284067246083",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Kindy5201",27,TRUE,FALSE,NA,NA
"Ah my girl Peace is HOH but why pick that pedo Yousef 🙄🙄 #bbnaija",FALSE,0,NA,2021-07-26 18:48:10,FALSE,NA,"1419731284021161984",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","ofmercyandgrace",0,FALSE,FALSE,NA,NA
"RT @Lasgidi4L: First HOH and deputy.
Congratulations Peace and Yousef. #bbnaija https://t.co/oANZaxDO5f",FALSE,0,NA,2021-07-26 18:48:09,FALSE,NA,"1419731282792108032",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","rippleeffectttt",44,TRUE,FALSE,NA,NA
"If Ozoemena was in this house, he for don drop one wise saying that would humble white money #BBNaija",FALSE,0,NA,2021-07-26 18:48:09,FALSE,NA,"1419731282599284739",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AllTheWayLFC",0,FALSE,FALSE,NA,NA
"RT @HILARIOUSPPP: That coin heist in Big Brother Season 4 by Ike &amp; Mercy still remains the biggest robbery in BBNaija history 🤣🤣🤣🤣🤣🤣

I lov…",FALSE,0,NA,2021-07-26 18:48:09,FALSE,NA,"1419731281206784004",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","just_rhammiey",3,TRUE,FALSE,NA,NA
"Liquorose #BBNaija 😩😩😩😩😩😩🙈🙈",FALSE,0,NA,2021-07-26 18:48:09,FALSE,NA,"1419731280900628490",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","EsievDarneal",0,FALSE,FALSE,NA,NA
"Congratulations to peace, first head of house of season 6 #BBNaija",FALSE,0,NA,2021-07-26 18:48:08,FALSE,NA,"1419731278304366593",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AkinfolarinBol5",0,FALSE,FALSE,NA,NA
"RT @G_Samito: Why do people think whitemoney would get nominated because he’s bringing up a pageant show?

He’s the only person who’s been…",FALSE,0,NA,2021-07-26 18:48:08,FALSE,NA,"1419731277717118984",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","challenge766",2,TRUE,FALSE,NA,NA
"RT @BbNaija_Gossip: The Moment Yousef Carried peace with so much Joy for choosing him as Deputy!!... We smell something 😍❤️😏

#BBNaija http…",FALSE,0,NA,2021-07-26 18:48:07,FALSE,NA,"1419731273761705984",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","rippleeffectttt",11,TRUE,FALSE,NA,NA
"Liquorose with very solid suggestions, good thinking #bbnaija",FALSE,0,NA,2021-07-26 18:48:06,FALSE,NA,"1419731269752135682",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","shafenoni",0,FALSE,FALSE,NA,NA
"RT @vibes__N: Saskay injecting confidence during the #BBNaija HOH game. https://t.co/Y39kbnA63q",FALSE,0,NA,2021-07-26 18:48:05,FALSE,NA,"1419731265708756997",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","callmeMEJE",25,TRUE,FALSE,NA,NA
