"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @okafor_zubby: Whitemoney oh 🤣🤣🤣🤣🤣#BBNaija https://t.co/T4BTqz7ZRJ",FALSE,0,NA,2021-08-07 07:16:56,FALSE,NA,"1423905984892780545",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MideRaphael",208,TRUE,FALSE,NA,NA
"RT @BbNaija_Gossip: Whitemoney Oh 😂😂😂😂😂.. Go mazi.. Go mazi!!, 😃.

#BBNaija
#BBNaijia https://t.co/FIvGxytvV1",FALSE,0,NA,2021-08-07 07:16:56,FALSE,NA,"1423905984842543105",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NokuthulaIngwe",29,TRUE,FALSE,NA,NA
"RT @Paris_onye: Whatever Maria does in that house is none of our business and it should be none of your business too so allow us to Stan he…",FALSE,0,NA,2021-08-07 07:16:56,FALSE,NA,"1423905983949049861",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Fooxy0",9,TRUE,FALSE,NA,NA
"RT @thatkidkeke4: You see Maria, she will set you straight? 
#BBNaija",FALSE,0,NA,2021-08-07 07:16:55,FALSE,NA,"1423905981956829192",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sindi20191",11,TRUE,FALSE,NA,NA
"@voetzet2 Ppl dont watch this show Emmanuel didn't find offense in any of it if he did biggie would definitely hand… https://t.co/5GHZQFWVf8",FALSE,0,"voetzet2",2021-08-07 07:16:55,TRUE,"1423901410878541824","1423905980417466369","963721068123951105","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","flover_bomb",0,FALSE,FALSE,NA,NA
"RT @Anozenje2: Stop trying to cause a war between Emirates and the RoseArmy? We are not interested. Emmanuel is a gentleman and Rose is not…",FALSE,0,NA,2021-08-07 07:16:53,FALSE,NA,"1423905972582498312",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TeeladVibes",1,TRUE,FALSE,NA,NA
"RT @nita_nashe: What a drunken night!!! 😫
Maria, Liquorose and Cross will not kill me 😂😂😂 
#BBNaijia #BBNaija https://t.co/4x1CpBIUwU",FALSE,0,NA,2021-08-07 07:16:52,FALSE,NA,"1423905968769835009",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mzbeess",4,TRUE,FALSE,NA,NA
"But Cross is such a good looking beautiful happy person. I STAAAAN #BBNaija",FALSE,0,NA,2021-08-07 07:16:51,FALSE,NA,"1423905964638588931",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","amore_lucky",0,FALSE,FALSE,NA,NA
"RT @Mphephu_Troy: RoseArmy, lions and Lioness 

This is our survival Kit

We die here today. Let's hope we will not need use this kit 

Liq…",FALSE,0,NA,2021-08-07 07:16:50,FALSE,NA,"1423905961060798466",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BelgianIcon",1,TRUE,FALSE,NA,NA
"RT @tobivibes: #BBNaija: “I would’ve been in a mess right now” – Yerins says Liquorose rejected his proposal (Video) https://t.co/K2g9tThKmB",FALSE,0,NA,2021-08-07 07:16:47,FALSE,NA,"1423905945969729539",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TeeladVibes",1,TRUE,FALSE,NA,NA
