"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"God  bless Rico, pls tell these delusional shallow, umps,.. knew there is more to ur gentle self..... WHITEMONEY GE… https://t.co/SpMyc0isZO",FALSE,0,NA,2021-08-10 19:20:27,TRUE,NA,"1425175227475111944",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","o_dking",0,FALSE,FALSE,NA,NA
"RT @a_little_god_: Whitemoney is like all Nigerian top comedy actors put together in one flesh... 🤣🤣🤣

#BBNaija #BBNaija6 #BBNaijaSeason6",FALSE,0,NA,2021-08-10 19:20:27,FALSE,NA,"1425175227449810949",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Rhoda1Bree",3,TRUE,FALSE,NA,NA
"RT @Macillina2: Whitemoney is SMART mehnn...! #BBNaija",FALSE,0,NA,2021-08-10 19:20:27,FALSE,NA,"1425175225977745410",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DinduObiaku",1,TRUE,FALSE,NA,NA
"RT @PretyFrancoise: It’s the audacity for me😂😂😂😂😂🦋🦋🦋🦋🦋🦋🦋 #BBNaija6 #bbnajia #Bbnaija",FALSE,0,NA,2021-08-10 19:20:26,FALSE,NA,"1425175224077721600",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Chii_nyere",2,TRUE,FALSE,NA,NA
"RT @LiquoroseMaria: I just came here and missed my Liquorose’s and Maria’s DS but whatever they said they are right 😌🌹🦋#BBNaija https://t.c…",FALSE,0,NA,2021-08-10 19:20:26,FALSE,NA,"1425175223024902145",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MARIAYELLOWDRE1",5,TRUE,FALSE,NA,NA
"RT @LungaIam: Let’s follow Maria on Instagram and Twitter 🦋🦋❤️❤️❤️
Let’s take Maria to 300k on Instagram 🦋🦋❤️
The Queen of Content 🦋🦋🔥❤️
#T…",FALSE,0,NA,2021-08-10 19:20:25,FALSE,NA,"1425175221259194372",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","lopezlomasi",6,TRUE,FALSE,NA,NA
"RT @armanie_f: It’s MARIA everywhere. I love to see it😌
#BBNaija https://t.co/TkrOgFop3e",FALSE,0,NA,2021-08-10 19:20:25,FALSE,NA,"1425175219669544961",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TochiiLove",37,TRUE,FALSE,NA,NA
"People keep saying so so person is a strategist. Going on this show it's normal for the HMS to have a strategy. Eve… https://t.co/UgAwgU0zCv",FALSE,0,NA,2021-08-10 19:20:24,TRUE,NA,"1425175217463246851",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","PiedThePiper",0,FALSE,FALSE,NA,NA
"True #SagaLoverboy 
#AskSaga 
#Sagang 
#BBNaija 
#SagaMrLipton https://t.co/hRqV9tqIfs",FALSE,0,NA,2021-08-10 19:20:24,FALSE,NA,"1425175216947404803",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ojokusaga",0,FALSE,FALSE,NA,NA
"RT @lilianasepho: Liquorose: Maria is my bestie
Maria : My bestie is the flyest bitch
Na wa for who no get bestie #BBNaija https://t.co/rAb…",FALSE,0,NA,2021-08-10 19:20:24,FALSE,NA,"1425175215525531649",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Dineo81328268",65,TRUE,FALSE,NA,NA
