"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @BBNaija_FP: You see Liquorose? That’s my girl and we’re taking her to day 72 🔥🔥 #BBNaija #BBNaijaSeason6 https://t.co/y05drL0R9u",FALSE,0,NA,2021-08-08 06:23:24,FALSE,NA,"1424254903204163588",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","i_amoreoluwa",49,TRUE,FALSE,NA,NA
"RT @peacelo11029109: All these people especially women criticizing those girls in the house trust me, you’re going via it and even worst fr…",FALSE,0,NA,2021-08-08 06:23:24,FALSE,NA,"1424254902700761093",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ApollosNatasha",8,TRUE,FALSE,NA,NA
"Its a wonderful Morning to furnish your home/office
Grab ;

🔹L-shaped desk sh8.5K
🔹Office chair sh6.5k
🔹Chest if dr… https://t.co/EDk7vueUcJ",FALSE,0,NA,2021-08-08 06:23:23,TRUE,NA,"1424254898489733121",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","main_wolfgirl",0,FALSE,FALSE,NA,NA
"RT @GistReel: Jaypaul and Cross are such gentlemen, look at them taking care of Saskay #BBNaijaShineYaEye #BBNaija https://t.co/n9891R15wV",FALSE,0,NA,2021-08-08 06:23:21,FALSE,NA,"1424254890239537162",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Iam_aytush",27,TRUE,FALSE,NA,NA
"RT @NicoleM92608744: Maria: You're fucking annoying. Dick head. Egoistic bastard.

Maria stans: Pere got served. I stan a queen. Queen of c…",FALSE,0,NA,2021-08-08 06:23:21,FALSE,NA,"1424254889002164225",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ejemenofili",11,TRUE,FALSE,NA,NA
"RT @Quin_Ami: Whitemoney to Arin:  my second daughter

Maria to whitemoney: what of me?

Whitemoney to Maria: Mrs Pere 

🤣
#BBNaija https:/…",FALSE,0,NA,2021-08-08 06:23:19,FALSE,NA,"1424254879871143937",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Miriam___xoxo",183,TRUE,FALSE,NA,NA
"RT @oceangat: #BBNaijaSeason6
#BBNaija

Not even Gordon's can make Whitemoney forget his way to the pot https://t.co/1zRAzgy5O4",FALSE,0,NA,2021-08-08 06:23:18,FALSE,NA,"1424254875286781956",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BBNFaves",1,TRUE,FALSE,NA,NA
"RT @_MitchThagod: Hisbah waiting for Yousef after Sunday’s eviction:

#BBNaija https://t.co/RDBZBIS0Cd",FALSE,0,NA,2021-08-08 06:23:15,FALSE,NA,"1424254864083795968",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","yohmie_",366,TRUE,FALSE,NA,NA
"RT @Therightplugfav: @KwinB6 Yes na, it’s obvious whitemoney is a businessman and a clubber and every good clubber should know how to play…",FALSE,0,NA,2021-08-08 06:23:15,FALSE,NA,"1424254863282745350",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Tundedenut",1,TRUE,FALSE,NA,NA
"RT @super_tee1: I think I might be supporting Angel. I have decided on who to support. She is smart, she has the game and has flavor of bot…",FALSE,0,NA,2021-08-08 06:23:13,FALSE,NA,"1424254856144080899",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Hilaryy36815514",2,TRUE,FALSE,NA,NA
