"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Boma should pour arin tea away for content joor or pour it on that her head that looks like iya rainbows own #BBNaija",FALSE,0,NA,2021-08-04 23:20:17,FALSE,NA,"1423061255531675649",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Kennycrypp",0,FALSE,FALSE,NA,NA
"RT @the_beardedsina: Oh dear Yerins

Educative HIV talk in the House. Yerins brought a New dimension of public health into the #Bbnaija hou…",FALSE,0,NA,2021-08-04 23:20:17,FALSE,NA,"1423061254906728451",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AustinoCadence",39,TRUE,FALSE,NA,NA
"RT @maziibe_: Me apologizing to all #BBNaija Lockdown housemates for not appreciating them enough because who are these ones???????",FALSE,0,NA,2021-08-04 23:20:16,FALSE,NA,"1423061250804695048",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","siare_",1224,TRUE,FALSE,NA,NA
"RT @j_nataba: Guys we actually need gossips to carry the show 😆😆 #BBNaijia #bbnaija",FALSE,0,NA,2021-08-04 23:20:15,FALSE,NA,"1423061250284695554",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","styleeandsass",1,TRUE,FALSE,NA,NA
"RT @pereandmaria: Maria 😂 is not done bantering Pere😂😂😂😂now she's imitating how Pere talks😂😂😂 Maria ma pami na😂😂

This kine love😭😂🥰

Peria…",FALSE,0,NA,2021-08-04 23:20:15,FALSE,NA,"1423061249852682241",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Nkooleey",25,TRUE,FALSE,NA,NA
"RT @_MariaFanpage: Who is your favourite housemates ? 

Like for White Money 

Retweet for Maria 

#BBNaija #BBNaijaShineYaEye https://t.co…",FALSE,0,NA,2021-08-04 23:20:15,FALSE,NA,"1423061247671603200",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sindi20191",8,TRUE,FALSE,NA,NA
"As long as they don't nominate Arin she will still be in that house annoying the sh*t out of us #BBNaija https://t.co/KxKGJyuyP1",FALSE,0,NA,2021-08-04 23:20:15,FALSE,NA,"1423061247340257282",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","tee_thandekaN",0,FALSE,FALSE,NA,NA
"Abeg make check Kayode.. E be like say e don sleep off.... Arin wan kill person with talk abeg #BBNaija",FALSE,0,NA,2021-08-04 23:20:13,FALSE,NA,"1423061238343520260",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","iamjilks",0,FALSE,FALSE,NA,NA
"RT @Javier_Opara: Then, Yerins presentation. Art is truly beautiful 😊. Y'all don't see but the man deserves more. #BBNaija",FALSE,0,NA,2021-08-04 23:20:10,FALSE,NA,"1423061229472469001",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","IshaKam65845734",4,TRUE,FALSE,NA,NA
"RT @Strawb_desire: Twitter is slippery ⚠️ and Savages have been served hot 🔥😂 check threads 

#BBNaija nini wizkid pere barca burna https:/…",FALSE,0,NA,2021-08-04 23:20:09,FALSE,NA,"1423061224221253634",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sunny4peace",175,TRUE,FALSE,NA,NA
"RT @Zaipha__: Housemates are planning to go sleep before we viewers 
 #BBNaija https://t.co/nZl6EaQNcU",FALSE,0,NA,2021-08-04 23:20:08,FALSE,NA,"1423061218898685953",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Joehuzle",6,TRUE,FALSE,NA,NA
"Angel is just a sweetheart. Imagine blowing kisses to strangers. I stan a queen please!! She's someone who everybod… https://t.co/0JTcSkeMSg",FALSE,1,NA,2021-08-04 23:20:07,TRUE,NA,"1423061214016442375",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","chioma_the_nut",1,FALSE,FALSE,NA,NA
"RT @SagaDeolu: @Sagaastan1 @sagart_ Still on art challenge...Team Saga all the way 🖼 

#Sagart #TeamSaga #BBNaija #BBNaijaShineYaEye https:…",FALSE,0,NA,2021-08-04 23:20:06,FALSE,NA,"1423061211449548801",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","anu_afe",14,TRUE,FALSE,NA,NA
"RT @the_beardedsina: Yerins talking about how he got his Brown Teeth from being a product of an unplanned pregnancy is the Height of public…",FALSE,0,NA,2021-08-04 23:20:06,FALSE,NA,"1423061211084640256",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","thesabiqueen",196,TRUE,FALSE,NA,NA
"Too many classist uppity witches in this season. #BBNaija",FALSE,0,NA,2021-08-04 23:20:06,FALSE,NA,"1423061210812100612",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AbinibiJones",0,FALSE,FALSE,NA,NA
"Wait oo Biggie no get rule book   , abi they don't know things involved n the game , how can you not want to partic… https://t.co/xA8NqgOZPU",FALSE,0,NA,2021-08-04 23:20:06,TRUE,NA,"1423061209625026563",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Isaacchisom1",0,FALSE,FALSE,NA,NA
"RT @MobilePunch: PHOTOS: Fans Gift Ex #BBNaija Housemate Ozo House On Birthday

Former Big Brother Naija housemate, Ozoemena Chukwu, who cl…",FALSE,0,NA,2021-08-04 23:20:06,FALSE,NA,"1423061209474011136",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","HappinessChika7",130,TRUE,FALSE,NA,NA
"RT @RMadrid_Akin: You like a girl and you don't even spend time with her... But with Arin? Fok Boma #BBNaija",FALSE,0,NA,2021-08-04 23:20:06,FALSE,NA,"1423061209071357955",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sheiskeys",1,TRUE,FALSE,NA,NA
"RT @MariaChike: “Tears are okay, it makes us human, be true to yourself, love yourself and be kind to people”🥺

Our Fly girl had some encou…",FALSE,0,NA,2021-08-04 23:20:05,FALSE,NA,"1423061207897026560",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","la_chuppinet",220,TRUE,FALSE,NA,NA
"Arin Goodnight 😴 😴.

Emmarose wake me up in case hmm hmmm 😚😊😏🤭.

#BBNaija
#BBNaijia https://t.co/R9kG1EyKFo",FALSE,0,NA,2021-08-04 23:20:04,FALSE,NA,"1423061203543339012",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BbNaija_Gossip",0,FALSE,FALSE,NA,NA
"RT @Nika_Pierce: Boma telling Arin Emmanuel is cool 😍😍 Big and kid bro #BBNaijia #BBNaija",FALSE,0,NA,2021-08-04 23:20:04,FALSE,NA,"1423061202289180674",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","odumegwu00",1,TRUE,FALSE,NA,NA
"RT @bellaloyo_: Whitemoney knows something about everything!!!

All rounder!! See him giving courtroom guidance

#BBNaija..",FALSE,0,NA,2021-08-04 23:20:01,FALSE,NA,"1423061187856633865",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mariedzekem1",12,TRUE,FALSE,NA,NA
"RT @Thobza27938209: The day Emmarose will cuddle this twitter streets would be bloody #BBNaija",FALSE,0,NA,2021-08-04 23:20:00,FALSE,NA,"1423061186115948544",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","FactsGeneration",4,TRUE,FALSE,NA,NA
"Arin is not different from Vee,she's very toxic

.
.

#BBNaija #bbnajia #BBNaijia #BBNaijaShineYaEye Natasha Somizi #CarlingCup Lorch Pere",FALSE,0,NA,2021-08-04 23:19:59,FALSE,NA,"1423061183033225218",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","imbal_i",0,FALSE,FALSE,NA,NA
"RT @MissCosyM: Maria: If you saw me outside, I wouldn't even put my windows down to talk to you. 

Pere: Are you done?

Maria: Stay tuned,…",FALSE,0,NA,2021-08-04 23:19:57,FALSE,NA,"1423061173189103616",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","PurppleUnicorrn",44,TRUE,FALSE,NA,NA
"RT @OluwaseunAkinj1: It is always a pleasure watching and listening to whitemoney, this guy is too funny Abeg😂
#BBNaijaShineYaEyes 
#BBNaija",FALSE,0,NA,2021-08-04 23:19:57,FALSE,NA,"1423061171716820996",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","CynnChris",5,TRUE,FALSE,NA,NA
"RT @Officialfelizzy: Let's decide this now... Retweet 🔁 for lockdown.. like ❤️ for shine ya eyes housemates.... #BBNaijia #bbnaija https://…",FALSE,0,NA,2021-08-04 23:19:57,FALSE,NA,"1423061171121364993",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ZainabK03201149",56,TRUE,FALSE,NA,NA
"Exactly 5 minutes ago Arin called Boma a sexual perv but now he is your gossip partner 😂😂#BBNaija https://t.co/63W33ObjQw",FALSE,0,NA,2021-08-04 23:19:56,FALSE,NA,"1423061169443688450",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","its_Miracs",0,FALSE,FALSE,NA,NA
"Arin if my forbidden inlaw Mr Pere insults you now,you will start crying🙄

E no concern me sha.
#BBNaija https://t.co/mKr1zjwdZy",FALSE,0,NA,2021-08-04 23:19:55,FALSE,NA,"1423061163097657344",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Sleekie3",0,FALSE,FALSE,NA,NA
"Arin gets the most screentime 💔 i feel like i know almost everything about her now 🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️

#BBNaija https://t.co/8Yvu36gt8z",FALSE,0,NA,2021-08-04 23:19:54,FALSE,NA,"1423061162187542533",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TeamLiquoRose",0,FALSE,FALSE,NA,NA
"RT @itswhitemoney: VOTE Whitemoney

VOTE Whitemoney

VOTE Whitemoney

https://t.co/WQ9LuEBF6g

#BBNaija https://t.co/AnCfv5KDSL",FALSE,0,NA,2021-08-04 23:19:53,FALSE,NA,"1423061157674250241",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","CynnChris",67,TRUE,FALSE,NA,NA
"RT @VirgoJustleon: Maria is the only real housemate, you can see she didn't come with a script. She's playing the game carelessly and I lov…",FALSE,0,NA,2021-08-04 23:19:53,FALSE,NA,"1423061154839019524",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","chyamaqa",10,TRUE,FALSE,NA,NA
"RT @AlutaContinua21: Maria prolly pretended like she was sleeping for that boy to leave her alone. She’s awake now- seating up and gisting🤣…",FALSE,0,NA,2021-08-04 23:19:52,FALSE,NA,"1423061150103752704",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","kiddkidney",6,TRUE,FALSE,NA,NA
"RT @jeseeker1: Arin loves her Angel #BBNaija",FALSE,0,NA,2021-08-04 23:19:50,FALSE,NA,"1423061144567119876",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Mimie_Suleiman",3,TRUE,FALSE,NA,NA
"Not these people gave us a Fashion show yesterday and a hilarious court session this afternoon? Apparently u people… https://t.co/jMTGrOvdHf",FALSE,0,NA,2021-08-04 23:19:47,TRUE,NA,"1423061133062250508",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sholly__s",0,FALSE,FALSE,NA,NA
"RT @Bollylee_: This is content for me, sorry for all of you that don’t like Arin, she gives us breakdown of what kayode doesn’t show us🤷‍♀️…",FALSE,0,NA,2021-08-04 23:19:47,FALSE,NA,"1423061130579152899",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Pieces_Nextar",2,TRUE,FALSE,NA,NA
"RT @Bollylee_: This is content for me, sorry for all of you that don’t like Arin, she gives us breakdown of what kayode doesn’t show us🤷‍♀️…",FALSE,0,NA,2021-08-04 23:19:46,FALSE,NA,"1423061128914026501",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","styleeandsass",2,TRUE,FALSE,NA,NA
