"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Troubulmaker1: Maria your love makes me a happy mumu 🥺❤️ #BBNaija https://t.co/lCh15zI7an",FALSE,0,NA,2021-07-26 14:28:51,FALSE,NA,"1419666026006925313",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","RicaFinest231",509,TRUE,FALSE,NA,NA
"RT @AkpraiseMedia: Meet MARIA, the 7th female #BBNaija #ShineYaEye housemate.

She is here to collect the money and go. She's a realtor, se…",FALSE,0,NA,2021-07-26 14:28:51,FALSE,NA,"1419666025268846599",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","EmperorBilions",55,TRUE,FALSE,NA,NA
"RT @Jesu_Tofunmi1: iCONs, as we are getting ourselves entertained by #BBNaija, let's remember to stream Laycon's music every now and then.…",FALSE,0,NA,2021-07-26 14:28:49,FALSE,NA,"1419666017815613447",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nick_nake",12,TRUE,FALSE,NA,NA
"RT @Ibrahim_Bello_: It costs $0.00 to retweet &amp; help me grow my small business

Original Next season jersey available 
Price 4500 
WhatsApp…",FALSE,0,NA,2021-07-26 14:28:49,FALSE,NA,"1419666017517768704",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","finegirltochi",133,TRUE,FALSE,NA,NA
"People comparing saga with Omashola and Seyi, hope y'all remember they both made Top 5  #BBNaija https://t.co/YQ2fRBj3LD",FALSE,0,NA,2021-07-26 14:28:48,FALSE,NA,"1419666015907160066",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","femaleBiggie",0,FALSE,FALSE,NA,NA
"RT @Liquorosee_: Retweet for Liquorose       Likes for Liquorose

#BBNaija #BBNaijaShineYaEye https://t.co/NDxFqXhn5I",FALSE,0,NA,2021-07-26 14:28:48,FALSE,NA,"1419666012027379717",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Millice59254065",9,TRUE,FALSE,NA,NA
"RT @Ejos599: White money like vibes more not the look
#BBNaija https://t.co/ISqmgr4VTV",FALSE,0,NA,2021-07-26 14:28:46,FALSE,NA,"1419666005559844875",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SimeonUchechi",2,TRUE,FALSE,NA,NA
"RT @MLD2SURE: Who is more beautiful
Retweet for Nengi
Like ❤️ for Maria
 #BBNaija https://t.co/4L19TGCr4k",FALSE,0,NA,2021-07-26 14:28:46,FALSE,NA,"1419666005442404357",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","bherzhie21",3,TRUE,FALSE,NA,NA
"Liquorose needs to give me material #BBNaija",FALSE,0,NA,2021-07-26 14:28:46,FALSE,NA,"1419666003517231107",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","tianashadee",0,FALSE,FALSE,NA,NA
"RT @ekititrends: @thearinolao talking about the biggest art project she has ever done? 

Arin was part of the team that took Nigeria to its…",FALSE,0,NA,2021-07-26 14:28:45,FALSE,NA,"1419666001273270274",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Judith_Decency",17,TRUE,FALSE,NA,NA
"RT @thearinolao: Arin in the Diary room!! Tune in 

#bbnaija #BBNaijaShineYaEye https://t.co/pF8gocEYmN",FALSE,0,NA,2021-07-26 14:28:44,FALSE,NA,"1419665997934497793",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Geematrix",7,TRUE,FALSE,NA,NA
"RT @ABU_Campus: We have a naturally ahead blood in the #BBNaija season 6!

We had SirDee in season 4, Now #Sammie in season 6. 💯💯",FALSE,0,NA,2021-07-26 14:28:44,FALSE,NA,"1419665997276065798",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Loctanes",14,TRUE,FALSE,NA,NA
"RT @_BLACKBOIEBII: #BBNaija yerins is officially my gee rn he came out for #EndSARS protest last year https://t.co/GYKufrtLCN",FALSE,0,NA,2021-07-26 14:28:41,FALSE,NA,"1419665985422962696",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MazikBoiy",15,TRUE,FALSE,NA,NA
"RT @iamkingmonye: White Money is requesting for crayfish just like Igbo Mothers 😭 #BBNaija",FALSE,0,NA,2021-07-26 14:28:41,FALSE,NA,"1419665984521220098",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","King_Chris_Jr",7,TRUE,FALSE,NA,NA
"RT @truthtutor: Arin threw her ex into Panti after he scammed her of her money. He thought he was far because he was in Londön but she was…",FALSE,0,NA,2021-07-26 14:28:41,FALSE,NA,"1419665984122667014",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Caramel_Lima",192,TRUE,FALSE,NA,NA
"RT @AsaWhiteMoney: White money dairy session. 

Enjoying it. #BBNaija #Whitemoney https://t.co/vjhkQbgtrQ",FALSE,0,NA,2021-07-26 14:28:40,FALSE,NA,"1419665981564243969",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SimeonUchechi",9,TRUE,FALSE,NA,NA
"RT @potam1304: Big Brother housemate, Niyi and his beautiful wife 😀 #BBNaija https://t.co/jEZ6VHjguc",FALSE,0,NA,2021-07-26 14:28:40,FALSE,NA,"1419665980016533508",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Tee_ofLagos",289,TRUE,FALSE,NA,NA
"So no Omashola diary room vibezzz yet?? 🤔🤔🤔😒😒😒

Hmmmmm....
#BBNaija",FALSE,0,NA,2021-07-26 14:28:40,FALSE,NA,"1419665979072778240",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Miz_chy",0,FALSE,FALSE,NA,NA
