"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @angieumoh: Love love love the contrast between Whitemoney in the diary room and Whitemoney with the housemates! A much needed balance..…",FALSE,0,NA,2021-07-26 14:13:56,FALSE,NA,"1419662271425486848",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TataMercy_",1,TRUE,FALSE,NA,NA
"RT @Oro_Mandi: Whitemoney’s personality is perfect for BBN. Love his composure in the diary room right now. He is balanced i think #BBNaija",FALSE,0,NA,2021-07-26 14:13:56,FALSE,NA,"1419662271131836416",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BeyondFab_Ng",5,TRUE,FALSE,NA,NA
"RT @Tomisinfoluwa: Someone I still dy fight for say make dem no bodyshame
Angel u don buy market from me oo
If you can troll Laycon and bre…",FALSE,0,NA,2021-07-26 14:13:55,FALSE,NA,"1419662266551652352",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JOsephi27383174",25,TRUE,FALSE,NA,NA
"When you talk about your experience/struggle because those are really the highlight of ur life... people thinks you… https://t.co/DoSuYm9P5t",FALSE,0,NA,2021-07-26 14:13:54,TRUE,NA,"1419662265574322178",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Addypepe",0,FALSE,FALSE,NA,NA
"RT @MeetOlamide: Yousef and Maria = You sef Marry her 
#BBNaija",FALSE,0,NA,2021-07-26 14:13:54,FALSE,NA,"1419662263187910658",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","costahimself",108,TRUE,FALSE,NA,NA
"RT @trendyangi: Chef white money. Crayfish and pepper . 🤪🤪🤪 #BBNaija #Cooking",FALSE,0,NA,2021-07-26 14:13:53,FALSE,NA,"1419662261535260679",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","PepperoniSauce",1,TRUE,FALSE,NA,NA
"RT @YimzyAgain: I’m automatically a fan of Liquorose #BBNaija https://t.co/fjdOTvDjaW",FALSE,0,NA,2021-07-26 14:13:52,FALSE,NA,"1419662257131229191",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","esther_jacobb",19,TRUE,FALSE,NA,NA
"RT @BBNiaja_Update: MARIA AND CROSS HAVING A GOOD TIME #BBNaija #BBNaijaShineYaEye #bigbrothernaijaseason6 https://t.co/YcWigp4lMP",FALSE,0,NA,2021-07-26 14:13:52,FALSE,NA,"1419662256820916224",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","crossdab0ssike",7,TRUE,FALSE,NA,NA
"RT @Ebuka: TV's Man of the Decade!!!
Introducing SCHICK’s latest Digital Cover, featuring the face of the continent’s biggest TV show #BBNa…",FALSE,0,NA,2021-07-26 14:13:51,FALSE,NA,"1419662250743320576",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","PapaNsiah",740,TRUE,FALSE,NA,NA
"Arin baby run it like the queen you are ❤️ #BBNaija",FALSE,0,NA,2021-07-26 14:13:50,FALSE,NA,"1419662248235061249",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Amchizzy",0,FALSE,FALSE,NA,NA
"RT @sleekjane02: My guy dey find crayfish 🤣🤣🤣🤣 igbo people won't kee me 🤣🤣🤣🤣 #BBNaija",FALSE,0,NA,2021-07-26 14:13:50,FALSE,NA,"1419662245831790595",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Rebecca37528995",1,TRUE,FALSE,NA,NA
"White money is a vibe #BBNaija",FALSE,0,NA,2021-07-26 14:13:49,FALSE,NA,"1419662243654930435",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Barrah_A",0,FALSE,FALSE,NA,NA
"RT @dopfacts: @A_Stanley1 @sarkodie @gyaigyimii @AlphaSarkces @May7ven @highestplus @KumasiSarkodie_ @Donsarkcess @SarkcessVision @angeltow…",FALSE,0,NA,2021-07-26 14:13:49,FALSE,NA,"1419662242522574849",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","osafoaddo10",1,TRUE,FALSE,NA,NA
"RT @steves_jay: Laycon's Boomplay Ad showing on bbnaija🔥.  I couldn't help but take these pictures
#BBNaija https://t.co/OyEDebOBDB",FALSE,0,NA,2021-07-26 14:13:49,FALSE,NA,"1419662241364840453",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Dayoo122",17,TRUE,FALSE,NA,NA
"RT @Oro_Mandi: For now my top 5 are Liquorose, Jackie B, Boma, Whitemoney and  Maria #BBNaija",FALSE,0,NA,2021-07-26 14:13:48,FALSE,NA,"1419662239477473280",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","PepperoniSauce",3,TRUE,FALSE,NA,NA
"RT @Aaddikaa: The way Whitemoney can be local and polished is amazing.  It's just small that remain I'll stan this guy oh
#BBNaija",FALSE,0,NA,2021-07-26 14:13:48,FALSE,NA,"1419662238928023555",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BeyondFab_Ng",5,TRUE,FALSE,NA,NA
"RT @greekia1: #BBNaija liquorose Stan 📌 https://t.co/y3vNqQUu8u",FALSE,0,NA,2021-07-26 14:13:47,FALSE,NA,"1419662234255609856",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Lubambo_",40,TRUE,FALSE,NA,NA
"So now housemate has mentioned Maria? Thought many had bonded with her and liked her. These streets are slippery me… https://t.co/BCJ2tA0u4p",FALSE,0,NA,2021-07-26 14:13:47,TRUE,NA,"1419662233207033861",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SeyiGod",0,FALSE,FALSE,NA,NA
"3- On lockdown he said he was tempted with the food and he got so bored he read the Bible back and forth.. 😂😂

4- H… https://t.co/ZtOSWOXf13",FALSE,0,"KingPexxie",2021-07-26 14:13:46,TRUE,"1419662228815548421","1419662232653291521","836536739963539456","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","KingPexxie",0,FALSE,FALSE,NA,NA
"Awww yousef is immersing himself #BBNaija",FALSE,0,NA,2021-07-26 14:13:46,FALSE,NA,"1419662231910944772",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","daebak_sher",0,FALSE,FALSE,NA,NA
"RT @Ebuka: TV's Man of the Decade!!!
Introducing SCHICK’s latest Digital Cover, featuring the face of the continent’s biggest TV show #BBNa…",FALSE,0,NA,2021-07-26 14:13:46,FALSE,NA,"1419662231071977476",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lite0460",740,TRUE,FALSE,NA,NA
"Not Whitemoney turning me into a \"Moneylover\"  love him!!! 😍😍😍#Bbnaija Whitemoney",FALSE,0,NA,2021-07-26 14:13:46,FALSE,NA,"1419662231046955014",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Nana_Reason",0,FALSE,FALSE,NA,NA
"RT @Alex_Houseof308: 17 piercings, how Arin take dey enter bank? #BBNaija",FALSE,0,NA,2021-07-26 14:13:46,FALSE,NA,"1419662228865830923",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","__hayford",1194,TRUE,FALSE,NA,NA
"WHITE MONEY 1st Diary session 

1- On housemates - he said this is the best selection of housemates ever… the guys… https://t.co/bq9ymeb00u",FALSE,0,NA,2021-07-26 14:13:46,TRUE,NA,"1419662228815548421",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","KingPexxie",0,FALSE,FALSE,NA,NA
"RT @DaKainTin: From childhood? Whitemoney calm down na.#BBNaija",FALSE,0,NA,2021-07-26 14:13:45,FALSE,NA,"1419662228014440451",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","IfeCtiveCeo",1,TRUE,FALSE,NA,NA
"Arin’s DS 🗣🗣#bbnaija",FALSE,0,NA,2021-07-26 14:13:45,FALSE,NA,"1419662227829936133",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","truthtutor",0,FALSE,FALSE,NA,NA
"RT @klebnation: Biggie looking at saga how he dey behave for diary session #BBNaija https://t.co/mICMzv9h3h",FALSE,0,NA,2021-07-26 14:13:45,FALSE,NA,"1419662225728589824",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","klebnation",1,TRUE,FALSE,NA,NA
"RT @NengiTrophy: I said it my girl is fit. Team Liquorose follow each other #BBNaija https://t.co/yxuKAvzIGo",FALSE,0,NA,2021-07-26 14:13:44,FALSE,NA,"1419662224088608773",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","esther_jacobb",11,TRUE,FALSE,NA,NA
"Seems like I like the ladies more this season!

The ladies from last season see not impressive at all. Not just physically. 

 #BBNaija",FALSE,0,NA,2021-07-26 14:13:44,FALSE,NA,"1419662223467847687",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","PresentShangas1",0,FALSE,FALSE,NA,NA
"#BBNaija
Jackie B likes you White Money🤣🤣🤣🤣🤣 https://t.co/wOKSYgObsv",FALSE,0,NA,2021-07-26 14:13:44,FALSE,NA,"1419662222922444808",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ThaGuru_",0,FALSE,FALSE,NA,NA
"#BBNaija
White Money is prepared to cook African dishes🥺🥺 https://t.co/l1AxJRVxiW",FALSE,0,NA,2021-07-26 14:13:42,FALSE,NA,"1419662214420652039",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BigBroTea",0,FALSE,FALSE,NA,NA
"The one that talks too much keeps his dairy section simple and interesting… I like that   #BBNaija",FALSE,1,NA,2021-07-26 14:13:40,FALSE,NA,"1419662207600709632",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","cruiseking21",0,FALSE,FALSE,NA,NA
"RT @Liquorosee: The Queen Spreading the vibes already 😍🔥

#Bbnaija https://t.co/eM0P5XvEC5",FALSE,0,NA,2021-07-26 14:13:40,FALSE,NA,"1419662204878589955",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","__paklokito",402,TRUE,FALSE,NA,NA
"RT @bummiearo: The new male housemates agreed that Laycon is a philosopher.
Too much opolo unto intelligence o 🎵🎵
#BBNaijaShineYaEye 
#BBNa…",FALSE,0,NA,2021-07-26 14:13:39,FALSE,NA,"1419662200277553158",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Happigurl09",35,TRUE,FALSE,NA,NA
"RT @louisamsiska: Whitemoney is well balanced. Actually very level headed than the clown he likes to be. I stan harder #BBNaija",FALSE,0,NA,2021-07-26 14:13:38,FALSE,NA,"1419662197039452160",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ms_nal",5,TRUE,FALSE,NA,NA
"RT @ManLikeIcey: Yerins protested during #EndSARS 

Let’s vote aggressively for him 👀 #BBNaija https://t.co/wPLDI4uoIA",FALSE,0,NA,2021-07-26 14:13:37,FALSE,NA,"1419662194808066055",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","femmehuman",634,TRUE,FALSE,NA,NA
"I don't chase after women, they always warm up to me, I don't even know how to approach them, odogwu White money ha… https://t.co/0S7I3bQT0A",FALSE,0,NA,2021-07-26 14:13:37,TRUE,NA,"1419662193990193152",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","911_woli",0,FALSE,FALSE,NA,NA
"RT @Ebuka: TV's Man of the Decade!!!
Introducing SCHICK’s latest Digital Cover, featuring the face of the continent’s biggest TV show #BBNa…",FALSE,0,NA,2021-07-26 14:13:37,FALSE,NA,"1419662193952428036",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Dru_vx",740,TRUE,FALSE,NA,NA
"RT @ImoleDeji: “You won't talk now , I'll soon be going home o” #BBNaija https://t.co/nUGGRYt0yQ",FALSE,0,NA,2021-07-26 14:13:36,FALSE,NA,"1419662189183578119",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Juls58995622",716,TRUE,FALSE,NA,NA
"#BBNaija don begin man no go hear word again,all our social, economic and security issues don disappear,Tega this ,… https://t.co/3Zjt8dEmtA",FALSE,0,NA,2021-07-26 14:13:34,TRUE,NA,"1419662179578662915",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","luthwittin",0,FALSE,FALSE,NA,NA
"RT @Amchizzy: White: My Spec in terms of personality, i can't say for now. Looks is nth for me, it's the vibe for me. Even if you don't get…",FALSE,0,NA,2021-07-26 14:13:34,FALSE,NA,"1419662179356270594",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","pweedykhocy1",2,TRUE,FALSE,NA,NA
"RT @uniqmine: \"I know you don’t have Netflix... but go and lock the door\"
#BBNaija https://t.co/PGb2NWIR22",FALSE,0,NA,2021-07-26 14:13:34,FALSE,NA,"1419662178819399685",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Mima_Gif",350,TRUE,FALSE,NA,NA
"Whitemoney is seriously winning me over 😂🙆🏼

#BBNaija",FALSE,3,NA,2021-07-26 14:13:33,FALSE,NA,"1419662175677861891",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","bowNarrow007",0,FALSE,FALSE,NA,NA
"This year there are so many smart women! Wow!!!!!!!! #BBNaija",FALSE,0,NA,2021-07-26 14:13:33,FALSE,NA,"1419662175287889928",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Bennytopson",0,FALSE,FALSE,NA,NA
"RT @sisi_shitta: Get you a caring king!!❤️❤️❤️❤️#sagang #saga #sagacares #BBNaija https://t.co/5VxPOlHk8F",FALSE,0,NA,2021-07-26 14:13:31,FALSE,NA,"1419662168409219077",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Temi_desu",1,TRUE,FALSE,NA,NA
"Biggie please call NIYI I Dey go out o🙄🙄🙄 #BBNaija",FALSE,0,NA,2021-07-26 14:13:31,FALSE,NA,"1419662166844661765",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","muheediva01",0,FALSE,FALSE,NA,NA
"This our white lion and food 5&amp;6  #BBNaija",FALSE,0,NA,2021-07-26 14:13:30,FALSE,NA,"1419662163405324291",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Babakay93",0,FALSE,FALSE,NA,NA
"Arin is coming to say “like” 100 times 😂😂 #BBNaija",FALSE,0,NA,2021-07-26 14:13:29,FALSE,NA,"1419662157294313479",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","GiftyNkem",0,FALSE,FALSE,NA,NA
"Arin is reporting to the dairy room now

#BBNaija
#OSGBBNAIJA
#BBNaijaShineYaEye",FALSE,3,NA,2021-07-26 14:13:28,FALSE,NA,"1419662155671130112",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","OloriSupergal",0,FALSE,FALSE,NA,NA
"RT @Aaddikaa: The way Whitemoney can be local and polished is amazing.  It's just small that remain I'll stan this guy oh
#BBNaija",FALSE,0,NA,2021-07-26 14:13:28,FALSE,NA,"1419662153209073673",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Nekky111",5,TRUE,FALSE,NA,NA
"Light skinned guys nor Dey too get sense. But there’s Something about this whitemoney dude 

Yàgaziè 😅

#BBNaija",FALSE,0,NA,2021-07-26 14:13:27,FALSE,NA,"1419662149530669058",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","stallion_XO__",0,FALSE,FALSE,NA,NA
"RT @Ebuka: TV's Man of the Decade!!!
Introducing SCHICK’s latest Digital Cover, featuring the face of the continent’s biggest TV show #BBNa…",FALSE,0,NA,2021-07-26 14:13:26,FALSE,NA,"1419662147106267142",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","faeth_ful",740,TRUE,FALSE,NA,NA
"RT @RealDreylo: Get you a girl that can do both. Liquorose 🔥🔥🔥🔥🔥 #BBNaija https://t.co/jxFJ7k7ZSN",FALSE,0,NA,2021-07-26 14:13:26,FALSE,NA,"1419662146728775680",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Lubambo_",363,TRUE,FALSE,NA,NA
"RT @Chydee: More Twitter ‘cool kids’ are watching #BBNaija than previous years. Can’t forget when those who watched the show were looked up…",FALSE,0,NA,2021-07-26 14:13:25,FALSE,NA,"1419662143583096833",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Amy_adekemii",105,TRUE,FALSE,NA,NA
"RT @SewaHerself: I don watch this video like 5 times.😂😂❤️ #BBNaija https://t.co/z7f9Vi4OBL",FALSE,0,NA,2021-07-26 14:13:25,FALSE,NA,"1419662143193063431",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Marvy___",69,TRUE,FALSE,NA,NA
"RT @MoDrizzy405: Why biggie Dey call white money like say na him guy 😂😂 #BBNaija https://t.co/svSo7Sn9zd",FALSE,0,NA,2021-07-26 14:13:25,FALSE,NA,"1419662141452337154",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SimeonUchechi",1,TRUE,FALSE,NA,NA
