"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @MariaChike: Good morning Marians🥰, let’s collectively make today another wonderful and cruise filled day🦋
#MariaChike #MariaBBNaija #BB…",FALSE,0,NA,2021-07-31 09:04:28,FALSE,NA,"1421396331025862659",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","kiddkidney",157,TRUE,FALSE,NA,NA
"RT @Sur_cex: I like Nini and Cross #BBNaija",FALSE,0,NA,2021-07-31 09:04:25,FALSE,NA,"1421396320493973507",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Onagie4u",2,TRUE,FALSE,NA,NA
"RT @onyinyechi_best: All WhiteMoney gang WMG💰💰💰💰💰💰💰 let's follow ourselves for easy trending.... follow anybody that tweets about WhiteMone…",FALSE,0,NA,2021-07-31 09:04:25,FALSE,NA,"1421396319516741634",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TataMercy_",5,TRUE,FALSE,NA,NA
"RT @JasonMeasMiles: For team Maria we deserve to follow each other.. see this girl nah 😍😍😍#BBNaija https://t.co/A8aWRD3eLi",FALSE,0,NA,2021-07-31 09:04:24,FALSE,NA,"1421396315863457801",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Eniola_Hlompho",7,TRUE,FALSE,NA,NA
"RT @juwongowildd: Can Peace leave already? It's Samgel we want. #BBNaija",FALSE,0,NA,2021-07-31 09:04:22,FALSE,NA,"1421396307957231616",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ovie_graphics",1,TRUE,FALSE,NA,NA
"RT @Gina64715992: They are making me proud 😍😍😂😂 #Bbnaija #Nini",FALSE,0,NA,2021-07-31 09:04:18,FALSE,NA,"1421396290710216705",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Onagie4u",3,TRUE,FALSE,NA,NA
"RT @PretyFrancoise: It’s the fact that these boys thought they were in charge because they had a day head start for me😂😂😂...they really tho…",FALSE,0,NA,2021-07-31 09:04:12,FALSE,NA,"1421396265837940739",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Onagie4u",7,TRUE,FALSE,NA,NA
"RT @Gorthan_Sir: Maria to the housemates tomorrow after surviving and deceiving them for the whole week. #BBNaija https://t.co/EfVDdktwWA",FALSE,0,NA,2021-07-31 09:04:11,FALSE,NA,"1421396262113402880",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","callmeLelo",2,TRUE,FALSE,NA,NA
"RT @HomeofMarians: Good Morning Marians🦋🦋🦋
It's a good Time to stan
Maria Chike Benjamin!
#BBNaija
#TeamMaria",FALSE,0,NA,2021-07-31 09:04:10,FALSE,NA,"1421396256522395650",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","oyedele_hannah",7,TRUE,FALSE,NA,NA
"It is cringy to see people using Marian butterfly logo and hyping other housemates 

Thank God they are only few do… https://t.co/llljWxAWGD",FALSE,0,NA,2021-07-31 09:04:09,TRUE,NA,"1421396252227514368",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","nollyabcxyz",0,FALSE,FALSE,NA,NA
