"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @sarcasm_presh: Retweet if you know White Money is not going anywhere 😂😂😂
#BBNaija https://t.co/kBfp1E8LOv",FALSE,0,NA,2021-08-03 16:34:07,FALSE,NA,"1422596653136105484",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","iamklassicz",327,TRUE,FALSE,NA,NA
"RT @AlutaContinua21: One thing I know: Big Brother went through all these contestants and none of y’all faves had the RANGE to be WCs. Now…",FALSE,0,NA,2021-08-03 16:34:07,FALSE,NA,"1422596652787982340",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Bimbolicious1",8,TRUE,FALSE,NA,NA
"@ImoleDeji @Alex_Houseof308 Incase you dey search for hot fleets check this handles out 🥵🥵🔞🔞

@mamiidev… https://t.co/KoP5zvYYec",FALSE,0,"ImoleDeji",2021-08-03 16:34:06,TRUE,"1422593486235308034","1422596650137231371","1345100647008505856","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","unitedAfricanRe",0,FALSE,FALSE,NA,NA
"RT @Lonalodwa: Ubuthwele ubunzima u Beatrice! She's an easy target #BBNaija",FALSE,0,NA,2021-08-03 16:34:06,FALSE,NA,"1422596647838797829",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Leezah_Thulo",1,TRUE,FALSE,NA,NA
"Saga: Beatrice chose to act like the wild card , she acted very strange 

#BBNaija",FALSE,0,NA,2021-08-03 16:34:05,FALSE,NA,"1422596644663701509",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BBNUpdate6",0,FALSE,FALSE,NA,NA
"RT @prettychi007: #BBNaija #BigBrotherNaija una say wahala be like wetin again! 😂 https://t.co/fs0BMeEmhh",FALSE,0,NA,2021-08-03 16:34:04,FALSE,NA,"1422596642440634375",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","cruiseking21",1,TRUE,FALSE,NA,NA
"🤣🤣🤣 you nailed it. Ndiberibe #FocusOnLiquorose #BBNaija https://t.co/jkjTW4xexE",FALSE,0,NA,2021-08-03 16:34:04,FALSE,NA,"1422596641874399234",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","bloomempress",0,FALSE,FALSE,NA,NA
"I remember saga saying he is broke 
Now he is in show following woman  #BBNaija",FALSE,0,NA,2021-08-03 16:34:04,FALSE,NA,"1422596640985260033",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Glory86196145",0,FALSE,FALSE,NA,NA
"RT @Sashafierce8: Top 6 sitting  pretty #BBNaija https://t.co/UvLL3ODOzL",FALSE,0,NA,2021-08-03 16:34:04,FALSE,NA,"1422596639777243138",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Its_So_mmy",36,TRUE,FALSE,NA,NA
"RT @Evrythingviolet: EmOslut just hit 120k 💃🏽💃🏽and it’s just Tuesday, let’s take her to 200k before the week ends 🙏🏽🙏🏽

#BBNaija https://t.…",FALSE,0,NA,2021-08-03 16:34:03,FALSE,NA,"1422596637281640452",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AngelsBabe2",6,TRUE,FALSE,NA,NA
"RT @olllyollyolly: Saga will still nominate Boma ontop Nini 😂😂😂
#BBNaija",FALSE,0,NA,2021-08-03 16:34:03,FALSE,NA,"1422596636996521985",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","nita_nashe",3,TRUE,FALSE,NA,NA
"RT @Greg_Collinz: Whitemoney just cleared Tega's name
I restan 💯

#BBNaija",FALSE,0,NA,2021-08-03 16:34:02,FALSE,NA,"1422596632596697091",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","IamNvestor",15,TRUE,FALSE,NA,NA
"@its_tegadomini I follow back .... so this is how it works .. you follow me I follow back ....retweet it abeg na ab… https://t.co/KQHp5Y7ayY",FALSE,0,"its_tegadomini",2021-08-03 16:34:01,TRUE,"1422596349007179777","1422596630000271364","1341998204984979456","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","quinkingz",0,FALSE,FALSE,NA,NA
"@quinxxysworld Incase you dey search for hot fleets check this handles out 🥵🥵🔞🔞

@mamiidev

@monstress69… https://t.co/JCAHtiIaqo",FALSE,0,"quinxxysworld",2021-08-03 16:34:00,TRUE,"1422584732357963779","1422596625738969089","937597443713241088","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","unitedAfricanRe",0,FALSE,FALSE,NA,NA
"Who advised Jackie B to put on such a wig? 😭 #BBNaija #BBNaijaShineYaEye",FALSE,0,NA,2021-08-03 16:34:00,FALSE,NA,"1422596623981551623",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","just_happiness0",0,FALSE,FALSE,NA,NA
"No matter what you are going through in life \"Eat First\"
#BBNaija https://t.co/9URjkRt49n",FALSE,0,NA,2021-08-03 16:34:00,FALSE,NA,"1422596623511822336",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Idiongo__",0,FALSE,FALSE,NA,NA
"Saga has the best diary sessions sha. He must spill and he is very expressive. Love it..#bbnaija",FALSE,0,NA,2021-08-03 16:33:59,FALSE,NA,"1422596621301424132",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Thatskingirl",0,FALSE,FALSE,NA,NA
"RT @AntiXenophobian: Tega is the today-woman...quite different from \"African wife\" stereotypes... Ds can b a tricky place for our modern wi…",FALSE,0,NA,2021-08-03 16:33:59,FALSE,NA,"1422596619787194372",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","yennie_1",4,TRUE,FALSE,NA,NA
"RT @makindelola1: I had an understanding with my husband to do anything in the house except knacking — Tega

#BBNaija",FALSE,0,NA,2021-08-03 16:33:59,FALSE,NA,"1422596619007107088",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","makindelola1",1,TRUE,FALSE,NA,NA
"@akyaa633 😂😂😂😂😂
She be peppering u ....
Chai 😂😂😂😂😂
#BBNaija #NiniKnights",FALSE,0,"akyaa633",2021-08-03 16:33:58,FALSE,"1422595395499270144","1422596617673363465","1238051765712498688","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","iam_steveroyal",0,FALSE,FALSE,NA,NA
"RT @chinenyeanoka: Whitemoney to biggie: Maria felt guilty for nominating me and she was crying and hugging me after, but that’s medicine a…",FALSE,0,NA,2021-08-03 16:33:58,FALSE,NA,"1422596614439546883",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MaryKalu40",83,TRUE,FALSE,NA,NA
"RT @Joyousjoy4all: Team Maria please, don't ship Maria with that guy called Pere. no matter how much he tries he is not going to have Maria…",FALSE,0,NA,2021-08-03 16:33:57,FALSE,NA,"1422596613185449985",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","oyedele_hannah",3,TRUE,FALSE,NA,NA
"Energy energy energy! Even we viewers felt a certain way about Beatrice for the first few days! I dunno why housema… https://t.co/jvqYqyB5e7",FALSE,0,NA,2021-08-03 16:33:57,TRUE,NA,"1422596612438769670",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Bollylee_",0,FALSE,FALSE,NA,NA
"RT @HpLoaded: What kinda vee is this 😁😁
#Peace #BBNaija #BBNaijia https://t.co/P7035PoNPR",FALSE,0,NA,2021-08-03 16:33:57,FALSE,NA,"1422596609825595394",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Moyorshola",1,TRUE,FALSE,NA,NA
"RT @first_class_bae: Everywhere MARIA MARIA MARIA!!!
MARIA THE AIR YOU BREATHE! SHE'S THE SHOW AND IM SHIPPING HER WITH 90M ONLY🥰🥰🥰🦋🦋🦋
#BBN…",FALSE,0,NA,2021-08-03 16:33:57,FALSE,NA,"1422596609813143557",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DC_Olamii",13,TRUE,FALSE,NA,NA
"RT @TokaBarbra: Liquorose and her dad. Cute!!!🌹🌹 #BBNaija https://t.co/OE1Qx2Dqha",FALSE,0,NA,2021-08-03 16:33:56,FALSE,NA,"1422596608517152780",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","StannLee_x",37,TRUE,FALSE,NA,NA
"RT @Amchizzy: Peace: I will soon call him an&amp; tell him to stop, if he doesn't lik Angel again, he should tell her. Angel is running her thi…",FALSE,0,NA,2021-08-03 16:33:56,FALSE,NA,"1422596607435022344",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Zaipha__",1,TRUE,FALSE,NA,NA
