"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Ebuka: TV's Man of the Decade!!!
Introducing SCHICK’s latest Digital Cover, featuring the face of the continent’s biggest TV show #BBNa…",FALSE,0,NA,2021-07-26 23:57:02,FALSE,NA,"1419809016054747139",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Ogbuwisdom1",1467,TRUE,FALSE,NA,NA
"If una no wan fuck or cuddle then the AC must to make una do am by force #BBNaija",FALSE,0,NA,2021-07-26 23:57:02,FALSE,NA,"1419809014834139140",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","odiskylamba",0,FALSE,FALSE,NA,NA
"Dear Big brother, next time the ages between these housemates should be between 22 to 27 .People within this age br… https://t.co/ai7lDMMELy",FALSE,0,NA,2021-07-26 23:56:59,TRUE,NA,"1419809002209398785",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Spankkyy_",0,FALSE,FALSE,NA,NA
"I can’t wait for Sunday so ebuka  can put sense in to their head .they focus too much on the camera  #BBNaija",FALSE,0,NA,2021-07-26 23:56:58,FALSE,NA,"1419808998916825088",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","denzel0798b",0,FALSE,FALSE,NA,NA
"RT @_whillz: This guy has always been a raw talent and he's so much fun too.

Let's get to know him better 
WATCH OUT FOR SAMMIE !!
@sammie…",FALSE,0,NA,2021-07-26 23:56:57,FALSE,NA,"1419808994609168386",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","asssosoft__",108,TRUE,FALSE,NA,NA
"RT @tunleshi: Truth or dare is for secondary children abeg can dey start eviction tomorrow #BBNaija",FALSE,0,NA,2021-07-26 23:56:56,FALSE,NA,"1419808989974568969",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","FactsGeneration",1,TRUE,FALSE,NA,NA
"RT @dotebwoy: As we wait to stream the #NoPressureAlbum while we watch #BBNaija kindly check out this Dope beat produced by @PrymeTTG Rt an…",FALSE,0,NA,2021-07-26 23:56:54,FALSE,NA,"1419808981380386823",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Obidehyie",2,TRUE,FALSE,NA,NA
"RT @lebakanyane: Plz guys follow this beautiful soul, on her official account @Niniofficiall

Thanks
#BBNaija https://t.co/kEH9BlYEU3",FALSE,0,NA,2021-07-26 23:56:53,FALSE,NA,"1419808977437741057",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Niniofficiall",1,TRUE,FALSE,NA,NA
"RT @NaaLantswei: So Arin actually made a big brother  Slumbook during Ebuka’s season when she was only 13 … 

Babe was born for this .. 

#…",FALSE,0,NA,2021-07-26 23:56:52,FALSE,NA,"1419808972002021377",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AyotuSays",3,TRUE,FALSE,NA,NA
"Hebathong it's a #WildCard not #WildCat 2 Wild Cards not Cats 🤷
#BBNaija",FALSE,0,NA,2021-07-26 23:56:51,FALSE,NA,"1419808970429059075",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DumoMelaphi",0,FALSE,FALSE,NA,NA
