"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @liquorose_: Tonight is #BBNaija Houseparty💃🌹

Getting ready because our #MultitalentedLiquorose will make us proud today again. https:/…",FALSE,0,NA,2021-07-31 18:05:00,FALSE,NA,"1421532361976602628",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Iamkristianah",152,TRUE,FALSE,NA,NA
"Congrats on your second win @theemmanuelumoh stay winning king 🤴 #Bbnaija https://t.co/AdPzwLL14r",FALSE,0,NA,2021-07-31 18:05:00,FALSE,NA,"1421532361372676102",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","QueencieBenson",0,FALSE,FALSE,NA,NA
"RT @emilia4ann: PERE explaining his own side of the story #BBNajia #BBNaijaSeason6 #bbnaija2021 #Bbnaija #BBNaijaShineYaEye #pere #nini #ar…",FALSE,0,NA,2021-07-31 18:04:58,FALSE,NA,"1421532353382469633",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","pereegbi0",1,TRUE,FALSE,NA,NA
"RT @scad_official: Ebuka has consistently slayed on #BBNaija show &amp; Hushpuppi couldn't DM him for links to his tailor? How about Yomi Casua…",FALSE,0,NA,2021-07-31 18:04:54,FALSE,NA,"1421532337943293958",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RealMibanti",138,TRUE,FALSE,NA,NA
"RT @MzuzwanaYamkela: Your first win Whitemoney more is coming #BBNaija",FALSE,0,NA,2021-07-31 18:04:53,FALSE,NA,"1421532332872192001",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","CJimzik",1,TRUE,FALSE,NA,NA
"What’s with this fashion show? #BBNaija",FALSE,0,NA,2021-07-31 18:04:53,FALSE,NA,"1421532330976550915",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Ninja_Fee742",0,FALSE,FALSE,NA,NA
"RT @LookingForMide: Team Pink to the MF world💃🏾💃🏾💃🏾💃🏾
Arin👏🏾JayPaul👏🏾Saskay👏🏾Emmanuel👏🏾and Niyi👏🏾👏🏾👏🏾 Y’all did wonderfully well♥️ #BBNaija",FALSE,0,NA,2021-07-31 18:04:52,FALSE,NA,"1421532328250298369",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Petra56233624",3,TRUE,FALSE,NA,NA
"RT @sindi20191: Maria is a nice person. She says the sweetest thing about people behind their backs #bbnaija",FALSE,0,NA,2021-07-31 18:04:52,FALSE,NA,"1421532327675670538",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MegOrubu",40,TRUE,FALSE,NA,NA
"RT @scad_official: Ebuka has consistently slayed on #BBNaija show &amp; Hushpuppi couldn't DM him for links to his tailor? How about Yomi Casua…",FALSE,0,NA,2021-07-31 18:04:52,FALSE,NA,"1421532326140518402",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","JoshuaAkin2021",138,TRUE,FALSE,NA,NA
"RT @Buhlebethu_k: Waiting for my cutie to wake up and get ready 💃🏾💃🏾💃🏾💃🏾🦋🦋 #BBNaija",FALSE,0,NA,2021-07-31 18:04:51,FALSE,NA,"1421532323351257090",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","_nirvana07",1,TRUE,FALSE,NA,NA
