"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Sleekie3: Even if biggie brings Angels from heaven into the house, you’ll always be my choice💯💯💯

I love you so much fly girl @MariaChi…",FALSE,0,NA,2021-08-08 19:15:04,FALSE,NA,"1424449098648797191",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Coco_Don12",5,TRUE,FALSE,NA,NA
"The HMs should feel embarrassed with their dirty rooms #BBNaija",FALSE,0,NA,2021-08-08 19:15:04,FALSE,NA,"1424449098594275328",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Motso_Mashishi",0,FALSE,FALSE,NA,NA
"RT @Lucia_Sibanyoni: Man Liquorose looks mad hot🔥🔥🔥🔥🔥🔥🔥🔥
#BBNaija",FALSE,0,NA,2021-08-08 19:15:04,FALSE,NA,"1424449098149728257",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Osomi_123",2,TRUE,FALSE,NA,NA
"RT @Officialskicedj: ArchAngel we can’t be distracted. ANGEL for the money 💪🏿 

Retweet aggressively #BBNaija https://t.co/rf9yrmPdUl",FALSE,0,NA,2021-08-08 19:15:04,FALSE,NA,"1424449098095243267",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Completelyplayn",4,TRUE,FALSE,NA,NA
"#BBNaija Thank you Nigeria, thank you Africa, thank you to everyone that voted Yousef. God bless you 💃💃💃💋 https://t.co/Su3HTjK5Bd",FALSE,0,NA,2021-08-08 19:15:04,FALSE,NA,"1424449097918976004",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JoyceChom",0,FALSE,FALSE,NA,NA
"Cross leave this talk and go and meet your woman jmk #BBNaija https://t.co/eSo6SzgZlP",FALSE,0,NA,2021-08-08 19:15:04,FALSE,NA,"1424449097293983747",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","evelynadurojaye",0,FALSE,FALSE,NA,NA
"They're filling the new HM in on Jay Paul's pity story.

#BBNaija #BBNaijaSeason6",FALSE,0,NA,2021-08-08 19:15:04,FALSE,NA,"1424449096992051206",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","GbxgbxAde",0,FALSE,FALSE,NA,NA
"RT @itswhitemoney: MoneyGeng💰 We did it!! You are the Realest!!

This is to appreciate you all..Thank you for the support, the Love and for…",FALSE,0,NA,2021-08-08 19:15:04,FALSE,NA,"1424449096371290116",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","NisforNora",22,TRUE,FALSE,NA,NA
"#BBNaija yousef  ...we did the unthinkable....yousef the king of kings",FALSE,0,NA,2021-08-08 19:15:04,FALSE,NA,"1424449096123883526",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","messi10ifi",0,FALSE,FALSE,NA,NA
"Boma's accent don come back. 

#BBNaija",FALSE,0,NA,2021-08-08 19:15:03,FALSE,NA,"1424449095058526209",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","PallasAthna1",0,FALSE,FALSE,NA,NA
"Boma has started with accent again

#BBNaija",FALSE,0,NA,2021-08-08 19:15:03,FALSE,NA,"1424449094769123331",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","agentm2021",0,FALSE,FALSE,NA,NA
"Whitemoney is eyeing JMK

I see him. 

#BBNaija",FALSE,0,NA,2021-08-08 19:15:03,FALSE,NA,"1424449093565390860",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Deadbabe__",0,FALSE,FALSE,NA,NA
"JMK trolled HMs and got into house. How reckless can she be that she didn’t delete these tweets before quarantine? #BBNaija",FALSE,0,NA,2021-08-08 19:15:03,FALSE,NA,"1424449092013416449",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BbSchatz",0,FALSE,FALSE,NA,NA
"RT @nameles51705690: Emmanuel and Cross are savages🤣🤣 like dudes wtf #BBNaija",FALSE,0,NA,2021-08-08 19:15:03,FALSE,NA,"1424449091916947459",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","realTeamz",2,TRUE,FALSE,NA,NA
"Boma likes gossiping #BBNaija #BBNaijaseason6",FALSE,0,NA,2021-08-08 19:15:02,FALSE,NA,"1424449090658742273",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","CollinesOcheng",0,FALSE,FALSE,NA,NA
"RT @PhilsFrench: Before JMK's handler deletes her old comment on #Bbnaija here's a as in 3D 😂 #BBNaijaSeason6 https://t.co/N4Qjpc6y2Q",FALSE,0,NA,2021-08-08 19:15:02,FALSE,NA,"1424449090201456651",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","bash_AUJ",31,TRUE,FALSE,NA,NA
