"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @queenlopezz143: Only Whitemoney can clean up the whole house and kitchen without asking for help from any mf, and he does it with so mu…",FALSE,0,NA,2021-07-31 11:22:44,FALSE,NA,"1421431127655518217",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Ebube0fficial",9,TRUE,FALSE,NA,NA
"RT @MariaChike: Good morning Marians🥰, let’s collectively make today another wonderful and cruise filled day🦋
#MariaChike #MariaBBNaija #BB…",FALSE,0,NA,2021-07-31 11:22:44,FALSE,NA,"1421431126506328066",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","baddest_adex",252,TRUE,FALSE,NA,NA
"I hear say saga don take after his mentor?

Las Las he don loose focus #BBNaija",FALSE,0,NA,2021-07-31 11:22:43,FALSE,NA,"1421431121808699392",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Verraofficial_",0,FALSE,FALSE,NA,NA
"RT @Wytemajek: Maria is so beautiful and funny at the same time someone wake me up cus it’s so rare 🥺😭❤️ #BBNaija #BBNaijaShineYaEyes",FALSE,0,NA,2021-07-31 11:22:41,FALSE,NA,"1421431114963488769",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Moyhin_",8,TRUE,FALSE,NA,NA
"RT @afriqteen: #BBNaijia is Trending instead of #BBNaija 😂😂

But we all aren't ready for this conversation https://t.co/zMMSl9FGNx",FALSE,0,NA,2021-07-31 11:22:40,FALSE,NA,"1421431109699706885",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","akano_ayoola",34,TRUE,FALSE,NA,NA
"RT @isaacoedjamie: Pls. I need the Contact of the young boy selling Satchet water. It's urgent. 

His Destiny helpers are looking for him.…",FALSE,0,NA,2021-07-31 11:22:40,FALSE,NA,"1421431109448048643",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","HighSpririt",405,TRUE,FALSE,NA,NA
"After this task,  they will be organising for the party 
tomorrow morning will be full of hungovers and saloon then… https://t.co/pjGrKAoTtE",FALSE,0,NA,2021-07-31 11:22:39,TRUE,NA,"1421431108231745542",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","rachealkash",0,FALSE,FALSE,NA,NA
"RT @Am4evayoung: I’m talking about 90m for Whitemoney, and someone is talking about Maria 🙄🙄flying boat 🚣‍♀️ not even ship. #BBNaija #BBNai…",FALSE,0,NA,2021-07-31 11:22:39,FALSE,NA,"1421431108231643137",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AnnieCurrency",1,TRUE,FALSE,NA,NA
"RT @GistReel: These three😂 I wonder who will win this time #BBNaija https://t.co/6cHvyVvqLH",FALSE,0,NA,2021-07-31 11:22:39,FALSE,NA,"1421431106788790277",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ONLY_IN_BBA",4,TRUE,FALSE,NA,NA
"RT @BroDamilola: WhiteMoney is a Bag of Vibes 😂😂 #BBNaija",FALSE,0,NA,2021-07-31 11:22:39,FALSE,NA,"1421431106113527811",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","dannystarr_",7,TRUE,FALSE,NA,NA
