"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Cross ooooo🤣🤣🤣🤣🤣 #BBNaija",FALSE,0,NA,2021-08-10 14:27:07,FALSE,NA,"1425101410375503872",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","PcNDaisy",0,FALSE,FALSE,NA,NA
"Cross fit beat big brother as e Dey so o🤣🤣.  

My guy don vex tey teh🤣🤣. 
He’s a character 🔥🤣. 
#bbnaija",FALSE,0,NA,2021-08-10 14:27:07,FALSE,NA,"1425101409696075795",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","thic_didi",0,FALSE,FALSE,NA,NA
"😂 😂 😂 😂 😂 😂 Cross.. #BBNaija",FALSE,0,NA,2021-08-10 14:27:07,FALSE,NA,"1425101408848711689",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Salttybarber",0,FALSE,FALSE,NA,NA
"He said family forgive family🤣 he wants to forgive Biggie😂🤣😂🤣 where did they find this boy na😂🤣😂🤣 #BBNaija https://t.co/q9klMNGVLO",FALSE,0,NA,2021-08-10 14:27:06,FALSE,NA,"1425101405946269700",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","hrh_lara",0,FALSE,FALSE,NA,NA
"Cross is the king of diary room😂🤣 #BBNaija",FALSE,0,NA,2021-08-10 14:27:06,FALSE,NA,"1425101405258461199",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TeeladVibes",0,FALSE,FALSE,NA,NA
"RT @BbNaija_Gossip: Cross in the Diary Room looking all cute 😍🤭❤️.

#BBNaija
#BBNaijaSeason6",FALSE,0,NA,2021-08-10 14:27:06,FALSE,NA,"1425101404134379525",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TrishiaBen",2,TRUE,FALSE,NA,NA
"Boma and periwinkle have the same personality, braggats and inflated ego.
But boma is still far better doest do cha… https://t.co/EbbWqfgWnu",FALSE,0,NA,2021-08-10 14:27:06,TRUE,NA,"1425101403232653313",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","o_dking",0,FALSE,FALSE,NA,NA
"RT @Badgurlreign: Imagine agending the \"pere denies Maria\" like Maria hasn't put it straight that they're only friends.

There is no one in…",FALSE,0,NA,2021-08-10 14:27:06,FALSE,NA,"1425101402335031300",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MariaFlyg",16,TRUE,FALSE,NA,NA
