"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"#BBNaija
I feel like Pere is indirectly referring to Maria 🙄
Mtcheeew",FALSE,0,NA,2021-08-03 12:31:57,FALSE,NA,"1422535712168157187",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Zamaswati_M",0,FALSE,FALSE,NA,NA
"Pere do we know this person ? 😂😂 #Bbnaija",FALSE,0,NA,2021-08-03 12:31:57,FALSE,NA,"1422535710511452164",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SeyiGod",0,FALSE,FALSE,NA,NA
"RT @MariaChike: Marians get in here🥰 What attribute drew you to our Fly girl? 🤔 

Comment below 👇🏼

#BBNaija #MariaBBNaija https://t.co/PSy…",FALSE,0,NA,2021-08-03 12:31:57,FALSE,NA,"1422535709727068164",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Carolin97937021",86,TRUE,FALSE,NA,NA
"Yerins it won’t work. You go come house  you go come with Niyi #bbnaija #BBNaijia",FALSE,0,NA,2021-08-03 12:31:57,FALSE,NA,"1422535709219504138",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Nsafoahene1",0,FALSE,FALSE,NA,NA
"RT @Therightplugfav: Please if you feel that whitemoney has offended you by talking to Maria today then punish him with Votes, let’s make h…",FALSE,0,NA,2021-08-03 12:31:56,FALSE,NA,"1422535705906057216",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","t_whitemoney",7,TRUE,FALSE,NA,NA
"RT @lav_vinia: Liquorose to Pere : Maria was blushing when we asked her about you, she likes the attention you are giving her...
Pere to Ma…",FALSE,0,NA,2021-08-03 12:31:56,FALSE,NA,"1422535705276817411",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SPapperboy",70,TRUE,FALSE,NA,NA
"RT @armanie_f: My baby is bubbly🥰. Love to see it Maria
#BBNaija",FALSE,0,NA,2021-08-03 12:31:55,FALSE,NA,"1422535702630342658",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","nita_nashe",6,TRUE,FALSE,NA,NA
"RT @its_shamex: HELLO TWITTER, 

I sell PURE HONEY at an affordable price of N3000 (1 liter). It can be delivered to anywhere in NIGERIA.…",FALSE,0,NA,2021-08-03 12:31:54,FALSE,NA,"1422535699270615045",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","yahyanaseerr",8,TRUE,FALSE,NA,NA
"RT @itz_MaameAkua: I like these housemates but my favs are 
1. Angel 2.Cross 
They won’t stress me 👍

#BBNaija",FALSE,0,NA,2021-08-03 12:31:53,FALSE,NA,"1422535693222518787",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Apici8",3,TRUE,FALSE,NA,NA
"... Pere na werey, I'm dying 😂😂😂😂

#BBNAIJA",FALSE,0,NA,2021-08-03 12:31:53,FALSE,NA,"1422535692417216514",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","_ida_wakudumo",0,FALSE,FALSE,NA,NA
"BBNAIJA folks, should we go live? 

#BBNaija #BBNaijia",FALSE,0,NA,2021-08-03 12:31:52,FALSE,NA,"1422535691334918149",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","IamKaydeyjkj",0,FALSE,FALSE,NA,NA
"RT @iz_MorGan: Big breast + No ass ✖
Big ass + No breast ✔
No ass + No breast ✖
Big breast + Big ass ✔
Moderate breast + Moderate ass ✔
Yam…",FALSE,0,NA,2021-08-03 12:31:52,FALSE,NA,"1422535690991046658",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","kornani",169,TRUE,FALSE,NA,NA
"Perekisi is talking about Maria 😂😂😂 #BBNaija",FALSE,0,NA,2021-08-03 12:31:52,FALSE,NA,"1422535688310992904",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Lihle_Mchumane",0,FALSE,FALSE,NA,NA
